date,team,position,name,starter,salary
2019-10-29,MIA,C/F/PF/UTIL,Bam Adebayo,True,7000
2019-10-29,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8200
2019-10-29,DEN,C/F/PF/UTIL,Paul Millsap,True,5400
2019-10-29,DAL,C/F/PF/UTIL,Maxi Kleber,False,3700
2019-10-29,MEM,C/UTIL,Jonas Valanciunas,True,6300
2019-10-29,LAL,C/UTIL,JaVale McGee,True,3800
2019-10-29,MIA,C/F/PF/UTIL,Meyers Leonard,True,3300
2019-10-29,ATL,C/UTIL,Alex Len,True,4300
2019-10-29,MEM,C/F/PF/UTIL,Jaren Jackson,True,6400
2019-10-29,LAL,C/UTIL,Dwight Howard,False,5000
2019-10-29,DEN,C/F/PF/UTIL,Mason Plumlee,False,3400
2019-10-29,MEM,C/F/PF/UTIL,Brandon Clarke,False,5100
2019-10-29,ATL,C/UTIL,Bruno Fernando,False,3200
2019-10-29,ATL,C/UTIL,Damian Jones,False,3000
2019-10-29,DAL,C/UTIL,Dwight Powell,True,5500
2019-10-29,DEN,C/F/PF/UTIL,Jerami Grant,False,4200
2019-10-29,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4000
2019-10-29,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2019-10-29,DAL,C/UTIL,Boban Marjanovic,False,3100
2019-10-29,DEN,C/UTIL,Bol Bol,False,3000
