date,team,position,name,starter,salary
2020-03-03,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4900
2020-03-03,LAC,F/PF/UTIL,JaMychal Green,False,3200
2020-03-03,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,3400
2020-03-03,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,5100
2020-03-03,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,True,3200
2020-03-03,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-03-03,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7400
2020-03-03,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,4000
2020-03-03,DEN,F/PF/UTIL,Jerami Grant,False,5000
2020-03-03,BKN,F/PF/UTIL,Taurean Prince,True,4700
2020-03-03,BOS,F/PF/SF/UTIL,Grant Williams,False,3200
2020-03-03,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3200
2020-03-03,BKN,F/PF/UTIL,Wilson Chandler,False,3600
2020-03-03,MIN,F/PF/SF/UTIL,Kelan Martin,False,3000
2020-03-03,DEN,F/PF/SF/UTIL,Michael Porter,False,4300
2020-03-03,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-03-03,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3000
2020-03-03,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-03-03,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3400
2020-03-03,MIN,F/PF/SF/UTIL,Jake Layman,False,3000
2020-03-03,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3000
2020-03-03,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-03-03,OKC,F/SF/UTIL,Terrance Ferguson,False,3000
2020-03-03,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-03-03,BOS,F/PF/UTIL,Semi Ojeleye,False,3400
2020-03-03,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-03-03,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3000
2020-03-03,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-03-03,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3100
2020-03-03,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-03-03,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-03-03,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-03-03,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,3700
2020-03-03,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-03-03,SAC,F/PF/UTIL,Jabari Parker,False,3000
2020-03-03,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2020-03-03,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-03-03,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2020-03-03,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-03-03,MIN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-03-03,OKC,F/PF/UTIL,Darius Bazley,False,3000
2020-03-03,PHI,F/SF/UTIL,Zhaire Smith,False,3000
2020-03-03,PHO,F/SF/UTIL,Kelly Oubre,False,6100
2020-03-03,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-03-03,BOS,F/PF/SF/UTIL,Jayson Tatum,False,9600
2020-03-03,DEN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-03-03,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-03-03,SAS,F/SF/UTIL,Marco Belinelli,False,3100
2020-03-03,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-03-03,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2020-03-03,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-03-03,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-03-03,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-03-03,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-03-03,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-03-03,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-03-03,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-03-03,PHI,F/SF/UTIL,Marial Shayok,False,3000
2020-03-03,LAL,C/F/PF/UTIL,Anthony Davis,True,9900
2020-03-03,NOR,C/F/PF/UTIL,Zion Williamson,True,7700
2020-03-03,DEN,C/UTIL,Nikola Jokic,True,9400
2020-03-03,MIN,C/UTIL,Naz Reid,True,5200
2020-03-03,TOR,C/F/PF/UTIL,Chris Boucher,False,3200
2020-03-03,PHO,C/F/PF/UTIL,Deandre Ayton,True,8400
2020-03-03,MIN,C/F/PF/UTIL,James Johnson,False,4800
2020-03-03,WAS,C/F/PF/UTIL,Rui Hachimura,True,5300
2020-03-03,DEN,C/F/PF/UTIL,Paul Millsap,True,4400
2020-03-03,CHA,C/F/PF/UTIL,P.J. Washington,True,5100
2020-03-03,PHI,C/F/PF/UTIL,Al Horford,True,7000
2020-03-03,DEN,C/F/PF/UTIL,Mason Plumlee,False,3700
2020-03-03,BKN,C/UTIL,DeAndre Jordan,False,5400
2020-03-03,GSW,C/UTIL,Marquese Chriss,True,5800
2020-03-03,WAS,C/UTIL,Thomas Bryant,True,3800
2020-03-03,BOS,C/UTIL,Daniel Theis,True,5500
2020-03-03,SAC,C/F/PF/UTIL,Harry Giles,True,5600
2020-03-03,GSW,C/F/PF/UTIL,Dragan Bender,False,3700
2020-03-03,LAC,C/UTIL,Ivica Zubac,True,4100
2020-03-03,SAC,C/UTIL,Alex Len,False,4300
2020-03-03,LAC,C/UTIL,Montrezl Harrell,False,6200
2020-03-03,CHA,C/UTIL,Guillermo Hernangomez,False,3800
2020-03-03,CHA,C/F/PF/UTIL,Cody Zeller,True,3900
2020-03-03,BKN,C/UTIL,Jarrett Allen,True,5000
2020-03-03,OKC,C/UTIL,Steven Adams,True,6200
2020-03-03,NOR,C/UTIL,Derrick Favors,True,5200
2020-03-03,SAS,C/F/PF/UTIL,Trey Lyles,True,5200
2020-03-03,BOS,C/F/PF/UTIL,Robert Williams,False,3200
2020-03-03,OKC,C/UTIL,Nerlens Noel,False,3300
2020-03-03,NOR,C/F/PF/UTIL,Nicolo Melli,False,4000
2020-03-03,LAL,C/UTIL,Dwight Howard,False,4400
2020-03-03,LAL,C/UTIL,JaVale McGee,True,3800
2020-03-03,BOS,C/UTIL,Enes Kanter,False,3600
2020-03-03,WAS,C/F/PF/UTIL,Moritz Wagner,False,3300
2020-03-03,SAS,C/F/PF/UTIL,Drew Eubanks,True,3100
2020-03-03,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-03-03,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-03-03,LAL,C/F/PF/UTIL,Markieff Morris,False,3400
2020-03-03,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-03-03,PHI,C/UTIL,Norvel Pelle,False,3000
2020-03-03,TOR,C/F/PF/UTIL,Rondae Hollis-Jefferson,False,4600
2020-03-03,NOR,C/UTIL,Jaxson Hayes,False,3000
2020-03-03,MIN,C/UTIL,Karl-Anthony Towns,False,10500
2020-03-03,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-03-03,WAS,C/UTIL,Ian Mahinmi,False,3000
2020-03-03,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-03-03,CHA,C/UTIL,Bismack Biyombo,False,4300
2020-03-03,GSW,C/UTIL,Kevon Looney,False,3000
2020-03-03,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-03-03,PHO,C/F/PF/UTIL,Cheick Diallo,False,3500
2020-03-03,PHO,C/UTIL,Aron Baynes,False,3000
2020-03-03,PHI,C/UTIL,Kyle O'Quinn,False,3100
2020-03-03,SAC,C/UTIL,Marvin Bagley,False,6000
2020-03-03,CHA,C/F/PF/UTIL,Ray Spalding,False,3000
2020-03-03,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-03-03,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-03-03,BOS,C/UTIL,Tacko Fall,False,3000
2020-03-03,GSW,C/UTIL,Alen Smailagic,False,3000
2020-03-03,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-03-03,BOS,C/UTIL,Vincent Poirier,False,3000
2020-03-03,SAS,C/F/PF/UTIL,LaMarcus Aldridge,False,7200
2020-03-03,SAS,C/UTIL,Jakob Poeltl,False,3900
2020-03-03,PHO,C/F/PF/UTIL,Tariq Owens,False,3000
2020-03-03,TOR,C/UTIL,Serge Ibaka,False,6100
2020-03-03,LAC,C/UTIL,Johnathan Motley,False,3000
2020-03-03,DEN,C/UTIL,Bol Bol,False,3000
2020-03-03,SAC,C/UTIL,Richaun Holmes,False,5900
2020-03-03,PHI,C/UTIL,Joel Embiid,False,10600
2020-03-03,WAS,C/UTIL,Johnathan Williams,False,3000
2020-03-03,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-03-03,TOR,C/UTIL,Marc Gasol,False,4300
2020-03-03,MIN,C/UTIL,Omari Spellman,False,3000
2020-03-03,GSW,NA/UTIL,Chasson Randle,False,N/A
