date,team,position,name,starter,salary
2020-03-04,WAS,G/PG/UTIL,Gary Payton,False,3000
2020-03-04,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-03-04,ORL,G/PG/UTIL,D.J. Augustin,False,3100
2020-03-04,NYK,G/PG/SG/UTIL,Frank Ntilikina,False,3700
2020-03-04,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-03-04,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-03-04,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-03-04,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3000
2020-03-04,BOS,G/PG/SG/UTIL,Javonte Green,False,3300
2020-03-04,UTA,G/SG/UTIL,Miye Oni,False,3000
2020-03-04,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3000
2020-03-04,BOS,G/PG/UTIL,Carsen Edwards,False,3100
2020-03-04,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-03-04,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-03-04,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-03-04,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-03-04,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-03-04,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-03-04,WAS,G/PG/UTIL,Ishmael Smith,False,4500
2020-03-04,MIN,G/PG/SG/UTIL,Jacob Evans III,False,3000
2020-03-04,BKN,G/PG/UTIL,Kyrie Irving,False,8800
2020-03-04,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-03-04,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-03-04,MEM,G/PG/UTIL,Grayson Allen,False,3000
2020-03-04,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-03-04,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-03-04,WAS,G/PG/UTIL,John Wall,False,6800
2020-03-04,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-03-04,IND,G/PG/SG/UTIL,Victor Oladipo,False,5700
2020-03-04,CHI,G/SG/UTIL,Zach LaVine,False,8900
2020-03-04,MIL,G/PG/UTIL,George Hill,False,4000
2020-03-04,CHI,G/SG/UTIL,Max Strus,False,3000
2020-03-04,BOS,G/PG/UTIL,Kemba Walker,False,7500
2020-03-04,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-03-04,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-03-04,BKN,G/PG/SG/UTIL,Jeremiah Martin,False,3000
2020-03-04,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-03-04,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-03-04,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-03-04,DAL,G/PG/SG/UTIL,Jalen Brunson,False,4400
2020-03-04,DET,F/G/PG/SF/UTIL,Bruce Brown,False,5100
2020-03-04,DET,G/PG/UTIL,Derrick Rose,False,6500
2020-03-04,MEM,G/PG/UTIL,Justise Winslow,False,4100
2020-03-04,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-03-04,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3100
2020-03-04,CHI,G/SG/UTIL,Kris Dunn,False,4000
2020-03-04,DAL,G/PG/SG/UTIL,Jose Barea,False,4000
2020-03-04,MIA,G/SG/UTIL,Tyler Herro,False,3500
2020-03-04,CLE,G/PG/SG/UTIL,Dante Exum,False,3000
2020-03-04,BOS,G/SG/UTIL,Jaylen Brown,False,8100
2020-03-04,MIN,G/PG/SG/UTIL,Evan Turner,False,3000
2020-03-04,CLE,G/PG/UTIL,Darius Garland,False,4300
2020-03-04,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3900
2020-03-04,BOS,F/PF/SF/UTIL,Jayson Tatum,True,9900
2020-03-04,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11400
2020-03-04,CLE,F/PF/UTIL,Kevin Love,True,7700
2020-03-04,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,10600
2020-03-04,NOR,F/PF/SF/UTIL,Brandon Ingram,True,7900
2020-03-04,OKC,F/G/SF/SG/UTIL,Shai Gilgeous-Alexander,True,7400
2020-03-04,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6200
2020-03-04,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5700
2020-03-04,POR,F/PF/UTIL,Carmelo Anthony,True,5700
2020-03-04,BOS,F/PF/UTIL,Semi Ojeleye,False,3300
2020-03-04,CHI,F/PF/UTIL,Thaddeus Young,False,5700
2020-03-04,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7800
2020-03-04,WAS,F/PF/UTIL,Davis Bertans,False,5600
2020-03-04,ORL,F/PF/UTIL,Aaron Gordon,True,8400
2020-03-04,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4100
2020-03-04,POR,F/SF/UTIL,Trevor Ariza,True,4900
2020-03-04,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6200
2020-03-04,MIL,F/SF/UTIL,Khris Middleton,True,7200
2020-03-04,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5100
2020-03-04,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6100
2020-03-04,MIN,F/PF/UTIL,Juan Hernangomez,True,5600
2020-03-04,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6500
2020-03-04,MEM,F/PF/SF/UTIL,Josh Jackson,False,4700
2020-03-04,IND,F/PF/SF/UTIL,T.J. Warren,True,6100
2020-03-04,CLE,F/PF/SF/UTIL,Cedi Osman,True,4100
2020-03-04,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4500
2020-03-04,IND,F/PF/SF/UTIL,Doug McDermott,False,3300
2020-03-04,DET,F/G/SF/SG/UTIL,Tony Snell,True,4100
2020-03-04,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,3500
2020-03-04,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,3900
2020-03-04,MIA,F/PF/UTIL,Jae Crowder,False,5100
2020-03-04,BKN,F/PF/UTIL,Taurean Prince,True,4700
2020-03-04,MIN,F/G/SF/SG/UTIL,Jarrett Culver,False,3700
2020-03-04,BOS,F/PF/SF/UTIL,Grant Williams,True,3100
2020-03-04,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4300
2020-03-04,WAS,F/PF/SF/UTIL,Isaac Bonga,False,3100
2020-03-04,MIA,F/PF/SF/UTIL,Derrick Jones,True,3700
2020-03-04,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3100
2020-03-04,CHI,F/G/SF/SG/UTIL,Denzel Valentine,True,3800
2020-03-04,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3800
2020-03-04,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3200
2020-03-04,MEM,F/G/SF/SG/UTIL,John Konchar,False,3100
2020-03-04,WAS,F/G/SF/SG/UTIL,Jerome Robinson,True,3100
2020-03-04,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,4500
2020-03-04,ORL,F/PF/SF/UTIL,James Ennis,True,4500
2020-03-04,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3200
2020-03-04,CHI,F/PF/SF/UTIL,Otto Porter,False,5400
2020-03-04,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3200
2020-03-04,OKC,F/G/SF/SG/UTIL,Luguentz Dort,True,3200
2020-03-04,UTA,F/SF/UTIL,Royce O'Neale,True,4300
2020-03-04,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4300
2020-03-04,MIL,F/PF/UTIL,Marvin Williams,False,3000
2020-03-04,OKC,F/PF/UTIL,Abdel Nader,False,3100
2020-03-04,MIN,F/PF/SF/UTIL,Kelan Martin,False,3100
2020-03-04,NYK,F/PF/SF/UTIL,Kevin Knox,False,3400
2020-03-04,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2020-03-04,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-03-04,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-03-04,POR,F/PF/SF/UTIL,Mario Hezonja,False,3200
2020-03-04,MEM,F/SF/UTIL,Yuta Watanabe,False,3000
2020-03-04,NOR,F/SF/UTIL,Josh Hart,False,4400
2020-03-04,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-03-04,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3200
2020-03-04,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-03-04,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-03-04,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3200
2020-03-04,NYK,F/PF/SF/UTIL,Maurice Harkless,True,3800
2020-03-04,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,5300
2020-03-04,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-03-04,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-03-04,MIN,F/PF/SF/UTIL,Jake Layman,False,3100
2020-03-04,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-03-04,BKN,F/PF/UTIL,Wilson Chandler,False,3300
2020-03-04,OKC,F/SF/UTIL,Terrance Ferguson,False,3100
2020-03-04,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-03-04,BKN,F/PF/UTIL,Rodions Kurucs,False,3000
2020-03-04,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4700
2020-03-04,MEM,F/PF/UTIL,Jarrod Uthoff,False,3000
2020-03-04,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-03-04,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-03-04,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-03-04,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-03-04,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-03-04,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-03-04,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-03-04,ORL,F/PF/UTIL,Vic Law,False,3000
2020-03-04,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-03-04,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3000
2020-03-04,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-03-04,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,3600
2020-03-04,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-03-04,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-03-04,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-03-04,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,4400
2020-03-04,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-03-04,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-03-04,MIN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-03-04,OKC,F/PF/UTIL,Darius Bazley,False,3000
2020-03-04,IND,F/SF/UTIL,Jeremy Lamb,False,4400
2020-03-04,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-03-04,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2020-03-04,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-03-04,BOS,F/PF/SF/UTIL,Gordon Hayward,False,7600
2020-03-04,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-03-04,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-03-04,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-03-04,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-03-04,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2020-03-04,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,4100
2020-03-04,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5800
2020-03-04,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-03-04,DET,F/SF/UTIL,Luke Kennard,False,5400
2020-03-04,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-03-04,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-03-04,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-03-04,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-03-04,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-03-04,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-03-04,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-03-04,DAL,C/UTIL,Kristaps Porzingis,True,9000
2020-03-04,ORL,C/UTIL,Nikola Vucevic,True,8500
2020-03-04,POR,C/UTIL,Hassan Whiteside,True,9500
2020-03-04,CLE,C/F/PF/UTIL,Larry Nance,True,6500
2020-03-04,NYK,C/F/PF/UTIL,Julius Randle,True,7700
2020-03-04,DET,C/F/PF/UTIL,Christian Wood,True,7700
2020-03-04,UTA,C/UTIL,Rudy Gobert,True,8000
2020-03-04,MIN,C/UTIL,Naz Reid,True,5100
2020-03-04,IND,C/F/PF/UTIL,Domantas Sabonis,True,8700
2020-03-04,NOR,C/UTIL,Derrick Favors,True,5500
2020-03-04,MEM,C/UTIL,Jonas Valanciunas,True,7800
2020-03-04,DAL,C/F/PF/UTIL,Maxi Kleber,True,5200
2020-03-04,NOR,C/F/PF/UTIL,Zion Williamson,True,8000
2020-03-04,MIN,C/F/PF/UTIL,James Johnson,False,4700
2020-03-04,NYK,C/F/PF/UTIL,Bobby Portis,False,4000
2020-03-04,BOS,C/UTIL,Enes Kanter,False,3500
2020-03-04,OKC,C/UTIL,Steven Adams,True,6700
2020-03-04,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3900
2020-03-04,MEM,C/UTIL,Gorgui Dieng,False,5300
2020-03-04,MIA,C/UTIL,Bam Adebayo,True,8400
2020-03-04,WAS,C/F/PF/UTIL,Moritz Wagner,True,3200
2020-03-04,WAS,C/F/PF/UTIL,Rui Hachimura,True,5400
2020-03-04,CHI,C/UTIL,Wendell Carter Jr.,True,5500
2020-03-04,OKC,C/UTIL,Nerlens Noel,False,3400
2020-03-04,BOS,C/F/PF/UTIL,Robert Williams,False,3100
2020-03-04,DET,C/UTIL,John Henson,True,4300
2020-03-04,DET,C/F/PF/UTIL,Thon Maker,False,3500
2020-03-04,UTA,C/UTIL,Tony Bradley,False,3000
2020-03-04,CHI,C/F/PF/UTIL,Lauri Markkanen,True,5000
2020-03-04,MIL,C/UTIL,Brook Lopez,True,4900
2020-03-04,IND,C/UTIL,Myles Turner,True,5500
2020-03-04,BKN,C/UTIL,Jarrett Allen,True,5200
2020-03-04,NOR,C/F/PF/UTIL,Nicolo Melli,False,4100
2020-03-04,BOS,C/UTIL,Daniel Theis,True,5800
2020-03-04,DAL,C/UTIL,Willie Cauley-Stein,False,3400
2020-03-04,MIL,C/UTIL,Robin Lopez,False,3000
2020-03-04,MEM,C/F/PF/UTIL,Anthony Tolliver,False,3100
2020-03-04,IND,C/UTIL,Goga Bitadze,False,3000
2020-03-04,CLE,C/UTIL,Ante Zizic,False,3100
2020-03-04,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-03-04,POR,C/UTIL,Caleb Swanigan,False,3000
2020-03-04,BKN,C/UTIL,DeAndre Jordan,False,5500
2020-03-04,CHI,C/UTIL,Daniel Gafford,False,3800
2020-03-04,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-03-04,ORL,C/UTIL,Mohamed Bamba,False,4000
2020-03-04,NYK,C/UTIL,Taj Gibson,True,3500
2020-03-04,NOR,C/UTIL,Jaxson Hayes,False,3000
2020-03-04,IND,C/UTIL,TJ Leaf,False,3000
2020-03-04,DAL,C/UTIL,Boban Marjanovic,False,3500
2020-03-04,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3200
2020-03-04,MIN,C/UTIL,Karl-Anthony Towns,False,10700
2020-03-04,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-03-04,WAS,C/UTIL,Ian Mahinmi,False,3000
2020-03-04,ORL,C/F/PF/UTIL,Khem Birch,False,3500
2020-03-04,BOS,C/UTIL,Vincent Poirier,False,3000
2020-03-04,UTA,C/UTIL,Ed Davis,False,3000
2020-03-04,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-03-04,CLE,C/UTIL,Andre Drummond,False,8100
2020-03-04,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-03-04,WAS,C/UTIL,Thomas Bryant,False,3900
2020-03-04,MIA,C/UTIL,Chris Silva,False,3000
2020-03-04,MIA,C/UTIL,Udonis Haslem,False,3000
2020-03-04,DET,C/UTIL,Donta Hall,False,3100
2020-03-04,MEM,C/F/PF/UTIL,Brandon Clarke,False,4800
2020-03-04,POR,C/UTIL,Moses Brown,False,3000
2020-03-04,NYK,C/UTIL,Kenny Wooten,False,3000
2020-03-04,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-03-04,BOS,C/UTIL,Tacko Fall,False,3000
2020-03-04,POR,C/UTIL,Jusuf Nurkic,False,3000
2020-03-04,CLE,C/UTIL,Tristan Thompson,False,6400
2020-03-04,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-03-04,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-03-04,MEM,C/F/PF/UTIL,Jaren Jackson,False,5500
2020-03-04,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-03-04,DAL,C/UTIL,Dwight Powell,False,3000
2020-03-04,MIA,C/UTIL,Kyle Alexander,False,3000
2020-03-04,NYK,C/UTIL,Mitchell Robinson,False,5700
2020-03-04,CHI,C/F/PF/UTIL,Luke Kornet,False,3400
2020-03-04,WAS,C/UTIL,Johnathan Williams,False,3000
2020-03-04,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-03-04,MIN,C/UTIL,Omari Spellman,False,3000
2020-03-04,DET,NA/UTIL,Jordan McRae,False,N/A
2020-03-04,BOS,NA/UTIL,Sir Dominic Pointer,False,N/A
