date,team,position,name,starter,salary
2020-03-10,CLE,C/F/PF/UTIL,Larry Nance,False,6400
2020-03-10,GSW,C/F/PF/UTIL,Dragan Bender,False,3500
2020-03-10,CLE,C/UTIL,Andre Drummond,True,8700
2020-03-10,WAS,C/UTIL,Thomas Bryant,True,3900
2020-03-10,MIN,C/F/PF/UTIL,James Johnson,False,4900
2020-03-10,DAL,C/UTIL,Kristaps Porzingis,True,9300
2020-03-10,CHI,C/UTIL,Wendell Carter Jr.,True,4600
2020-03-10,HOU,C/UTIL,P.J. Tucker,True,4200
2020-03-10,WAS,C/F/PF/UTIL,Rui Hachimura,True,4900
2020-03-10,GSW,C/UTIL,Marquese Chriss,True,6000
2020-03-10,NYK,C/F/PF/UTIL,Julius Randle,True,7600
2020-03-10,BKN,C/UTIL,DeAndre Jordan,True,5500
2020-03-10,MEM,C/UTIL,Gorgui Dieng,False,4500
2020-03-10,DAL,C/F/PF/UTIL,Maxi Kleber,False,4800
2020-03-10,CHI,C/F/PF/UTIL,Lauri Markkanen,True,4700
2020-03-10,LAC,C/UTIL,Montrezl Harrell,False,6100
2020-03-10,ORL,C/UTIL,Mohamed Bamba,False,3100
2020-03-10,MIN,C/UTIL,Naz Reid,True,6000
2020-03-10,LAC,C/UTIL,Ivica Zubac,True,4300
2020-03-10,BKN,C/UTIL,Jarrett Allen,False,4700
2020-03-10,NYK,C/UTIL,Taj Gibson,True,3100
2020-03-10,CHI,C/UTIL,Daniel Gafford,False,3100
2020-03-10,PHO,C/F/PF/UTIL,Cheick Diallo,False,3200
2020-03-10,BOS,C/UTIL,Enes Kanter,False,3200
2020-03-10,WAS,C/F/PF/UTIL,Moritz Wagner,False,3500
2020-03-10,NYK,C/UTIL,Mitchell Robinson,False,5500
2020-03-10,LAL,C/F/PF/UTIL,Markieff Morris,False,3100
2020-03-10,PHO,C/UTIL,Aron Baynes,True,5900
2020-03-10,LAL,C/UTIL,JaVale McGee,True,3600
2020-03-10,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-03-10,SAS,C/F/PF/UTIL,Drew Eubanks,False,3100
2020-03-10,HOU,C/F/PF/UTIL,Jeff Green,False,4000
2020-03-10,POR,C/UTIL,Caleb Swanigan,False,3000
2020-03-10,MEM,C/F/PF/UTIL,Anthony Tolliver,False,3100
2020-03-10,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-03-10,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-03-10,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-03-10,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-03-10,HOU,C/UTIL,Tyson Chandler,False,3000
2020-03-10,IND,C/UTIL,TJ Leaf,False,3000
2020-03-10,MIN,C/UTIL,Karl-Anthony Towns,False,10400
2020-03-10,WAS,C/UTIL,Ian Mahinmi,False,3000
2020-03-10,POR,C/UTIL,Jusuf Nurkic,False,5500
2020-03-10,CLE,C/UTIL,Tristan Thompson,False,5500
2020-03-10,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-03-10,BOS,C/UTIL,Robert Williams,False,3100
2020-03-10,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-03-10,PHO,C/F/PF/UTIL,Deandre Ayton,False,8300
2020-03-10,CLE,C/UTIL,Ante Zizic,False,3000
2020-03-10,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-03-10,HOU,C/F/PF/UTIL,DeMarre Carroll,False,3000
2020-03-10,IND,C/UTIL,Goga Bitadze,False,3000
2020-03-10,MEM,C/F/PF/UTIL,Brandon Clarke,False,4400
2020-03-10,POR,C/UTIL,Moses Brown,False,3000
2020-03-10,LAC,C/UTIL,Joakim Noah,False,3000
2020-03-10,NYK,C/UTIL,Kenny Wooten,False,3000
2020-03-10,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-03-10,BOS,C/UTIL,Tacko Fall,False,3000
2020-03-10,GSW,C/UTIL,Alen Smailagic,False,3000
2020-03-10,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-03-10,LAL,C/UTIL,Dwight Howard,False,3400
2020-03-10,GSW,C/UTIL,Kevon Looney,False,3000
2020-03-10,BOS,C/UTIL,Vincent Poirier,False,3000
2020-03-10,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-03-10,MEM,C/F/PF/UTIL,Jaren Jackson,False,5100
2020-03-10,SAS,C/UTIL,Jakob Poeltl,False,3400
2020-03-10,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-03-10,DAL,C/UTIL,Dwight Powell,False,3000
2020-03-10,PHO,C/F/PF/UTIL,Tariq Owens,False,3000
2020-03-10,GSW,C/F/PF/UTIL,Draymond Green,False,5900
2020-03-10,CHI,C/F/PF/UTIL,Luke Kornet,False,3300
2020-03-10,LAC,C/UTIL,Johnathan Motley,False,3000
2020-03-10,WAS,C/UTIL,Johnathan Williams,False,3000
2020-03-10,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-03-10,MIN,C/UTIL,Omari Spellman,False,3000
2020-03-10,DAL,C/UTIL,Willie Cauley-Stein,False,3000
