date,team,position,name,starter,salary
2020-07-31,SAS,F/SF/UTIL,DeMar DeRozan,True,7700
2020-07-31,HOU,F/PF/SF/UTIL,Robert Covington,True,6100
2020-07-31,MIL,F/SF/UTIL,Khris Middleton,True,7500
2020-07-31,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6300
2020-07-31,BOS,F/PF/SF/UTIL,Gordon Hayward,True,6800
2020-07-31,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,4800
2020-07-31,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5600
2020-07-31,HOU,F/PF/SF/UTIL,Danuel House,True,3800
2020-07-31,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3500
2020-07-31,SAS,F/PF/SF/UTIL,Rudy Gay,False,5300
2020-07-31,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,4300
2020-07-31,POR,F/PF/SF/UTIL,Carmelo Anthony,True,5400
2020-07-31,BKN,F/G/SF/SG/UTIL,Caris LeVert,True,7800
2020-07-31,PHO,F/PF/SF/UTIL,Dario Saric,False,5800
2020-07-31,ORL,F/PF/UTIL,Aaron Gordon,True,7200
2020-07-31,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5800
2020-07-31,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,4200
2020-07-31,SAC,F/PF/UTIL,Nemanja Bjelica,True,5300
2020-07-31,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,3500
2020-07-31,SAS,F/G/SF/SG/UTIL,Lonnie Walker,True,3200
2020-07-31,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5400
2020-07-31,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5000
2020-07-31,BOS,F/PF/SF/UTIL,Jayson Tatum,True,8700
2020-07-31,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,5600
2020-07-31,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-07-31,POR,F/SF/UTIL,Mario Hezonja,False,3400
2020-07-31,PHO,F/PF/SF/UTIL,Cameron Johnson,True,4300
2020-07-31,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,True,4700
2020-07-31,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4100
2020-07-31,BKN,F/PF/UTIL,Rodions Kurucs,False,3300
2020-07-31,MEM,F/PF/SF/UTIL,Josh Jackson,False,4600
2020-07-31,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3600
2020-07-31,ORL,F/PF/SF/UTIL,James Ennis,True,3400
2020-07-31,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3300
2020-07-31,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5700
2020-07-31,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3100
2020-07-31,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3700
2020-07-31,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3000
2020-07-31,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,5200
2020-07-31,BKN,F/PF/SF/UTIL,Justin Anderson,False,3100
2020-07-31,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4300
2020-07-31,MEM,F/PF/UTIL,Anthony Tolliver,False,3000
2020-07-31,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-07-31,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-07-31,BOS,F/PF/UTIL,Semi Ojeleye,False,3300
2020-07-31,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-07-31,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2020-07-31,BOS,F/PF/SF/UTIL,Grant Williams,False,3200
2020-07-31,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-07-31,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3100
2020-07-31,HOU,F/PF/UTIL,Luc Mbah a Moute,False,3000
2020-07-31,BKN,F/SF/UTIL,Wilson Chandler,False,3000
2020-07-31,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-07-31,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-07-31,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-07-31,SAC,F/G/SF/SG/UTIL,Corey Brewer,False,3000
2020-07-31,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-07-31,MEM,F/SF/UTIL,John Konchar,False,3000
2020-07-31,POR,F/PF/SF/UTIL,Nassir Little,False,3200
2020-07-31,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-07-31,SAC,F/PF/UTIL,Jabari Parker,False,3000
2020-07-31,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-07-31,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-07-31,PHO,F/PF/SF/UTIL,Kelly Oubre,False,5400
2020-07-31,DAL,F/SF/UTIL,Courtney Lee,False,3100
2020-07-31,HOU,F/SF/UTIL,William Howard,False,3000
2020-07-31,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3700
2020-07-31,WAS,F/PF/UTIL,Jarrod Uthoff,False,3000
2020-07-31,ORL,F/PF/UTIL,Vic Law,False,3000
2020-07-31,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-07-31,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-07-31,MIL,F/PF/UTIL,Marvin Williams,False,4700
2020-07-31,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-07-31,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3000
2020-07-31,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-07-31,DAL,C/UTIL,Kristaps Porzingis,True,8600
2020-07-31,POR,C/UTIL,Jusuf Nurkic,True,5900
2020-07-31,PHO,C/F/PF/UTIL,Deandre Ayton,True,7900
2020-07-31,MEM,C/F/PF/UTIL,Jaren Jackson,True,4900
2020-07-31,MEM,C/F/PF/UTIL,Brandon Clarke,False,4100
2020-07-31,BOS,C/UTIL,Daniel Theis,True,5000
2020-07-31,ORL,C/UTIL,Nikola Vucevic,True,8500
2020-07-31,MIL,C/UTIL,Brook Lopez,True,4800
2020-07-31,WAS,C/F/PF/UTIL,Rui Hachimura,True,7400
2020-07-31,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-07-31,WAS,C/UTIL,Thomas Bryant,True,4600
2020-07-31,SAS,C/UTIL,Jakob Poeltl,True,4700
2020-07-31,POR,C/F/PF/UTIL,Zach Collins,True,3000
2020-07-31,BKN,C/UTIL,Jarrett Allen,True,5800
2020-07-31,MEM,C/UTIL,Jonas Valanciunas,True,7800
2020-07-31,DAL,C/F/PF/UTIL,Maxi Kleber,False,4700
2020-07-31,HOU,C/UTIL,P.J. Tucker,True,4200
2020-07-31,SAC,C/UTIL,Richaun Holmes,True,5100
2020-07-31,HOU,C/UTIL,Jeff Green,False,3500
2020-07-31,POR,C/UTIL,Hassan Whiteside,False,8100
2020-07-31,BKN,C/UTIL,Donta Hall,False,3000
2020-07-31,DAL,C/UTIL,Boban Marjanovic,False,4800
2020-07-31,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3900
2020-07-31,MIL,C/UTIL,Robin Lopez,False,3200
2020-07-31,BKN,C/UTIL,Lance Thomas,True,3000
2020-07-31,BOS,C/UTIL,Enes Kanter,False,3000
2020-07-31,PHO,C/UTIL,Frank Kaminsky,False,3100
2020-07-31,WAS,C/UTIL,Johnathan Williams,False,3000
2020-07-31,SAC,C/F/PF/UTIL,Harry Giles,False,4700
2020-07-31,WAS,C/F/PF/UTIL,Moritz Wagner,False,4300
2020-07-31,ORL,C/UTIL,Mohamed Bamba,False,3100
2020-07-31,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-07-31,SAS,C/F/PF/UTIL,Drew Eubanks,False,3300
2020-07-31,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-07-31,HOU,C/UTIL,Tyson Chandler,False,3000
2020-07-31,WAS,C/UTIL,Ian Mahinmi,False,3000
2020-07-31,SAS,C/UTIL,Tyler Zeller,False,3100
2020-07-31,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-07-31,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-07-31,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-07-31,HOU,C/F/PF/UTIL,DeMarre Carroll,False,3000
2020-07-31,PHO,C/UTIL,Aron Baynes,False,5100
2020-07-31,MEM,C/UTIL,Gorgui Dieng,False,4200
2020-07-31,BOS,C/UTIL,Robert Williams,False,3000
2020-07-31,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-07-31,POR,C/UTIL,Moses Brown,False,3000
2020-07-31,DAL,C/UTIL,Dwight Powell,False,3000
2020-07-31,PHO,C/UTIL,Tariq Owens,False,3000
2020-07-31,SAC,C/UTIL,Marvin Bagley,False,3000
2020-07-31,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-07-31,SAC,C/UTIL,Alex Len,False,4900
2020-07-31,BOS,C/UTIL,Tacko Fall,False,3000
2020-07-31,SAS,C/F/PF/UTIL,Trey Lyles,False,3000
2020-07-31,MEM,C/UTIL,Jontay Porter,False,3000
2020-07-31,BOS,C/UTIL,Vincent Poirier,False,3000
