date,team,position,name,starter,salary
2019-12-28,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2019-12-28,ATL,C/UTIL,Bruno Fernando,True,3000
2019-12-28,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-12-28,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2019-12-28,LAC,C/F/PF/UTIL,Patrick Patterson,False,3400
2019-12-28,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-12-28,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3300
2019-12-28,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-28,UTA,C/UTIL,Tony Bradley,False,3000
2019-12-28,DET,C/F/PF/UTIL,Thon Maker,False,3000
2019-12-28,POR,C/F/PF/UTIL,Skal Labissiere,True,3600
2019-12-28,DAL,C/UTIL,Boban Marjanovic,False,3000
2019-12-28,PHO,C/F/PF/UTIL,Frank Kaminsky,False,4100
2019-12-28,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-28,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-28,NOR,C/UTIL,Jahlil Okafor,False,3300
2019-12-28,MIL,C/F/PF/UTIL,Dragan Bender,False,3500
2019-12-28,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-28,UTA,C/UTIL,Ed Davis,False,3000
2019-12-28,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-12-28,PHI,C/UTIL,Norvel Pelle,False,3000
2019-12-28,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-12-28,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-12-28,CLE,C/UTIL,Ante Zizic,False,3000
2019-12-28,MIA,C/UTIL,Chris Silva,False,3000
2019-12-28,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-28,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3000
2019-12-28,SAC,C/UTIL,Dewayne Dedmon,False,3000
2019-12-28,POR,C/UTIL,Moses Brown,False,3000
2019-12-28,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-12-28,SAC,C/F/PF/UTIL,Marvin Bagley,False,5900
2019-12-28,MIN,C/UTIL,Karl-Anthony Towns,False,10300
2019-12-28,DET,C/F/PF/UTIL,Markieff Morris,False,4400
2019-12-28,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-12-28,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-12-28,HOU,C/UTIL,Clint Capela,False,7600
2019-12-28,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-12-28,NOR,C/F/PF/UTIL,Zion Williamson,False,5900
2019-12-28,BOS,C/UTIL,Tacko Fall,False,3000
2019-12-28,TOR,C/F/PF/UTIL,Pascal Siakam,False,9000
2019-12-28,POR,C/UTIL,Jusuf Nurkic,False,7800
2019-12-28,WAS,C/F/PF/UTIL,Moritz Wagner,False,5000
2019-12-28,WAS,C/F/PF/UTIL,Rui Hachimura,False,5500
2019-12-28,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-12-28,HOU,C/UTIL,Nene Hilario,False,3000
2019-12-28,BOS,C/UTIL,Vincent Poirier,False,3000
2019-12-28,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-12-28,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2019-12-28,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-12-28,LAC,C/F/PF/UTIL,Montrezl Harrell,False,5500
2019-12-28,POR,C/F/PF/UTIL,Zach Collins,False,4200
2019-12-28,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-28,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-12-28,PHO,C/UTIL,Deandre Ayton,False,7500
2019-12-28,WAS,C/F/PF/UTIL,Thomas Bryant,False,5600
2019-12-28,ORL,C/UTIL,Mohamed Bamba,False,3200
2019-12-28,CLE,C/F/PF/UTIL,Kevin Love,False,7700
2019-12-28,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-12-28,TOR,C/UTIL,Marc Gasol,False,4900
2019-12-28,GSW,C/F/PF/UTIL,Omari Spellman,False,3100
2019-12-28,DEN,NA/UTIL,Nikola Jokic,True,N/A
2019-12-28,DEN,NA/UTIL,Will Barton,True,N/A
2019-12-28,MEM,NA/UTIL,Ja Morant,True,N/A
2019-12-28,MEM,NA/UTIL,Jonas Valanciunas,True,N/A
2019-12-28,MEM,NA/UTIL,De'Anthony Melton,False,N/A
2019-12-28,MEM,NA/UTIL,Jaren Jackson,True,N/A
2019-12-28,DEN,NA/UTIL,Jamal Murray,True,N/A
2019-12-28,MEM,NA/UTIL,Brandon Clarke,False,N/A
2019-12-28,DEN,NA/UTIL,Mason Plumlee,True,N/A
2019-12-28,DEN,NA/UTIL,Michael Porter,False,N/A
2019-12-28,DEN,NA/UTIL,Gary Harris,True,N/A
2019-12-28,MEM,NA/UTIL,Tyus Jones,False,N/A
2019-12-28,DEN,NA/UTIL,Jerami Grant,False,N/A
2019-12-28,MEM,NA/UTIL,Jae Crowder,True,N/A
2019-12-28,MEM,NA/UTIL,Dillon Brooks,True,N/A
2019-12-28,MEM,NA/UTIL,Grayson Allen,False,N/A
2019-12-28,MEM,NA/UTIL,Kyle Anderson,False,N/A
2019-12-28,MEM,NA/UTIL,Solomon Hill,False,N/A
2019-12-28,DEN,NA/UTIL,Monte Morris,False,N/A
2019-12-28,DEN,NA/UTIL,Juan Hernangomez,False,N/A
2019-12-28,MEM,NA/UTIL,Bruno Caboclo,False,N/A
2019-12-28,DEN,NA/UTIL,Malik Beasley,False,N/A
