date,team,position,name,starter,salary
2020-03-02,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-03-02,UTA,G/SG/UTIL,Miye Oni,False,3000
2020-03-02,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-03-02,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-03-02,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-03-02,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3000
2020-03-02,CLE,G/PG/UTIL,Darius Garland,False,4400
2020-03-02,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-03-02,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-03-02,DAL,G/SG/UTIL,Seth Curry,False,6100
2020-03-02,DAL,G/PG/SG/UTIL,Jalen Brunson,False,4500
2020-03-02,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-03-02,MEM,G/PG/UTIL,Grayson Allen,False,3000
2020-03-02,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-03-02,MEM,G/PG/UTIL,Justise Winslow,False,4000
2020-03-02,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-03-02,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-03-02,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-03-02,IND,G/PG/SG/UTIL,Victor Oladipo,False,5700
2020-03-02,CHI,G/SG/UTIL,Zach LaVine,False,8700
2020-03-02,CHI,G/SG/UTIL,Kris Dunn,False,3900
2020-03-02,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-03-02,CHI,G/SG/UTIL,Max Strus,False,3000
2020-03-02,MIA,G/SG/UTIL,Tyler Herro,False,3400
2020-03-02,CLE,G/PG/SG/UTIL,Dante Exum,False,3100
2020-03-02,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-03-02,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-03-02,POR,G/PG/UTIL,Damian Lillard,False,9700
2020-03-02,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-03-02,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-03-02,NYK,G/PG/UTIL,Dennis Smith Jr.,False,4000
2020-03-02,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-03-02,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-03-02,HOU,F/PF/SF/UTIL,Robert Covington,True,6200
2020-03-02,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5900
2020-03-02,CLE,F/PF/UTIL,Kevin Love,True,7000
2020-03-02,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11400
2020-03-02,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7500
2020-03-02,MEM,F/PF/SF/UTIL,Josh Jackson,False,4400
2020-03-02,IND,F/PF/SF/UTIL,T.J. Warren,True,6000
2020-03-02,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,True,4300
2020-03-02,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6500
2020-03-02,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5400
2020-03-02,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,5700
2020-03-02,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4300
2020-03-02,HOU,F/PF/SF/UTIL,Danuel House,True,3600
2020-03-02,MIA,F/PF/UTIL,Jae Crowder,False,5000
2020-03-02,CLE,F/G/SF/SG/UTIL,Kevin Porter,True,4900
2020-03-02,CHI,F/PF/UTIL,Thaddeus Young,True,5900
2020-03-02,UTA,F/SF/UTIL,Royce O'Neale,True,4000
2020-03-02,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-03-02,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-03-02,CHI,F/G/SF/SG/UTIL,Denzel Valentine,True,3000
2020-03-02,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7300
2020-03-02,CHI,F/PF/SF/UTIL,Otto Porter,False,4900
2020-03-02,CLE,F/PF/SF/UTIL,Cedi Osman,True,3900
2020-03-02,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,5000
2020-03-02,IND,F/PF/SF/UTIL,Doug McDermott,False,3000
2020-03-02,MIL,F/SF/UTIL,Khris Middleton,True,7400
2020-03-02,MEM,F/G/SF/SG/UTIL,John Konchar,False,3000
2020-03-02,POR,F/SF/UTIL,Trevor Ariza,True,4700
2020-03-02,POR,F/PF/UTIL,Carmelo Anthony,True,5600
2020-03-02,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6400
2020-03-02,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3100
2020-03-02,NYK,F/PF/SF/UTIL,Maurice Harkless,True,3500
2020-03-02,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4600
2020-03-02,ATL,F/PF/UTIL,John Collins,True,8900
2020-03-02,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4100
2020-03-02,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3200
2020-03-02,SAS,F/PF/SF/UTIL,Rudy Gay,False,4300
2020-03-02,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3800
2020-03-02,ORL,F/PF/SF/UTIL,James Ennis,True,3900
2020-03-02,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3000
2020-03-02,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4400
2020-03-02,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-03-02,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4300
2020-03-02,DAL,F/SF/UTIL,Courtney Lee,True,3000
2020-03-02,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-03-02,MIA,F/PF/SF/UTIL,Derrick Jones,True,3900
2020-03-02,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-03-02,NYK,F/PF/SF/UTIL,Kevin Knox,False,3000
2020-03-02,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-03-02,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-03-02,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-03-02,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-03-02,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-03-02,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-03-02,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-03-02,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-03-02,MIL,F/PF/UTIL,Marvin Williams,False,3100
2020-03-02,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-03-02,MEM,F/SF/UTIL,Yuta Watanabe,False,3000
2020-03-02,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-03-02,ORL,F/PF/UTIL,Vic Law,False,3000
2020-03-02,MEM,F/PF/UTIL,Jarrod Uthoff,False,3000
2020-03-02,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-03-02,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-03-02,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-03-02,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4300
2020-03-02,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-03-02,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-03-02,HOU,F/SF/UTIL,DeMarre Carroll,False,3000
2020-03-02,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-03-02,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-03-02,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-03-02,ORL,F/PF/UTIL,Aaron Gordon,False,8300
2020-03-02,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-03-02,HOU,F/PF/UTIL,William Howard,False,3000
2020-03-02,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-03-02,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2020-03-02,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,4000
2020-03-02,IND,F/SF/UTIL,Jeremy Lamb,False,4400
2020-03-02,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-03-02,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2020-03-02,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5700
2020-03-02,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-03-02,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-03-02,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-03-02,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-03-02,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-03-02,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-03-02,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-03-02,SAS,F/SF/UTIL,Marco Belinelli,False,3100
2020-03-02,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-03-02,ORL,C/UTIL,Nikola Vucevic,True,8400
2020-03-02,UTA,C/UTIL,Rudy Gobert,True,7800
2020-03-02,MIA,C/UTIL,Bam Adebayo,True,8100
2020-03-02,NYK,C/F/PF/UTIL,Julius Randle,True,7700
2020-03-02,CLE,C/F/PF/UTIL,Larry Nance,True,5200
2020-03-02,POR,C/UTIL,Hassan Whiteside,True,9600
2020-03-02,IND,C/F/PF/UTIL,Domantas Sabonis,True,8800
2020-03-02,MEM,C/UTIL,Jonas Valanciunas,True,6800
2020-03-02,DAL,C/F/PF/UTIL,Maxi Kleber,True,4400
2020-03-02,IND,C/UTIL,Myles Turner,True,5200
2020-03-02,SAS,C/F/PF/UTIL,Trey Lyles,True,4800
2020-03-02,MEM,C/UTIL,Gorgui Dieng,False,5100
2020-03-02,DAL,C/UTIL,Boban Marjanovic,False,3100
2020-03-02,MIL,C/UTIL,Brook Lopez,True,4800
2020-03-02,NYK,C/UTIL,Mitchell Robinson,False,5500
2020-03-02,NYK,C/F/PF/UTIL,Bobby Portis,False,3900
2020-03-02,NYK,C/UTIL,Taj Gibson,True,3300
2020-03-02,ATL,C/UTIL,Damian Jones,False,3000
2020-03-02,ORL,C/UTIL,Mohamed Bamba,False,3800
2020-03-02,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4100
2020-03-02,CHI,C/UTIL,Wendell Carter Jr.,True,5500
2020-03-02,POR,C/UTIL,Caleb Swanigan,False,3000
2020-03-02,UTA,C/UTIL,Tony Bradley,False,3000
2020-03-02,CHI,C/UTIL,Daniel Gafford,False,4000
2020-03-02,ATL,C/UTIL,Bruno Fernando,True,3400
2020-03-02,ORL,C/F/PF/UTIL,Gary Clark,True,3000
2020-03-02,HOU,C/UTIL,P.J. Tucker,True,3900
2020-03-02,HOU,C/F/PF/UTIL,Jeff Green,False,3100
2020-03-02,CLE,C/UTIL,Ante Zizic,False,3000
2020-03-02,SAS,C/F/PF/UTIL,Drew Eubanks,True,3000
2020-03-02,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3600
2020-03-02,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-03-02,MIA,C/UTIL,Chris Silva,False,3000
2020-03-02,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-03-02,MIL,C/UTIL,Robin Lopez,False,3000
2020-03-02,CHI,C/UTIL,Cristiano Felicio,False,3100
2020-03-02,HOU,C/UTIL,Tyson Chandler,False,3000
2020-03-02,IND,C/UTIL,TJ Leaf,False,3000
2020-03-02,CLE,C/UTIL,Andre Drummond,False,8000
2020-03-02,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-03-02,MIA,C/UTIL,Udonis Haslem,False,3000
2020-03-02,IND,C/UTIL,Goga Bitadze,False,3000
2020-03-02,UTA,C/UTIL,Ed Davis,False,3000
2020-03-02,DAL,C/UTIL,Willie Cauley-Stein,False,3600
2020-03-02,MEM,C/F/PF/UTIL,Brandon Clarke,False,4900
2020-03-02,SAS,C/UTIL,Jakob Poeltl,False,4000
2020-03-02,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-03-02,POR,C/UTIL,Moses Brown,False,3000
2020-03-02,DAL,C/UTIL,Dwight Powell,False,3000
2020-03-02,DAL,C/UTIL,Kristaps Porzingis,False,8600
2020-03-02,MIA,C/UTIL,Kyle Alexander,False,3000
2020-03-02,CHI,C/F/PF/UTIL,Luke Kornet,False,3300
2020-03-02,NYK,C/UTIL,Kenny Wooten,False,3000
2020-03-02,ATL,C/UTIL,Clint Capela,False,5900
2020-03-02,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-03-02,POR,C/UTIL,Jusuf Nurkic,False,3000
2020-03-02,CLE,C/UTIL,Tristan Thompson,False,6600
2020-03-02,CHI,C/F/PF/UTIL,Lauri Markkanen,False,4500
2020-03-02,ATL,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-03-02,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-03-02,ATL,C/UTIL,Dewayne Dedmon,False,3700
2020-03-02,SAS,C/F/PF/UTIL,LaMarcus Aldridge,False,7100
2020-03-02,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-03-02,MEM,C/F/PF/UTIL,Jaren Jackson,False,5400
2020-03-02,MEM,NA/UTIL,Anthony Tolliver,False,N/A
