date,team,position,name,starter,salary
2019-11-20,CHI,G/PG/SG/UTIL,Kris Dunn,False,4700
2019-11-20,WAS,G/PG/UTIL,Isaiah Thomas,True,5500
2019-11-20,CLE,F/G/PG/SF/UTIL,Jordan Clarkson,False,4900
2019-11-20,DEN,G/SG/UTIL,Gary Harris,True,4500
2019-11-20,MIL,G/PG/SG/UTIL,George Hill,False,4200
2019-11-20,DET,G/PG/SG/UTIL,Langston Galloway,True,4900
2019-11-20,MIN,F/G/PG/SF/UTIL,Jarrett Culver,False,4400
2019-11-20,ATL,F/G/PG/SF/UTIL,DeAndre Bembry,False,3800
2019-11-20,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3700
2019-11-20,ORL,G/PG/UTIL,D.J. Augustin,False,4600
2019-11-20,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3700
2019-11-20,CLE,G/PG/UTIL,Darius Garland,True,4100
2019-11-20,WAS,G/PG/SG/UTIL,Jordan McRae,False,3100
2019-11-20,CHI,G/PG/SG/UTIL,Zach LaVine,True,6800
2019-11-20,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3200
2019-11-20,PHI,G/PG/SG/UTIL,Trey Burke,False,3400
2019-11-20,HOU,G/PG/SG/UTIL,Austin Rivers,False,4000
2019-11-20,DAL,G/PG/SG/UTIL,Delon Wright,False,4000
2019-11-20,BKN,G/PG/SG/UTIL,Theo Pinson,False,3400
2019-11-20,DEN,G/PG/UTIL,Monte Morris,False,3900
2019-11-20,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3400
2019-11-20,PHI,G/PG/SG/UTIL,Shake Milton,False,3000
2019-11-20,HOU,G/PG/UTIL,Chris Clemons,False,3700
2019-11-20,CLE,G/PG/SG/UTIL,Matthew Dellavedova,False,3100
2019-11-20,ORL,G/PG/UTIL,Josh Magette,False,3000
2019-11-20,LAC,G/SG/UTIL,Jerome Robinson,False,3300
2019-11-20,CLE,G/PG/UTIL,Dean Wade,False,3000
2019-11-20,UTA,G/PG/SG/UTIL,Dante Exum,False,3000
2019-11-20,TOR,G/SG/UTIL,Matt Thomas,False,3000
2019-11-20,BOS,G/SG/UTIL,Javonte Green,False,3000
2019-11-20,BOS,G/PG/UTIL,Carsen Edwards,False,3200
2019-11-20,DET,G/PG/UTIL,Tim Frazier,False,3200
2019-11-20,ATL,G/PG/SG/UTIL,Tyrone Wallace,False,3000
2019-11-20,SAS,F/G/PG/SF/UTIL,Lonnie Walker,False,3000
2019-11-20,CHI,G/SG/UTIL,Max Strus,False,3000
2019-11-20,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2019-11-20,GSW,G/PG/SG/UTIL,D'Angelo Russell,False,8000
2019-11-20,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2019-11-20,GSW,F/G/PG/SF/UTIL,Draymond Green,False,6000
2019-11-20,WAS,F/G/PG/SF/UTIL,Isaac Bonga,False,3000
2019-11-20,PHI,G/PG/UTIL,Raul Neto,False,3300
2019-11-20,WAS,G/PG/UTIL,Justin Robinson,False,3000
2019-11-20,DEN,G/PG/SG/UTIL,Malik Beasley,False,3000
2019-11-20,DAL,G/PG/SG/UTIL,Jose Barea,False,3000
2019-11-20,MIN,G/PG/SG/UTIL,Shabazz Napier,False,3600
2019-11-20,MIL,G/PG/SG/UTIL,Frank Mason III,False,3000
2019-11-20,DET,G/PG/SG/UTIL,Reggie Jackson,False,4100
2019-11-20,BKN,G/PG/UTIL,Kyrie Irving,False,8500
2019-11-20,DAL,G/PG/SG/UTIL,Seth Curry,False,3700
2019-11-20,SAS,G/PG/SG/UTIL,Derrick White,False,4500
2019-11-20,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2019-11-20,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2019-11-20,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2019-11-20,WAS,G/PG/UTIL,John Wall,False,3000
2019-11-20,TOR,G/PG/SG/UTIL,Patrick McCaw,False,3000
2019-11-20,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2019-11-20,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2019-11-20,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2019-11-20,NYK,G/PG/UTIL,Elfrid Payton,False,4600
2019-11-20,BKN,F/G/PG/SF/UTIL,Caris LeVert,False,5300
2019-11-20,GSW,G/PG/UTIL,Stephen Curry,False,3000
2019-11-20,MIA,G/PG/SG/UTIL,Daryl Macon,False,3000
2019-11-20,DET,G/SG/UTIL,Khyri Thomas,False,3000
2019-11-20,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,5900
2019-11-20,DAL,G/SG/UTIL,Josh Reaves,False,3000
2019-11-20,TOR,G/PG/UTIL,Kyle Lowry,False,6900
2019-11-20,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2019-11-20,DET,G/PG/UTIL,Jordan Bone,False,3000
2019-11-20,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2019-11-20,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2019-11-20,WAS,G/PG/UTIL,Chris Chiozza,False,3000
2019-11-20,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,3000
2019-11-20,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2019-11-20,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2019-11-20,ORL,G/PG/UTIL,Michael Carter-Williams,False,3200
2019-11-20,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2019-11-20,CLE,G/PG/SG/UTIL,Brandon Knight,False,3200
2019-11-20,BOS,G/PG/UTIL,Tremont Waters,False,3000
2019-11-20,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,11200
2019-11-20,NYK,F/PF/SF/UTIL,Marcus Morris,True,6200
2019-11-20,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7600
2019-11-20,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4200
2019-11-20,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7700
2019-11-20,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,5500
2019-11-20,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,8100
2019-11-20,LAC,F/PF/SF/UTIL,Paul George,True,7800
2019-11-20,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5800
2019-11-20,TOR,F/G/SF/SG/UTIL,Terence Davis,False,4000
2019-11-20,BKN,F/PF/SF/UTIL,Taurean Prince,True,5000
2019-11-20,LAC,F/PF/SF/UTIL,Kawhi Leonard,True,9300
2019-11-20,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4500
2019-11-20,WAS,F/PF/SF/UTIL,Davis Bertans,False,4500
2019-11-20,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,7600
2019-11-20,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6300
2019-11-20,GSW,F/PF/SF/UTIL,Eric Paschall,True,5900
2019-11-20,SAS,F/PF/SF/UTIL,Rudy Gay,False,4900
2019-11-20,DET,F/PF/UTIL,Blake Griffin,True,7100
2019-11-20,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,3500
2019-11-20,WAS,F/PF/UTIL,Rui Hachimura,True,4800
2019-11-20,ATL,F/PF/SF/UTIL,Jabari Parker,True,6900
2019-11-20,PHI,F/PF/SF/UTIL,Tobias Harris,True,6200
2019-11-20,MIN,F/PF/SF/UTIL,Robert Covington,True,5700
2019-11-20,CHA,F/PF/SF/UTIL,Miles Bridges,True,4900
2019-11-20,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3000
2019-11-20,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3600
2019-11-20,PHI,F/PF/SF/UTIL,James Ennis,False,3500
2019-11-20,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4800
2019-11-20,LAC,F/PF/SF/UTIL,JaMychal Green,False,4000
2019-11-20,DET,F/G/SF/SG/UTIL,Bruce Brown,True,4800
2019-11-20,PHI,F/PF/SF/UTIL,Mike Scott,False,3200
2019-11-20,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,4000
2019-11-20,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,True,4100
2019-11-20,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4900
2019-11-20,UTA,F/SF/UTIL,Royce O'Neale,True,3900
2019-11-20,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-11-20,TOR,F/G/SF/SG/UTIL,Norman Powell,True,5500
2019-11-20,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,7500
2019-11-20,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-11-20,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,4600
2019-11-20,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2019-11-20,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4700
2019-11-20,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3700
2019-11-20,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2019-11-20,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,4900
2019-11-20,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4400
2019-11-20,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3400
2019-11-20,TOR,F/PF/SF/UTIL,OG Anunoby,True,5600
2019-11-20,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3200
2019-11-20,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3200
2019-11-20,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3200
2019-11-20,UTA,F/PF/SF/UTIL,Jeff Green,False,3400
2019-11-20,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3100
2019-11-20,MIN,F/G/SF/SG/UTIL,Treveon Graham,True,3400
2019-11-20,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-11-20,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3300
2019-11-20,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4400
2019-11-20,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,4400
2019-11-20,BKN,F/G/SF/SG/UTIL,Garrett Temple,True,4700
2019-11-20,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4600
2019-11-20,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4200
2019-11-20,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,4300
2019-11-20,HOU,F/PF/SF/UTIL,Danuel House,True,4800
2019-11-20,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4400
2019-11-20,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3800
2019-11-20,CLE,F/PF/SF/UTIL,Cedi Osman,True,4500
2019-11-20,DET,F/PF/SF/UTIL,Markieff Morris,False,4600
2019-11-20,LAC,F/PF/SF/UTIL,Maurice Harkless,True,4000
2019-11-20,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3100
2019-11-20,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3500
2019-11-20,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,4500
2019-11-20,NYK,F/PF/SF/UTIL,Kevin Knox,False,3500
2019-11-20,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4600
2019-11-20,BKN,F/G/SF/SG/UTIL,Iman Shumpert,False,3200
2019-11-20,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2019-11-20,BOS,F/PF/SF/UTIL,Grant Williams,False,3200
2019-11-20,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2019-11-20,SAS,F/PF/UTIL,Trey Lyles,False,3500
2019-11-20,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3000
2019-11-20,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6200
2019-11-20,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-11-20,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3200
2019-11-20,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-11-20,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,True,3900
2019-11-20,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2019-11-20,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3100
2019-11-20,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2019-11-20,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2019-11-20,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-20,CHA,F/PF/SF/UTIL,Marvin Williams,False,4000
2019-11-20,LAC,F/G/SF/SG/UTIL,Terance Mann,False,3400
2019-11-20,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-11-20,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-11-20,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-20,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-11-20,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-11-20,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-11-20,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2019-11-20,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-11-20,DEN,F/PF/SF/UTIL,Michael Porter,False,3200
2019-11-20,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2019-11-20,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-11-20,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2019-11-20,UTA,F/PF/SF/UTIL,Stanton Kidd,False,3000
2019-11-20,DET,F/G/SF/SG/UTIL,Tony Snell,False,3500
2019-11-20,MIA,F/PF/SF/UTIL,Derrick Jones,False,3100
2019-11-20,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-11-20,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-11-20,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3100
2019-11-20,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-11-20,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-20,MIN,F/PF/SF/UTIL,Jake Layman,False,4500
2019-11-20,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,5700
2019-11-20,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-11-20,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2019-11-20,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2019-11-20,CHI,F/PF/SF/UTIL,Otto Porter,False,5200
2019-11-20,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-11-20,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-11-20,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-11-20,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-11-20,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-11-20,BOS,F/PF/SF/UTIL,Gordon Hayward,False,3000
2019-11-20,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2019-11-20,GSW,F/G/SF/SG/UTIL,Damion Lee,False,4100
2019-11-20,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-11-20,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-11-20,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-11-20,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-11-20,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-11-20,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,4200
2019-11-20,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2019-11-20,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3500
2019-11-20,MIL,F/G/SF/SG/UTIL,Khris Middleton,False,3200
2019-11-20,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-11-20,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-11-20,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3700
2019-11-20,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3200
2019-11-20,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-11-20,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-11-20,ATL,F/G/SF/SG/UTIL,Kevin Huerter,False,4400
2019-11-20,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-11-20,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-11-20,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2019-11-20,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-11-20,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-11-20,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-11-20,PHI,C/UTIL,Joel Embiid,True,10000
2019-11-20,BKN,C/UTIL,Jarrett Allen,True,5300
2019-11-20,DEN,C/UTIL,Nikola Jokic,True,8400
2019-11-20,CLE,C/F/PF/UTIL,Kevin Love,True,7400
2019-11-20,TOR,C/F/PF/UTIL,Pascal Siakam,True,8800
2019-11-20,UTA,C/UTIL,Rudy Gobert,True,8100
2019-11-20,BOS,C/F/PF/UTIL,Daniel Theis,True,4300
2019-11-20,HOU,C/UTIL,Clint Capela,True,7900
2019-11-20,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7700
2019-11-20,CHI,C/F/PF/UTIL,Lauri Markkanen,True,5400
2019-11-20,DET,C/UTIL,Andre Drummond,True,8700
2019-11-20,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,5500
2019-11-20,CLE,C/F/PF/UTIL,Larry Nance,True,4300
2019-11-20,NYK,C/F/PF/UTIL,Julius Randle,True,7000
2019-11-20,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,7300
2019-11-20,MIN,C/UTIL,Karl-Anthony Towns,True,9600
2019-11-20,DET,C/F/PF/UTIL,Christian Wood,False,3600
2019-11-20,TOR,C/F/PF/UTIL,Chris Boucher,False,4500
2019-11-20,MIA,C/UTIL,Bam Adebayo,True,8300
2019-11-20,DEN,C/F/PF/UTIL,Paul Millsap,True,6100
2019-11-20,MIL,C/UTIL,Brook Lopez,True,5900
2019-11-20,GSW,C/F/PF/UTIL,Marquese Chriss,False,3700
2019-11-20,SAS,C/UTIL,Jakob Poeltl,True,4000
2019-11-20,WAS,C/F/PF/UTIL,Thomas Bryant,True,6200
2019-11-20,WAS,C/F/PF/UTIL,Moritz Wagner,False,5000
2019-11-20,LAC,C/F/PF/UTIL,Montrezl Harrell,False,7000
2019-11-20,TOR,C/UTIL,Marc Gasol,True,5600
2019-11-20,CHA,C/UTIL,Bismack Biyombo,False,3200
2019-11-20,PHI,C/F/PF/UTIL,Al Horford,True,6100
2019-11-20,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4600
2019-11-20,BKN,C/UTIL,DeAndre Jordan,False,5500
2019-11-20,GSW,C/F/PF/UTIL,Omari Spellman,False,3300
2019-11-20,MIN,C/F/PF/UTIL,Gorgui Dieng,False,3300
2019-11-20,DEN,C/F/PF/UTIL,Jerami Grant,False,4200
2019-11-20,ATL,C/UTIL,Damian Jones,True,3800
2019-11-20,GSW,C/UTIL,Willie Cauley-Stein,True,5100
2019-11-20,ORL,C/UTIL,Nikola Vucevic,True,9100
2019-11-20,LAC,C/UTIL,Ivica Zubac,True,4300
2019-11-20,NYK,C/F/PF/UTIL,Taj Gibson,True,4100
2019-11-20,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2019-11-20,BOS,C/UTIL,Enes Kanter,False,3800
2019-11-20,DAL,C/UTIL,Dwight Powell,True,4300
2019-11-20,DAL,C/UTIL,Boban Marjanovic,False,3200
2019-11-20,CHA,C/UTIL,Cody Zeller,True,5000
2019-11-20,ATL,C/UTIL,Bruno Fernando,False,3000
2019-11-20,MIL,C/UTIL,Robin Lopez,False,3000
2019-11-20,CHA,C/F/PF/UTIL,P.J. Washington,True,4700
2019-11-20,ORL,C/UTIL,Mohamed Bamba,False,3100
2019-11-20,DAL,C/F/PF/UTIL,Maxi Kleber,False,4400
2019-11-20,NYK,C/UTIL,Mitchell Robinson,False,5500
2019-11-20,MIA,C/UTIL,Chris Silva,False,3300
2019-11-20,NYK,C/F/PF/UTIL,Bobby Portis,False,4400
2019-11-20,DEN,C/F/PF/UTIL,Mason Plumlee,False,4400
2019-11-20,CHI,C/UTIL,Daniel Gafford,False,3800
2019-11-20,CLE,C/UTIL,Ante Zizic,False,3400
2019-11-20,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-20,BOS,C/F/PF/UTIL,Robert Williams,False,3300
2019-11-20,HOU,C/UTIL,Tyson Chandler,False,3800
2019-11-20,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3500
2019-11-20,MIA,C/F/PF/UTIL,Meyers Leonard,True,4000
2019-11-20,ATL,C/UTIL,Alex Len,False,4200
2019-11-20,DET,C/F/PF/UTIL,Thon Maker,False,3300
2019-11-20,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-11-20,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-11-20,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3100
2019-11-20,MIN,C/F/PF/UTIL,Noah Vonleh,False,3100
2019-11-20,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2019-11-20,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-11-20,UTA,C/UTIL,Tony Bradley,False,3000
2019-11-20,BOS,C/UTIL,Vincent Poirier,False,3000
2019-11-20,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3100
2019-11-20,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-11-20,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-11-20,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3200
2019-11-20,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-11-20,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-11-20,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-11-20,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-20,WAS,C/UTIL,Ian Mahinmi,False,3000
2019-11-20,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-11-20,BOS,C/UTIL,Tacko Fall,False,3000
2019-11-20,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-20,CLE,C/UTIL,Tristan Thompson,False,5900
2019-11-20,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-11-20,HOU,C/UTIL,Nene Hilario,False,3000
2019-11-20,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-11-20,UTA,C/F/PF/UTIL,Ed Davis,False,3000
2019-11-20,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-11-20,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-11-20,PHI,C/UTIL,Norvel Pelle,False,3000
2019-11-20,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-11-20,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-11-20,TOR,C/F/PF/UTIL,Serge Ibaka,False,5000
2019-11-20,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-11-20,DEN,C/UTIL,Bol Bol,False,3000
2019-11-20,CLE,C/UTIL,John Henson,False,3000
2019-11-20,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-11-20,ATL,C/F/PF/UTIL,John Collins,False,3000
