date,team,position,name,starter,salary
2020-01-08,IND,G/PG/SG/UTIL,Malcolm Brogdon,False,7200
2020-01-08,IND,G/PG/SG/UTIL,Victor Oladipo,False,7000
2020-01-08,MIL,G/PG/SG/UTIL,George Hill,False,4000
2020-01-08,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-08,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2020-01-08,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-01-08,GSW,G/PG/SG/UTIL,D'Angelo Russell,False,7500
2020-01-08,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-01-08,UTA,G/PG/UTIL,Mike Conley,False,4800
2020-01-08,TOR,G/PG/SG/UTIL,Fred VanVleet,False,7800
2020-01-08,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-01-08,GSW,G/PG/UTIL,Stephen Curry,False,7900
2020-01-08,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-01-08,HOU,G/PG/UTIL,Russell Westbrook,False,9100
2020-01-08,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-08,DEN,F/G/PG/SF/UTIL,Will Barton,False,7200
2020-01-08,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2020-01-08,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2020-01-08,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-08,ORL,G/PG/SG/UTIL,Michael Carter-Williams,False,3000
2020-01-08,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2020-01-08,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-01-08,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-08,NOR,G/PG/SG/UTIL,Frank Jackson,False,3000
2020-01-08,NOR,F/PF/SF/UTIL,Brandon Ingram,True,8800
2020-01-08,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,11500
2020-01-08,CHA,F/PF/SF/UTIL,Miles Bridges,True,5100
2020-01-08,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,5400
2020-01-08,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,6800
2020-01-08,MIL,F/G/SF/SG/UTIL,Khris Middleton,True,7100
2020-01-08,NOR,F/G/SF/SG/UTIL,J.J. Redick,True,5100
2020-01-08,TOR,F/G/SF/SG/UTIL,Patrick McCaw,True,3900
2020-01-08,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4000
2020-01-08,MIA,F/PF/SF/UTIL,Derrick Jones,False,4700
2020-01-08,CHI,F/PF/SF/UTIL,Thaddeus Young,True,5400
2020-01-08,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8200
2020-01-08,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6000
2020-01-08,TOR,F/PF/SF/UTIL,OG Anunoby,True,5500
2020-01-08,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6400
2020-01-08,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7100
2020-01-08,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2020-01-08,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,3700
2020-01-08,GSW,F/G/SF/SG/UTIL,Damion Lee,True,5600
2020-01-08,NOR,F/G/SF/SG/UTIL,Josh Hart,True,4200
2020-01-08,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4700
2020-01-08,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3600
2020-01-08,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7600
2020-01-08,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3400
2020-01-08,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3600
2020-01-08,HOU,F/G/SF/SG/UTIL,Eric Gordon,True,4400
2020-01-08,UTA,F/PF/SF/UTIL,Georges Niang,False,3200
2020-01-08,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6200
2020-01-08,UTA,F/SF/UTIL,Royce O'Neale,True,4000
2020-01-08,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,7400
2020-01-08,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,6200
2020-01-08,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4700
2020-01-08,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,6100
2020-01-08,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3100
2020-01-08,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3500
2020-01-08,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,4400
2020-01-08,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,4900
2020-01-08,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-01-08,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-01-08,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3300
2020-01-08,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3400
2020-01-08,WAS,F/SF/UTIL,Isaac Bonga,True,3800
2020-01-08,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-01-08,DAL,F/PF/SF/UTIL,Justin Jackson,False,3300
2020-01-08,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3400
2020-01-08,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,4900
2020-01-08,ATL,F/G/SF/SG/UTIL,Cam Reddish,True,3300
2020-01-08,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4800
2020-01-08,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2020-01-08,NYK,F/PF/SF/UTIL,Kevin Knox,False,3000
2020-01-08,HOU,F/PF/SF/UTIL,Danuel House,True,4500
2020-01-08,SAS,F/PF/SF/UTIL,Rudy Gay,False,4300
2020-01-08,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-08,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3000
2020-01-08,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-01-08,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3000
2020-01-08,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,5000
2020-01-08,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2020-01-08,BOS,F/PF/SF/UTIL,Grant Williams,False,3500
2020-01-08,IND,F/PF/SF/UTIL,T.J. Warren,True,6500
2020-01-08,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3400
2020-01-08,GSW,F/PF/SF/UTIL,Eric Paschall,False,4000
2020-01-08,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3300
2020-01-08,DEN,F/PF/SF/UTIL,Michael Porter,False,3800
2020-01-08,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2020-01-08,IND,F/PF/SF/UTIL,Doug McDermott,False,3000
2020-01-08,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-01-08,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3200
2020-01-08,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-01-08,SAS,F/SF/UTIL,DeMarre Carroll,False,3000
2020-01-08,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-01-08,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-08,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-01-08,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3100
2020-01-08,ATL,F/G/SF/SG/UTIL,Paul Watson,False,3000
2020-01-08,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-01-08,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2020-01-08,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-01-08,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3000
2020-01-08,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2020-01-08,NOR,F/PF/SF/UTIL,Kenrich Williams,False,3000
2020-01-08,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3000
2020-01-08,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-01-08,MIA,F/PF/SF/UTIL,James Johnson,False,3500
2020-01-08,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2020-01-08,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-08,WAS,F/PF/SF/UTIL,Davis Bertans,False,5800
2020-01-08,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2020-01-08,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2020-01-08,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-01-08,WAS,F/G/SF/SG/UTIL,Bradley Beal,False,8500
2020-01-08,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2020-01-08,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3100
2020-01-08,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-08,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3100
2020-01-08,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2020-01-08,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2020-01-08,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-01-08,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-08,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-08,CHI,F/PF/SF/UTIL,Otto Porter,False,5100
2020-01-08,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-01-08,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3000
2020-01-08,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-08,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2020-01-08,NYK,F/PF/SF/UTIL,Marcus Morris,False,6300
2020-01-08,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2020-01-08,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-01-08,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-08,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2020-01-08,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2020-01-08,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-08,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-01-08,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3000
2020-01-08,TOR,F/G/SF/SG/UTIL,Norman Powell,False,6100
2020-01-08,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-08,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6300
2020-01-08,CHA,F/PF/SF/UTIL,Marvin Williams,False,3000
2020-01-08,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-01-08,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2020-01-08,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2020-01-08,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-01-08,ATL,F/PF/SF/UTIL,Jabari Parker,False,4600
2020-01-08,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3200
2020-01-08,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-08,HOU,C/UTIL,Clint Capela,True,7800
2020-01-08,DEN,C/UTIL,Nikola Jokic,True,9200
2020-01-08,IND,C/F/PF/UTIL,Domantas Sabonis,True,8700
2020-01-08,ORL,C/UTIL,Nikola Vucevic,True,9000
2020-01-08,UTA,C/UTIL,Rudy Gobert,True,7900
2020-01-08,ATL,C/F/PF/UTIL,John Collins,True,8000
2020-01-08,TOR,C/F/PF/UTIL,Serge Ibaka,True,7800
2020-01-08,NYK,C/F/PF/UTIL,Bobby Portis,True,3800
2020-01-08,CHA,C/F/PF/UTIL,P.J. Washington,True,5600
2020-01-08,NOR,C/UTIL,Jaxson Hayes,False,3200
2020-01-08,MIA,C/UTIL,Bam Adebayo,True,8300
2020-01-08,DAL,C/UTIL,Dwight Powell,True,4900
2020-01-08,DEN,C/F/PF/UTIL,Jerami Grant,True,3300
2020-01-08,ORL,C/F/PF/UTIL,Khem Birch,True,3200
2020-01-08,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7300
2020-01-08,ATL,C/UTIL,Alex Len,False,4900
2020-01-08,MIL,C/UTIL,Brook Lopez,True,5300
2020-01-08,WAS,C/UTIL,Anzejs Pasecniks,False,3600
2020-01-08,DAL,C/F/PF/UTIL,Maxi Kleber,False,5500
2020-01-08,CHA,C/F/PF/UTIL,Cody Zeller,False,4100
2020-01-08,BOS,C/F/PF/UTIL,Daniel Theis,True,4400
2020-01-08,GSW,C/UTIL,Willie Cauley-Stein,True,4900
2020-01-08,IND,C/UTIL,Myles Turner,True,5600
2020-01-08,NOR,C/F/PF/UTIL,Derrick Favors,True,7300
2020-01-08,MIA,C/F/PF/UTIL,Meyers Leonard,True,3600
2020-01-08,DEN,C/F/PF/UTIL,Mason Plumlee,False,3600
2020-01-08,GSW,C/F/PF/UTIL,Omari Spellman,False,4100
2020-01-08,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6900
2020-01-08,CHA,C/UTIL,Bismack Biyombo,True,4100
2020-01-08,UTA,C/UTIL,Tony Bradley,False,3000
2020-01-08,SAS,C/UTIL,Jakob Poeltl,False,3400
2020-01-08,SAS,C/F/PF/UTIL,Trey Lyles,True,3600
2020-01-08,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-01-08,NYK,C/UTIL,Mitchell Robinson,False,5000
2020-01-08,TOR,C/F/PF/UTIL,Chris Boucher,False,4100
2020-01-08,BOS,C/UTIL,Enes Kanter,False,5600
2020-01-08,CHI,C/UTIL,Daniel Gafford,False,4800
2020-01-08,ORL,C/UTIL,Mohamed Bamba,False,3400
2020-01-08,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-08,WAS,C/UTIL,Ian Mahinmi,True,4600
2020-01-08,MIL,C/UTIL,Robin Lopez,False,3300
2020-01-08,UTA,C/UTIL,Ed Davis,False,3000
2020-01-08,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3500
2020-01-08,NYK,C/F/PF/UTIL,Taj Gibson,True,3100
2020-01-08,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2020-01-08,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3800
2020-01-08,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2020-01-08,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2020-01-08,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-08,ATL,C/UTIL,Damian Jones,False,3000
2020-01-08,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-01-08,MIA,C/UTIL,Chris Silva,False,3000
2020-01-08,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-01-08,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-08,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-01-08,DAL,C/UTIL,Boban Marjanovic,False,3100
2020-01-08,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-01-08,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-01-08,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3000
2020-01-08,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2020-01-08,WAS,C/F/PF/UTIL,Thomas Bryant,False,5200
2020-01-08,ATL,C/UTIL,Bruno Fernando,False,3100
2020-01-08,NYK,C/F/PF/UTIL,Julius Randle,False,7600
2020-01-08,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2020-01-08,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-08,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2020-01-08,CHI,C/F/PF/UTIL,Wendell Carter Jr.,False,6000
2020-01-08,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-08,NOR,C/F/PF/UTIL,Zion Williamson,False,6100
2020-01-08,TOR,C/F/PF/UTIL,Pascal Siakam,False,9300
2020-01-08,WAS,C/F/PF/UTIL,Moritz Wagner,False,4900
2020-01-08,WAS,C/F/PF/UTIL,Rui Hachimura,False,5000
2020-01-08,GSW,C/F/PF/UTIL,Kevon Looney,False,3200
2020-01-08,HOU,C/UTIL,Nene Hilario,False,3000
2020-01-08,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-08,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-01-08,DAL,C/F/PF/UTIL,Kristaps Porzingis,False,7700
2020-01-08,DEN,C/UTIL,Bol Bol,False,3000
2020-01-08,DEN,C/F/PF/UTIL,Paul Millsap,False,4800
2020-01-08,TOR,C/UTIL,Marc Gasol,False,5100
