date,team,position,name,starter,salary
2019-12-15,LAL,C/F/PF/UTIL,Anthony Davis,True,10600
2019-12-15,DEN,C/UTIL,Nikola Jokic,True,8900
2019-12-15,IND,C/UTIL,Myles Turner,True,5100
2019-12-15,CHA,C/UTIL,Cody Zeller,True,4900
2019-12-15,CHA,C/UTIL,Bismack Biyombo,True,4400
2019-12-15,DEN,C/F/PF/UTIL,Mason Plumlee,False,3700
2019-12-15,NYK,C/F/PF/UTIL,Julius Randle,True,7500
2019-12-15,ORL,C/UTIL,Nikola Vucevic,True,8500
2019-12-15,PHI,C/F/PF/UTIL,Al Horford,True,6200
2019-12-15,IND,C/F/PF/UTIL,Domantas Sabonis,True,8400
2019-12-15,GSW,C/UTIL,Willie Cauley-Stein,True,4400
2019-12-15,BKN,C/UTIL,DeAndre Jordan,False,5200
2019-12-15,SAC,C/F/PF/UTIL,Marvin Bagley,False,5700
2019-12-15,NOR,C/UTIL,Jaxson Hayes,False,3900
2019-12-15,ORL,C/UTIL,Mohamed Bamba,False,3800
2019-12-15,ATL,C/UTIL,Alex Len,False,4700
2019-12-15,NYK,C/UTIL,Mitchell Robinson,False,5900
2019-12-15,SAC,C/F/PF/UTIL,Richaun Holmes,True,4800
2019-12-15,BKN,C/UTIL,Jarrett Allen,True,6900
2019-12-15,LAL,C/UTIL,Dwight Howard,False,4000
2019-12-15,DEN,C/F/PF/UTIL,Jerami Grant,True,4700
2019-12-15,ATL,C/UTIL,Damian Jones,True,3900
2019-12-15,NOR,C/F/PF/UTIL,Derrick Favors,True,4300
2019-12-15,NYK,C/F/PF/UTIL,Bobby Portis,False,3500
2019-12-15,NYK,C/F/PF/UTIL,Taj Gibson,True,3200
2019-12-15,LAL,C/UTIL,JaVale McGee,True,4100
2019-12-15,PHI,C/UTIL,Norvel Pelle,False,3000
2019-12-15,GSW,C/F/PF/UTIL,Omari Spellman,False,3800
2019-12-15,GSW,C/F/PF/UTIL,Marquese Chriss,False,5100
2019-12-15,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2019-12-15,ATL,C/UTIL,Bruno Fernando,False,3000
2019-12-15,CHA,C/UTIL,Guillermo Hernangomez,False,3100
2019-12-15,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-12-15,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-15,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3200
2019-12-15,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-15,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-15,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-15,NOR,C/UTIL,Jahlil Okafor,False,3300
2019-12-15,CHA,C/F/PF/UTIL,P.J. Washington,False,6100
2019-12-15,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2019-12-15,SAC,C/UTIL,Dewayne Dedmon,False,3000
2019-12-15,ORL,C/UTIL,Khem Birch,False,4000
2019-12-15,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-15,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-15,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-12-15,DEN,C/UTIL,Bol Bol,False,3000
2019-12-15,NOR,C/F/PF/UTIL,Zion Williamson,False,6900
2019-12-15,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-12-15,DEN,C/F/PF/UTIL,Paul Millsap,False,4300
2019-12-15,ATL,C/F/PF/UTIL,John Collins,False,7400
2019-12-15,PHI,C/UTIL,Joel Embiid,False,9900
2019-12-15,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
