date,team,position,name,starter,salary
2019-10-31,NOR,F/PF/SF/UTIL,Kenrich Williams,False,3800
2019-10-31,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2019-10-31,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3200
2019-10-31,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2019-10-31,MIA,F/PF/SF/UTIL,James Johnson,False,3300
2019-10-31,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3200
2019-10-31,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3600
2019-10-31,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-10-31,LAC,F/G/SF/SG/UTIL,Terance Mann,False,3000
2019-10-31,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-10-31,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2019-10-31,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-10-31,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-10-31,MIA,F/PF/SF/UTIL,Derrick Jones,False,3800
2019-10-31,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,5200
2019-10-31,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2019-10-31,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2019-10-31,LAC,F/PF/SF/UTIL,Paul George,False,8400
2019-10-31,DEN,F/G/SF/SG/UTIL,Will Barton,False,5000
2019-10-31,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-10-31,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3600
2019-10-31,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3300
2019-10-31,NOR,C/UTIL,Jahlil Okafor,True,3400
2019-10-31,MIA,C/UTIL,Bam Adebayo,True,7600
2019-10-31,MIA,C/F/PF/UTIL,Meyers Leonard,True,3400
2019-10-31,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6400
2019-10-31,DEN,C/UTIL,Nikola Jokic,True,10000
2019-10-31,ATL,C/F/PF/UTIL,John Collins,True,8300
2019-10-31,DEN,C/F/PF/UTIL,Mason Plumlee,False,3400
2019-10-31,DEN,C/F/PF/UTIL,Jerami Grant,False,4000
2019-10-31,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3700
2019-10-31,NOR,C/F/PF/UTIL,Nicolo Melli,True,3400
2019-10-31,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7200
2019-10-31,LAC,C/F/PF/UTIL,Patrick Patterson,True,3300
2019-10-31,MIA,C/UTIL,Chris Silva,False,3100
2019-10-31,DEN,C/F/PF/UTIL,Paul Millsap,True,5300
2019-10-31,LAC,C/UTIL,Ivica Zubac,True,3900
2019-10-31,ATL,C/UTIL,Alex Len,True,5000
2019-10-31,SAS,C/UTIL,Jakob Poeltl,False,3500
2019-10-31,ATL,C/UTIL,Damian Jones,False,3000
2019-10-31,NOR,C/UTIL,Jaxson Hayes,False,3500
2019-10-31,ATL,C/UTIL,Bruno Fernando,False,3300
2019-10-31,NOR,C/F/PF/UTIL,Derrick Favors,False,5400
2019-10-31,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-10-31,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-10-31,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-10-31,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-10-31,DEN,C/UTIL,Bol Bol,False,3000
2019-10-31,NOR,C/F/PF/UTIL,Zion Williamson,False,3000
