date,team,position,name,starter,salary
2020-01-15,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,4000
2020-01-15,WAS,G/PG/UTIL,Isaiah Thomas,True,3800
2020-01-15,CHI,G/PG/SG/UTIL,Coby White,False,4700
2020-01-15,DET,F/G/PG/SF/UTIL,Bruce Brown,True,5500
2020-01-15,BOS,G/PG/SG/UTIL,Marcus Smart,True,5400
2020-01-15,WAS,G/PG/UTIL,Ishmael Smith,False,5800
2020-01-15,BOS,G/PG/SG/UTIL,Brad Wanamaker,False,3000
2020-01-15,POR,G/PG/SG/UTIL,Anfernee Simons,False,3500
2020-01-15,SAC,G/PG/SG/UTIL,Cory Joseph,False,3100
2020-01-15,DEN,G/PG/UTIL,Monte Morris,False,3600
2020-01-15,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-01-15,DEN,G/PG/SG/UTIL,Jamal Murray,True,6800
2020-01-15,POR,G/SG/UTIL,Gary Trent Jr.,False,3100
2020-01-15,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-01-15,PHI,G/PG/UTIL,Raul Neto,False,3000
2020-01-15,LAL,G/PG/SG/UTIL,Avery Bradley,True,3800
2020-01-15,BOS,G/SG/UTIL,Javonte Green,False,3000
2020-01-15,HOU,G/PG/SG/UTIL,Austin Rivers,False,3800
2020-01-15,DEN,G/PG/SG/UTIL,Malik Beasley,False,3000
2020-01-15,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3000
2020-01-15,DAL,G/PG/SG/UTIL,Jalen Brunson,False,3000
2020-01-15,LAL,G/PG/SG/UTIL,Alex Caruso,False,4000
2020-01-15,DET,G/PG/SG/UTIL,Langston Galloway,False,3200
2020-01-15,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,False,3000
2020-01-15,IND,G/PG/SG/UTIL,Aaron Holiday,False,4500
2020-01-15,PHI,G/PG/SG/UTIL,Shake Milton,False,3000
2020-01-15,HOU,G/PG/UTIL,Chris Clemons,False,3300
2020-01-15,PHI,G/PG/SG/UTIL,Trey Burke,False,3000
2020-01-15,CHA,G/PG/SG/UTIL,Malik Monk,False,3300
2020-01-15,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-01-15,MIA,G/SG/UTIL,Chris Silva,False,3000
2020-01-15,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-01-15,DAL,G/PG/SG/UTIL,Jose Barea,False,4100
2020-01-15,MIA,G/SG/UTIL,Tyler Herro,False,4800
2020-01-15,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-15,ORL,G/PG/UTIL,D.J. Augustin,False,4500
2020-01-15,DET,G/PG/UTIL,Reggie Jackson,False,3000
2020-01-15,BKN,G/PG/SG/UTIL,Garrett Temple,False,3400
2020-01-15,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-01-15,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-01-15,WAS,G/PG/UTIL,John Wall,False,3000
2020-01-15,IND,G/PG/SG/UTIL,Victor Oladipo,False,6800
2020-01-15,LAL,G/PG/UTIL,Rajon Rondo,False,4000
2020-01-15,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-15,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-01-15,MIN,G/SG/UTIL,Kelan Martin,False,3000
2020-01-15,TOR,G/PG/SG/UTIL,Fred VanVleet,False,7700
2020-01-15,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-01-15,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-15,MIA,G/PG/SG/UTIL,Gabe Vincent,False,3000
2020-01-15,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4400
2020-01-15,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-01-15,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2020-01-15,SAC,G/PG/SG/UTIL,Kyle Guy,False,3000
2020-01-15,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-15,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2020-01-15,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-01-15,OKC,G/SG/UTIL,Luguentz Dort,False,3000
2020-01-15,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-01-15,ORL,G/PG/SG/UTIL,Michael Carter-Williams,False,3000
2020-01-15,DEN,G/SG/UTIL,Gary Harris,False,4700
2020-01-15,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2020-01-15,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-15,PHI,F/PF/SF/UTIL,Tobias Harris,True,6900
2020-01-15,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7900
2020-01-15,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,6500
2020-01-15,TOR,F/PF/SF/UTIL,OG Anunoby,True,4600
2020-01-15,SAC,F/PF/SF/UTIL,Harrison Barnes,True,4900
2020-01-15,SAC,F/PF/UTIL,Nemanja Bjelica,True,6300
2020-01-15,BOS,F/PF/SF/UTIL,Gordon Hayward,True,6300
2020-01-15,DEN,F/PF/SF/UTIL,Michael Porter,False,3700
2020-01-15,POR,F/PF/SF/UTIL,Carmelo Anthony,True,6200
2020-01-15,ORL,F/PF/SF/UTIL,Aaron Gordon,True,5800
2020-01-15,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,8400
2020-01-15,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6500
2020-01-15,CHI,F/PF/SF/UTIL,Thaddeus Young,False,5000
2020-01-15,POR,F/G/SF/SG/UTIL,Kent Bazemore,True,4000
2020-01-15,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3900
2020-01-15,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5200
2020-01-15,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3600
2020-01-15,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,6400
2020-01-15,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6500
2020-01-15,DET,F/PF/SF/UTIL,Sekou Doumbouya,True,5000
2020-01-15,ORL,F/G/SF/SG/UTIL,Wes Iwundu,True,3300
2020-01-15,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3200
2020-01-15,MIN,F/PF/SF/UTIL,Robert Covington,True,5800
2020-01-15,BKN,F/PF/SF/UTIL,Taurean Prince,True,5200
2020-01-15,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4700
2020-01-15,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,5000
2020-01-15,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4400
2020-01-15,TOR,F/G/SF/SG/UTIL,Norman Powell,False,5800
2020-01-15,MIA,F/PF/SF/UTIL,Derrick Jones,False,4400
2020-01-15,WAS,F/PF/SF/UTIL,Davis Bertans,False,5500
2020-01-15,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,4000
2020-01-15,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8600
2020-01-15,CHA,F/PF/SF/UTIL,Miles Bridges,True,4900
2020-01-15,IND,F/PF/SF/UTIL,T.J. Warren,True,5800
2020-01-15,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,6800
2020-01-15,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,True,3500
2020-01-15,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4300
2020-01-15,IND,F/PF/SF/UTIL,Doug McDermott,False,3400
2020-01-15,LAL,F/PF/SF/UTIL,Kyle Kuzma,True,5800
2020-01-15,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,4600
2020-01-15,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2020-01-15,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3800
2020-01-15,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,3100
2020-01-15,ORL,F/SF/UTIL,Gary Clark,False,3000
2020-01-15,LAL,F/G/SF/SG/UTIL,Danny Green,True,4400
2020-01-15,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-01-15,DET,F/G/SF/SG/UTIL,Tony Snell,True,3500
2020-01-15,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4800
2020-01-15,SAS,F/PF/SF/UTIL,Rudy Gay,False,4600
2020-01-15,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3200
2020-01-15,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2020-01-15,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3900
2020-01-15,WAS,F/PF/SF/UTIL,Isaac Bonga,False,3900
2020-01-15,PHI,F/PF/SF/UTIL,James Ennis,False,3100
2020-01-15,OKC,F/PF/SF/UTIL,Darius Bazley,False,3400
2020-01-15,HOU,F/PF/SF/UTIL,Danuel House,False,4100
2020-01-15,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3300
2020-01-15,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3300
2020-01-15,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4000
2020-01-15,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3200
2020-01-15,SAC,F/PF/SF/UTIL,Trevor Ariza,False,4200
2020-01-15,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-01-15,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-01-15,BOS,F/PF/SF/UTIL,Grant Williams,False,3100
2020-01-15,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,6100
2020-01-15,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2020-01-15,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3300
2020-01-15,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-01-15,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-01-15,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,4400
2020-01-15,MIN,F/PF/SF/UTIL,Treveon Graham,False,3000
2020-01-15,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-15,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3300
2020-01-15,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-15,PHI,F/PF/SF/UTIL,Mike Scott,False,3400
2020-01-15,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3000
2020-01-15,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3000
2020-01-15,CHA,F/PF/SF/UTIL,Marvin Williams,False,3000
2020-01-15,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-15,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3000
2020-01-15,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3000
2020-01-15,OKC,F/PF/SF/UTIL,Kevin Hervey,False,3000
2020-01-15,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2020-01-15,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-15,BKN,F/PF/SF/UTIL,Justin Anderson,False,3000
2020-01-15,ORL,F/G/SF/SG/UTIL,Evan Fournier,False,6000
2020-01-15,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2020-01-15,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-15,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-01-15,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-01-15,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-01-15,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3000
2020-01-15,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-15,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2020-01-15,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-01-15,SAS,F/SF/UTIL,DeMarre Carroll,False,3000
2020-01-15,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2020-01-15,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-15,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-01-15,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-01-15,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2020-01-15,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2020-01-15,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-15,MIN,F/PF/SF/UTIL,Jake Layman,False,3000
2020-01-15,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-01-15,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-01-15,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-15,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2020-01-15,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-15,ORL,F/PF/SF/UTIL,Vic Law,False,3000
2020-01-15,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2020-01-15,CHI,F/PF/SF/UTIL,Otto Porter,False,5000
2020-01-15,POR,F/G/SF/SG/UTIL,Rodney Hood,False,3000
2020-01-15,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3000
2020-01-15,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2020-01-15,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2020-01-15,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-01-15,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-15,BOS,F/PF/SF/UTIL,Jayson Tatum,False,7600
2020-01-15,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2020-01-15,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-01-15,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2020-01-15,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3800
2020-01-15,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-15,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-15,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5900
2020-01-15,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2020-01-15,DET,F/G/SF/SG/UTIL,Luke Kennard,False,5600
2020-01-15,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2020-01-15,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2020-01-15,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-01-15,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-15,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3300
2020-01-15,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-15,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2020-01-15,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,4900
2020-01-15,IND,C/F/PF/UTIL,Domantas Sabonis,True,8300
2020-01-15,DET,C/UTIL,Andre Drummond,True,9400
2020-01-15,MIA,C/UTIL,Bam Adebayo,True,8300
2020-01-15,POR,C/UTIL,Hassan Whiteside,True,8200
2020-01-15,HOU,C/UTIL,Clint Capela,True,8100
2020-01-15,PHI,C/F/PF/UTIL,Al Horford,True,6700
2020-01-15,DEN,C/UTIL,Nikola Jokic,True,10100
2020-01-15,TOR,C/F/PF/UTIL,Pascal Siakam,True,7800
2020-01-15,MIN,C/UTIL,Gorgui Dieng,True,5700
2020-01-15,DET,C/F/PF/UTIL,Markieff Morris,False,3700
2020-01-15,TOR,C/UTIL,Marc Gasol,True,4700
2020-01-15,BKN,C/UTIL,Jarrett Allen,True,5600
2020-01-15,OKC,C/F/PF/UTIL,Mike Muscala,False,3100
2020-01-15,LAL,C/UTIL,JaVale McGee,True,4500
2020-01-15,BOS,C/F/PF/UTIL,Daniel Theis,True,4200
2020-01-15,ORL,C/UTIL,Nikola Vucevic,True,8500
2020-01-15,DAL,C/UTIL,Dwight Powell,True,5300
2020-01-15,LAL,C/UTIL,Dwight Howard,False,5500
2020-01-15,CHA,C/F/PF/UTIL,P.J. Washington,True,5700
2020-01-15,DEN,C/F/PF/UTIL,Jerami Grant,True,5000
2020-01-15,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6400
2020-01-15,CHI,C/F/PF/UTIL,Luke Kornet,False,3100
2020-01-15,WAS,C/UTIL,Ian Mahinmi,True,4800
2020-01-15,TOR,C/F/PF/UTIL,Serge Ibaka,True,7500
2020-01-15,DEN,C/F/PF/UTIL,Mason Plumlee,False,4400
2020-01-15,ORL,C/UTIL,Mohamed Bamba,False,3100
2020-01-15,WAS,C/UTIL,Anzejs Pasecniks,False,3800
2020-01-15,DAL,C/F/PF/UTIL,Maxi Kleber,True,5100
2020-01-15,SAC,C/F/PF/UTIL,Marvin Bagley,True,5700
2020-01-15,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7100
2020-01-15,MIA,C/F/PF/UTIL,Meyers Leonard,True,3900
2020-01-15,CHA,C/F/PF/UTIL,Cody Zeller,True,3900
2020-01-15,SAS,C/F/PF/UTIL,Trey Lyles,True,3200
2020-01-15,CHA,C/UTIL,Bismack Biyombo,False,4100
2020-01-15,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-15,IND,C/UTIL,Myles Turner,True,6500
2020-01-15,PHI,C/UTIL,Norvel Pelle,False,3100
2020-01-15,SAS,C/UTIL,Jakob Poeltl,False,3300
2020-01-15,BKN,C/UTIL,DeAndre Jordan,False,4700
2020-01-15,POR,C/F/PF/UTIL,Anthony Tolliver,False,3900
2020-01-15,CHA,C/UTIL,Guillermo Hernangomez,False,3200
2020-01-15,BOS,C/UTIL,Enes Kanter,False,5700
2020-01-15,HOU,C/F/PF/UTIL,P.J. Tucker,True,4200
2020-01-15,WAS,C/UTIL,Thomas Bryant,True,5400
2020-01-15,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3000
2020-01-15,MIA,C/F/PF/UTIL,James Johnson,False,3500
2020-01-15,OKC,C/UTIL,Steven Adams,True,6700
2020-01-15,SAC,C/F/PF/UTIL,Harry Giles,False,3400
2020-01-15,OKC,C/UTIL,Justin Patton,False,3000
2020-01-15,CHI,C/UTIL,Daniel Gafford,True,4900
2020-01-15,DET,C/F/PF/UTIL,Christian Wood,False,4700
2020-01-15,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2020-01-15,MIN,C/F/PF/UTIL,Naz Reid,False,3900
2020-01-15,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-01-15,ORL,C/F/PF/UTIL,Khem Birch,True,3800
2020-01-15,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-15,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,4000
2020-01-15,DET,C/F/PF/UTIL,Thon Maker,False,3400
2020-01-15,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-15,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-15,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-01-15,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-01-15,TOR,C/F/PF/UTIL,Chris Boucher,False,3600
2020-01-15,POR,C/UTIL,Jusuf Nurkic,False,5700
2020-01-15,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2020-01-15,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-01-15,LAL,C/F/PF/UTIL,Anthony Davis,False,10000
2020-01-15,DAL,C/F/PF/UTIL,Kristaps Porzingis,False,7400
2020-01-15,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-01-15,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,4000
2020-01-15,SAC,C/UTIL,Dewayne Dedmon,False,3600
2020-01-15,POR,C/UTIL,Moses Brown,False,3000
2020-01-15,MIN,C/UTIL,Karl-Anthony Towns,False,10700
2020-01-15,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-15,CHI,C/UTIL,Wendell Carter Jr.,False,6100
2020-01-15,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-15,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-15,WAS,C/F/PF/UTIL,Moritz Wagner,False,5000
2020-01-15,WAS,C/F/PF/UTIL,Rui Hachimura,False,5100
2020-01-15,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-15,HOU,C/UTIL,Nene Hilario,False,3000
2020-01-15,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-01-15,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2020-01-15,POR,C/F/PF/UTIL,Zach Collins,False,3500
2020-01-15,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-01-15,OKC,C/UTIL,Nerlens Noel,False,3400
2020-01-15,SAC,C/F/PF/UTIL,Richaun Holmes,False,5900
2020-01-15,DEN,C/UTIL,Bol Bol,False,3000
2020-01-15,DEN,C/F/PF/UTIL,Paul Millsap,False,4900
2020-01-15,PHI,C/UTIL,Joel Embiid,False,9200
2020-01-15,POR,C/F/PF/UTIL,Skal Labissiere,False,3000
