date,team,position,name,starter,salary
2020-02-25,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-02-25,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-02-25,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3000
2020-02-25,IND,G/PG/SG/UTIL,Victor Oladipo,False,6300
2020-02-25,CHI,G/SG/UTIL,Kris Dunn,False,3900
2020-02-25,CHI,G/SG/UTIL,Max Strus,False,3000
2020-02-25,BOS,G/PG/UTIL,Kemba Walker,False,7500
2020-02-25,SAC,G/SG/UTIL,DaQuan Jeffries,False,3000
2020-02-25,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-02-25,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-02-25,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-02-25,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-02-25,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11600
2020-02-25,BOS,F/PF/SF/UTIL,Jayson Tatum,True,8800
2020-02-25,NOR,F/PF/SF/UTIL,Brandon Ingram,True,6800
2020-02-25,DEN,F/PF/UTIL,Jerami Grant,False,3700
2020-02-25,LAL,F/SF/UTIL,Danny Green,True,3300
2020-02-25,MIL,F/SF/UTIL,Khris Middleton,True,7700
2020-02-25,POR,F/SF/UTIL,Trevor Ariza,True,4700
2020-02-25,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,6600
2020-02-25,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6100
2020-02-25,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4100
2020-02-25,CHA,F/PF/SF/UTIL,Miles Bridges,True,5800
2020-02-25,DET,F/G/SF/SG/UTIL,Tony Snell,True,3700
2020-02-25,TOR,F/PF/SF/UTIL,OG Anunoby,True,4900
2020-02-25,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,4300
2020-02-25,IND,F/PF/SF/UTIL,T.J. Warren,True,6200
2020-02-25,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,5600
2020-02-25,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5300
2020-02-25,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3200
2020-02-25,DEN,F/PF/SF/UTIL,Michael Porter,False,3600
2020-02-25,TOR,F/PF/UTIL,Rondae Hollis-Jefferson,False,3900
2020-02-25,NOR,F/PF/UTIL,Nicolo Melli,False,4000
2020-02-25,MIL,F/PF/UTIL,Marvin Williams,False,3000
2020-02-25,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3200
2020-02-25,CHI,F/PF/UTIL,Thaddeus Young,True,6400
2020-02-25,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-02-25,POR,F/PF/UTIL,Carmelo Anthony,True,6000
2020-02-25,OKC,F/PF/SF/UTIL,Abdel Nader,False,3100
2020-02-25,GSW,F/PF/SF/UTIL,Eric Paschall,True,5000
2020-02-25,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7400
2020-02-25,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-02-25,IND,F/PF/SF/UTIL,Doug McDermott,False,3000
2020-02-25,GSW,F/G/SF/SG/UTIL,Andrew Wiggins,True,7800
2020-02-25,DEN,F/G/SF/SG/UTIL,Will Barton,True,5500
2020-02-25,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,True,4500
2020-02-25,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-25,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4900
2020-02-25,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,4300
2020-02-25,CHA,F/PF/UTIL,Jalen McDaniels,False,3100
2020-02-25,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4400
2020-02-25,GSW,F/PF/SF/UTIL,Juan Toscano-Anderson,False,4100
2020-02-25,SAC,F/PF/UTIL,Nemanja Bjelica,True,5900
2020-02-25,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,3100
2020-02-25,CHI,F/G/SF/SG/UTIL,Ryan Arcidiacono,True,3300
2020-02-25,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-25,LAL,F/PF/SF/UTIL,Markieff Morris,False,3400
2020-02-25,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3400
2020-02-25,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-02-25,OKC,F/SF/UTIL,Luguentz Dort,True,3300
2020-02-25,POR,F/PF/SF/UTIL,Mario Hezonja,False,3100
2020-02-25,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2020-02-25,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-02-25,BOS,F/PF/UTIL,Semi Ojeleye,False,3000
2020-02-25,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3200
2020-02-25,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-25,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3100
2020-02-25,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-02-25,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3000
2020-02-25,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-02-25,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-02-25,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-02-25,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-25,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3200
2020-02-25,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-02-25,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-02-25,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3200
2020-02-25,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-02-25,DEN,F/G/SF/SG/UTIL,Jordan McRae,False,3500
2020-02-25,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-02-25,SAC,F/PF/UTIL,Jabari Parker,False,3400
2020-02-25,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-25,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-02-25,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-02-25,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-02-25,DEN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-02-25,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-25,CHI,F/PF/SF/UTIL,Otto Porter,False,5300
2020-02-25,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,4300
2020-02-25,OKC,F/PF/UTIL,Darius Bazley,False,3000
2020-02-25,IND,F/SF/UTIL,Jeremy Lamb,False,4600
2020-02-25,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-25,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4400
2020-02-25,CHI,F/PF/UTIL,Lauri Markkanen,False,4800
2020-02-25,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-02-25,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-02-25,DET,F/SF/UTIL,Luke Kennard,False,5300
2020-02-25,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-02-25,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-25,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-02-25,TOR,F/G/SF/SG/UTIL,Paul Watson,False,3000
2020-02-25,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-25,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-02-25,LAL,C/F/PF/UTIL,Anthony Davis,True,10300
2020-02-25,IND,C/F/PF/UTIL,Domantas Sabonis,True,9000
2020-02-25,POR,C/UTIL,Hassan Whiteside,True,9200
2020-02-25,IND,C/UTIL,Myles Turner,True,5000
2020-02-25,OKC,C/UTIL,Steven Adams,True,6700
2020-02-25,NOR,C/F/PF/UTIL,Zion Williamson,True,8000
2020-02-25,GSW,C/UTIL,Marquese Chriss,True,6000
2020-02-25,DET,C/F/PF/UTIL,Christian Wood,True,7300
2020-02-25,TOR,C/F/PF/UTIL,Pascal Siakam,True,8500
2020-02-25,DEN,C/UTIL,Nikola Jokic,True,10000
2020-02-25,MIL,C/UTIL,Brook Lopez,True,5200
2020-02-25,SAC,C/UTIL,Harry Giles,True,4400
2020-02-25,BOS,C/UTIL,Daniel Theis,True,4900
2020-02-25,CHI,C/UTIL,Cristiano Felicio,False,3400
2020-02-25,TOR,C/F/PF/UTIL,Chris Boucher,False,3400
2020-02-25,DEN,C/UTIL,Mason Plumlee,False,3200
2020-02-25,CHA,C/F/PF/UTIL,Cody Zeller,True,4500
2020-02-25,DEN,C/F/PF/UTIL,Paul Millsap,True,5100
2020-02-25,CHA,C/F/PF/UTIL,P.J. Washington,True,4900
2020-02-25,NOR,C/UTIL,Derrick Favors,True,4900
2020-02-25,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-25,DET,C/UTIL,John Henson,True,3400
2020-02-25,BOS,C/UTIL,Enes Kanter,False,3300
2020-02-25,LAL,C/UTIL,Dwight Howard,False,4300
2020-02-25,LAL,C/UTIL,JaVale McGee,True,3100
2020-02-25,GSW,C/UTIL,Kevon Looney,False,3400
2020-02-25,CHI,C/UTIL,Daniel Gafford,True,3600
2020-02-25,POR,C/UTIL,Caleb Swanigan,False,3000
2020-02-25,TOR,C/UTIL,Serge Ibaka,True,6500
2020-02-25,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2020-02-25,SAC,C/UTIL,Alex Len,False,3700
2020-02-25,DET,C/F/PF/UTIL,Donta Hall,False,3000
2020-02-25,GSW,C/F/PF/UTIL,Dragan Bender,False,3000
2020-02-25,CHA,C/UTIL,Bismack Biyombo,False,3200
2020-02-25,DET,C/F/PF/UTIL,Thon Maker,False,4400
2020-02-25,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-02-25,OKC,C/UTIL,Nerlens Noel,False,3300
2020-02-25,MIL,C/UTIL,Robin Lopez,False,3200
2020-02-25,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-02-25,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-02-25,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-25,NOR,C/UTIL,Jaxson Hayes,False,3000
2020-02-25,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,4400
2020-02-25,SAC,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-02-25,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-02-25,CHI,C/UTIL,Wendell Carter Jr.,False,4900
2020-02-25,GSW,C/UTIL,Alen Smailagic,False,3000
2020-02-25,POR,C/UTIL,Jusuf Nurkic,False,3000
2020-02-25,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-25,POR,C/UTIL,Moses Brown,False,3000
2020-02-25,SAC,C/UTIL,Marvin Bagley,False,5800
2020-02-25,CHA,C/F/PF/UTIL,Ray Spalding,False,3000
2020-02-25,CHI,C/UTIL,Luke Kornet,False,3400
2020-02-25,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-02-25,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-02-25,SAC,C/UTIL,Richaun Holmes,False,5800
2020-02-25,DEN,C/UTIL,Bol Bol,False,3000
2020-02-25,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-25,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-02-25,TOR,C/UTIL,Marc Gasol,False,4100
2020-02-25,BOS,C/F/PF/UTIL,Robert Williams,False,3000
