date,team,position,name,starter,salary
2020-02-07,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-07,WAS,F/SF/UTIL,Admiral Schofield,False,3000
2020-02-07,PHO,F/PF/SF/UTIL,Dario Saric,False,3200
2020-02-07,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-02-07,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-02-07,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3300
2020-02-07,IND,F/PF/SF/UTIL,T.J. Warren,False,5000
2020-02-07,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,3800
2020-02-07,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-07,BOS,F/PF/SF/UTIL,Gordon Hayward,False,7400
2020-02-07,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-07,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-02-07,MEM,F/G/SF/SG/UTIL,Dion Waiters,False,3200
2020-02-07,TOR,F/PF/UTIL,Oshae Brissett,False,3000
2020-02-07,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-07,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4300
2020-02-07,MIA,F/SF/UTIL,Jae Crowder,False,3900
2020-02-07,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-02-07,MIA,F/PF/SF/UTIL,Andre Iguodala,False,4500
2020-02-07,ATL,F/PF/UTIL,Skal Labissiere,False,3000
2020-02-07,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-07,MEM,F/PF/UTIL,Gorgui Dieng,False,3300
2020-02-07,SAC,F/PF/SF/UTIL,Jabari Parker,False,3900
2020-02-07,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-07,DET,C/F/PF/UTIL,Christian Wood,True,6000
2020-02-07,ATL,C/F/PF/UTIL,John Collins,True,8400
2020-02-07,IND,C/F/PF/UTIL,Domantas Sabonis,True,9000
2020-02-07,MIA,C/UTIL,Bam Adebayo,True,8200
2020-02-07,TOR,C/UTIL,Serge Ibaka,True,6300
2020-02-07,UTA,C/UTIL,Rudy Gobert,True,7700
2020-02-07,MEM,C/UTIL,Jonas Valanciunas,True,7000
2020-02-07,BOS,C/UTIL,Enes Kanter,True,4400
2020-02-07,PHI,C/F/PF/UTIL,Al Horford,True,5500
2020-02-07,PHI,C/UTIL,Joel Embiid,True,8500
2020-02-07,DET,C/F/PF/UTIL,Thon Maker,True,3000
2020-02-07,OKC,C/UTIL,Steven Adams,True,5100
2020-02-07,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8800
2020-02-07,WAS,C/F/PF/UTIL,Rui Hachimura,True,4500
2020-02-07,PHO,C/UTIL,Deandre Ayton,True,8600
2020-02-07,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-02-07,OKC,C/UTIL,Nerlens Noel,False,4300
2020-02-07,POR,C/UTIL,Caleb Swanigan,True,3100
2020-02-07,DAL,C/F/PF/UTIL,Maxi Kleber,False,4400
2020-02-07,TOR,C/F/PF/UTIL,Pascal Siakam,True,7500
2020-02-07,MEM,C/F/PF/UTIL,Brandon Clarke,False,4900
2020-02-07,IND,C/UTIL,Myles Turner,True,4600
2020-02-07,SAC,C/UTIL,Harry Giles,True,3200
2020-02-07,DAL,C/UTIL,Willie Cauley-Stein,False,3300
2020-02-07,WAS,C/F/PF/UTIL,Moritz Wagner,False,5000
2020-02-07,MEM,C/F/PF/UTIL,Jaren Jackson,True,6100
2020-02-07,MIA,C/F/PF/UTIL,Kelly Olynyk,True,3300
2020-02-07,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-07,ATL,C/UTIL,Damian Jones,True,3800
2020-02-07,WAS,C/UTIL,Ian Mahinmi,True,4200
2020-02-07,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-07,HOU,C/F/PF/UTIL,P.J. Tucker,True,5500
2020-02-07,HOU,C/UTIL,Isaiah Hartenstein,False,3200
2020-02-07,TOR,C/F/PF/UTIL,Chris Boucher,False,3700
2020-02-07,MIA,C/UTIL,Chris Silva,False,3000
2020-02-07,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-07,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-07,ATL,C/UTIL,Bruno Fernando,False,3300
2020-02-07,HOU,C/UTIL,Tyson Chandler,False,3100
2020-02-07,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-02-07,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-02-07,DET,C/F/PF/UTIL,Markieff Morris,False,4000
2020-02-07,POR,C/UTIL,Hassan Whiteside,False,7700
2020-02-07,POR,C/UTIL,Jusuf Nurkic,False,3400
2020-02-07,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-02-07,MIA,C/F/PF/UTIL,Kyle Alexander,False,3000
2020-02-07,MEM,C/UTIL,Jordan Bell,False,3000
2020-02-07,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-02-07,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-07,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-07,PHO,C/UTIL,Aron Baynes,False,3100
2020-02-07,POR,C/UTIL,Moses Brown,False,3000
2020-02-07,SAC,C/F/PF/UTIL,Marvin Bagley,False,6000
2020-02-07,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-02-07,ATL,C/UTIL,Clint Capela,False,6700
2020-02-07,SAC,C/UTIL,Alex Len,False,3700
2020-02-07,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-07,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-07,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-02-07,UTA,C/UTIL,Ed Davis,False,3000
2020-02-07,BOS,C/UTIL,Daniel Theis,False,4800
2020-02-07,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-02-07,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-07,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-07,PHO,C/UTIL,Tariq Owens,False,3000
2020-02-07,WAS,C/F/PF/UTIL,Thomas Bryant,False,5500
2020-02-07,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-07,SAC,C/UTIL,Richaun Holmes,False,5400
2020-02-07,DET,C/UTIL,John Henson,False,3500
2020-02-07,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-07,MIA,C/F/PF/UTIL,Meyers Leonard,False,3700
2020-02-07,PHI,C/UTIL,Kyle O'Quinn,False,3300
2020-02-07,ATL,C/UTIL,Dewayne Dedmon,False,4700
2020-02-07,TOR,C/UTIL,Marc Gasol,False,4100
