date,team,position,name,starter,salary
2020-02-10,IND,G/PG/UTIL,Malcolm Brogdon,True,6900
2020-02-10,SAS,G/PG/SG/UTIL,Patty Mills,False,3500
2020-02-10,DEN,G/SG/UTIL,Gary Harris,True,4100
2020-02-10,DET,G/PG/UTIL,Reggie Jackson,True,6600
2020-02-10,DEN,G/PG/UTIL,PJ Dozier,False,3300
2020-02-10,DAL,G/PG/SG/UTIL,Delon Wright,False,4400
2020-02-10,ATL,G/PG/UTIL,Brandon Goodwin,False,3600
2020-02-10,GSW,G/PG/UTIL,Ky Bowman,True,4200
2020-02-10,MIA,G/PG/SG/UTIL,Kendrick Nunn,True,6000
2020-02-10,GSW,G/PG/UTIL,Jeremy Pargo,False,3000
2020-02-10,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-02-10,GSW,G/PG/SG/UTIL,Zach Norvell Jr.,False,3000
2020-02-10,TOR,G/PG/SG/UTIL,Terence Davis,False,4800
2020-02-10,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-02-10,PHO,G/PG/UTIL,Elie Okobo,False,3200
2020-02-10,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-02-10,DET,G/PG/UTIL,Brandon Knight,False,3000
2020-02-10,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-02-10,MIA,G/PG/UTIL,Gabe Vincent,False,3200
2020-02-10,LAL,G/PG/SG/UTIL,Alex Caruso,False,3200
2020-02-10,TOR,G/SG/UTIL,Matt Thomas,False,3400
2020-02-10,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-02-10,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-02-10,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-02-10,IND,G/PG/SG/UTIL,Aaron Holiday,False,3300
2020-02-10,DET,G/PG/SG/UTIL,Derrick Rose,False,6400
2020-02-10,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-02-10,DEN,F/G/PG/SF/UTIL,Will Barton,False,5900
2020-02-10,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-02-10,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-02-10,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-02-10,ORL,G/PG/UTIL,D.J. Augustin,False,4400
2020-02-10,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-02-10,BKN,G/PG/UTIL,Kyrie Irving,False,9000
2020-02-10,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-02-10,IND,G/SG/UTIL,Brian Bowen II,False,3000
2020-02-10,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-02-10,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-02-10,MIL,G/PG/UTIL,George Hill,False,3100
2020-02-10,IND,G/PG/SG/UTIL,Edmond Sumner,False,3000
2020-02-10,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-10,BKN,G/SG/UTIL,Jeremiah Martin,False,3000
2020-02-10,IND,G/PG/UTIL,Nazareth Mitrou-Long,False,3000
2020-02-10,UTA,G/PG/UTIL,Mike Conley,False,5500
2020-02-10,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-10,GSW,G/PG/UTIL,Stephen Curry,False,8000
2020-02-10,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-02-10,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-02-10,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-02-10,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-02-10,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-02-10,MIA,G/SG/UTIL,Tyler Herro,False,4200
2020-02-10,MIN,G/PG/SG/UTIL,Evan Turner,False,3000
2020-02-10,DAL,G/PG/UTIL,Luka Doncic,False,11100
2020-02-10,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-02-10,MIL,F/SF/UTIL,Khris Middleton,True,7900
2020-02-10,TOR,F/PF/SF/UTIL,OG Anunoby,True,3900
2020-02-10,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5400
2020-02-10,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6400
2020-02-10,MIA,F/PF/UTIL,Jae Crowder,False,4500
2020-02-10,TOR,F/PF/UTIL,Rondae Hollis-Jefferson,True,3200
2020-02-10,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4800
2020-02-10,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5100
2020-02-10,SAC,F/PF/UTIL,Nemanja Bjelica,True,6000
2020-02-10,GSW,F/G/SF/SG/UTIL,Damion Lee,True,5100
2020-02-10,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6100
2020-02-10,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4900
2020-02-10,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4800
2020-02-10,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4900
2020-02-10,CHA,F/PF/SF/UTIL,Miles Bridges,True,6200
2020-02-10,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-02-10,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4800
2020-02-10,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,6600
2020-02-10,IND,F/PF/SF/UTIL,T.J. Warren,True,5700
2020-02-10,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,5000
2020-02-10,GSW,F/G/SF/SG/UTIL,Andrew Wiggins,True,7800
2020-02-10,MIA,F/SF/UTIL,Duncan Robinson,True,5200
2020-02-10,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3700
2020-02-10,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,5400
2020-02-10,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,6300
2020-02-10,MIN,F/PF/UTIL,Juan Hernangomez,True,3600
2020-02-10,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,4000
2020-02-10,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3200
2020-02-10,DEN,F/G/SF/SG/UTIL,Jordan McRae,False,4900
2020-02-10,BKN,F/PF/UTIL,Taurean Prince,True,4900
2020-02-10,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3300
2020-02-10,IND,F/PF/SF/UTIL,Doug McDermott,False,3700
2020-02-10,PHO,F/PF/SF/UTIL,Cameron Johnson,True,3400
2020-02-10,SAS,F/SF/UTIL,Rudy Gay,False,3200
2020-02-10,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4200
2020-02-10,ORL,F/SF/UTIL,Wes Iwundu,True,3000
2020-02-10,SAS,F/G/SF/SG/UTIL,Lonnie Walker,True,3000
2020-02-10,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,5300
2020-02-10,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,3900
2020-02-10,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3000
2020-02-10,PHO,F/PF/SF/UTIL,Kelly Oubre,False,7300
2020-02-10,DET,F/G/SF/SG/UTIL,Tony Snell,True,4000
2020-02-10,GSW,F/PF/SF/UTIL,Eric Paschall,False,5100
2020-02-10,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4700
2020-02-10,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,3500
2020-02-10,ORL,F/PF/SF/UTIL,James Ennis,False,3000
2020-02-10,CHA,F/PF/UTIL,Jalen McDaniels,False,3000
2020-02-10,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-02-10,GSW,F/PF/SF/UTIL,Juan Toscano-Anderson,False,3000
2020-02-10,LAL,F/SF/UTIL,Danny Green,True,4100
2020-02-10,IND,F/SF/UTIL,Justin Holiday,False,4000
2020-02-10,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-02-10,MIA,F/PF/SF/UTIL,Derrick Jones,True,4900
2020-02-10,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3700
2020-02-10,ATL,F/PF/SF/UTIL,Vince Carter,False,3300
2020-02-10,UTA,F/SF/UTIL,Royce O'Neale,True,3300
2020-02-10,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3500
2020-02-10,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-02-10,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-02-10,DEN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-02-10,SAS,F/SF/UTIL,Marco Belinelli,False,3000
2020-02-10,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-10,BKN,F/PF/UTIL,Wilson Chandler,False,3300
2020-02-10,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-10,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-02-10,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3100
2020-02-10,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-02-10,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-02-10,MIN,F/PF/UTIL,Jake Layman,False,3200
2020-02-10,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2020-02-10,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-02-10,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-02-10,MIN,F/PF/UTIL,Jarred Vanderbilt,False,3000
2020-02-10,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-02-10,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-10,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-02-10,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,False,7700
2020-02-10,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-10,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-02-10,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-10,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-02-10,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-10,TOR,F/PF/UTIL,Oshae Brissett,False,3000
2020-02-10,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-10,ATL,F/G/SF/SG/UTIL,Treveon Graham,False,3000
2020-02-10,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-02-10,MIN,F/G/SF/SG/UTIL,Jacob Evans III,False,3400
2020-02-10,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-10,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-10,CHA,F/SF/UTIL,Nicolas Batum,False,3100
2020-02-10,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-10,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-10,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-02-10,DEN,F/PF/SF/UTIL,Michael Porter,False,5300
2020-02-10,MIN,F/PF/UTIL,Kelan Martin,False,3500
2020-02-10,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-10,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-10,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-10,MIL,F/PF/UTIL,Giannis Antetokounmpo,False,11400
2020-02-10,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-10,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-02-10,PHO,F/PF/SF/UTIL,Dario Saric,False,3200
2020-02-10,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-10,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4600
2020-02-10,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6000
2020-02-10,DET,F/SF/UTIL,Luke Kennard,False,5600
2020-02-10,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2020-02-10,ATL,F/PF/UTIL,Skal Labissiere,False,3000
2020-02-10,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-10,SAC,F/PF/UTIL,Jabari Parker,False,3500
2020-02-10,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3300
2020-02-10,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-10,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3900
2020-02-10,IND,C/F/PF/UTIL,Domantas Sabonis,True,9600
2020-02-10,TOR,C/F/PF/UTIL,Pascal Siakam,True,8100
2020-02-10,ORL,C/UTIL,Nikola Vucevic,True,8900
2020-02-10,MIN,C/UTIL,Karl-Anthony Towns,True,10500
2020-02-10,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7100
2020-02-10,DEN,C/UTIL,Nikola Jokic,True,10200
2020-02-10,LAL,C/F/PF/UTIL,Anthony Davis,True,10300
2020-02-10,DEN,C/F/PF/UTIL,Paul Millsap,False,4700
2020-02-10,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8400
2020-02-10,MIA,C/UTIL,Bam Adebayo,True,8200
2020-02-10,MIA,C/UTIL,Kelly Olynyk,False,3600
2020-02-10,UTA,C/UTIL,Rudy Gobert,True,7800
2020-02-10,BKN,C/UTIL,DeAndre Jordan,False,5000
2020-02-10,ATL,C/F/PF/UTIL,John Collins,True,8500
2020-02-10,LAL,C/UTIL,Dwight Howard,False,4100
2020-02-10,DET,C/F/PF/UTIL,Thon Maker,True,4300
2020-02-10,GSW,C/F/PF/UTIL,Marquese Chriss,True,5800
2020-02-10,ATL,C/UTIL,Dewayne Dedmon,False,4400
2020-02-10,MIL,C/UTIL,Brook Lopez,True,5300
2020-02-10,IND,C/UTIL,Myles Turner,True,5100
2020-02-10,BKN,C/UTIL,Jarrett Allen,True,5400
2020-02-10,PHO,C/F/PF/UTIL,Cheick Diallo,True,3100
2020-02-10,SAS,C/F/PF/UTIL,Trey Lyles,True,4000
2020-02-10,CHA,C/F/PF/UTIL,Cody Zeller,True,4800
2020-02-10,CHA,C/F/PF/UTIL,P.J. Washington,True,4400
2020-02-10,ORL,C/UTIL,Mohamed Bamba,False,3400
2020-02-10,MIL,C/F/PF/UTIL,Ersan Ilyasova,True,3200
2020-02-10,DET,C/UTIL,John Henson,False,3700
2020-02-10,SAC,C/UTIL,Harry Giles,True,3500
2020-02-10,MIN,C/F/PF/UTIL,James Johnson,False,3400
2020-02-10,DET,C/F/PF/UTIL,Christian Wood,True,7200
2020-02-10,DEN,C/F/PF/UTIL,Jerami Grant,True,4600
2020-02-10,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-10,DET,C/F/PF/UTIL,Markieff Morris,False,4000
2020-02-10,MIN,C/UTIL,Naz Reid,False,3500
2020-02-10,LAL,C/UTIL,JaVale McGee,True,3600
2020-02-10,ATL,C/UTIL,Damian Jones,True,3500
2020-02-10,SAS,C/UTIL,Jakob Poeltl,False,3300
2020-02-10,DAL,C/F/PF/UTIL,Maxi Kleber,True,4700
2020-02-10,DAL,C/UTIL,Willie Cauley-Stein,False,4600
2020-02-10,TOR,C/F/PF/UTIL,Chris Boucher,False,3400
2020-02-10,GSW,C/F/PF/UTIL,Kevon Looney,False,3100
2020-02-10,CHA,C/UTIL,Guillermo Hernangomez,False,3900
2020-02-10,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-10,PHO,C/UTIL,Tariq Owens,False,3000
2020-02-10,GSW,C/UTIL,Alen Smailagic,False,3000
2020-02-10,MIL,C/UTIL,Robin Lopez,False,3000
2020-02-10,MIA,C/UTIL,Chris Silva,False,3000
2020-02-10,ATL,C/UTIL,Bruno Fernando,False,3000
2020-02-10,IND,C/UTIL,TJ Leaf,False,3000
2020-02-10,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-02-10,SAC,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-02-10,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-02-10,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-02-10,CHA,C/UTIL,Bismack Biyombo,False,3000
2020-02-10,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-02-10,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-10,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-10,PHO,C/UTIL,Deandre Ayton,False,9300
2020-02-10,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-10,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-10,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-02-10,SAC,C/UTIL,Marvin Bagley,False,6000
2020-02-10,CHA,C/F/PF/UTIL,Ray Spalding,False,3000
2020-02-10,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-02-10,ATL,C/UTIL,Clint Capela,False,6600
2020-02-10,SAC,C/UTIL,Alex Len,False,3700
2020-02-10,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-10,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-02-10,UTA,C/UTIL,Ed Davis,False,3000
2020-02-10,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-10,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-10,TOR,C/UTIL,Serge Ibaka,False,6500
2020-02-10,SAC,C/UTIL,Richaun Holmes,False,6200
2020-02-10,DEN,C/UTIL,Bol Bol,False,3000
2020-02-10,DEN,C/UTIL,Mason Plumlee,False,4100
2020-02-10,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-02-10,MIA,C/F/PF/UTIL,Meyers Leonard,False,3400
2020-02-10,PHO,C/UTIL,Aron Baynes,False,3200
2020-02-10,TOR,C/UTIL,Marc Gasol,False,4400
2020-02-10,MIN,C/F/PF/UTIL,Omari Spellman,False,3400
