date,team,position,name,starter,salary
2020-02-26,LAC,G/PG/SG/UTIL,Louis Williams,False,6300
2020-02-26,CLE,G/PG/UTIL,Darius Garland,True,4700
2020-02-26,WAS,G/PG/UTIL,Ishmael Smith,False,5000
2020-02-26,NYK,G/PG/UTIL,Dennis Smith Jr.,False,4200
2020-02-26,SAS,G/PG/SG/UTIL,Bryn Forbes,True,3400
2020-02-26,DAL,G/PG/SG/UTIL,Delon Wright,False,4400
2020-02-26,NYK,G/PG/SG/UTIL,RJ Barrett,True,6000
2020-02-26,DAL,G/PG/SG/UTIL,Jose Barea,False,3900
2020-02-26,MEM,G/PG/UTIL,Dusty Hannahs,False,3000
2020-02-26,MEM,G/PG/UTIL,Tyus Jones,False,3500
2020-02-26,ORL,G/PG/SG/UTIL,Michael Carter-Williams,False,4000
2020-02-26,PHO,G/PG/SG/UTIL,Jevon Carter,False,3100
2020-02-26,PHO,G/PG/UTIL,Elie Okobo,False,3000
2020-02-26,ATL,G/PG/UTIL,Brandon Goodwin,False,3000
2020-02-26,MIN,G/PG/UTIL,Jacob Evans III,False,3000
2020-02-26,CHA,G/SG/UTIL,Joe Chealey,False,3000
2020-02-26,BOS,G/PG/SG/UTIL,Javonte Green,False,3000
2020-02-26,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-02-26,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-02-26,BKN,G/PG/SG/UTIL,Jeremiah Martin,False,3000
2020-02-26,WAS,G/PG/UTIL,Gary Payton,False,3000
2020-02-26,NYK,G/SG/UTIL,Wayne Ellington,False,3000
2020-02-26,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-02-26,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-02-26,CHA,G/PG/SG/UTIL,Malik Monk,False,5200
2020-02-26,PHI,G/PG/UTIL,Raul Neto,False,3600
2020-02-26,BKN,G/PG/UTIL,Chris Chiozza,False,3000
2020-02-26,PHO,G/PG/SG/UTIL,Ty Jerome,False,3000
2020-02-26,BKN,G/SG/UTIL,Theo Pinson,False,3000
2020-02-26,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3000
2020-02-26,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-02-26,BKN,G/PG/UTIL,Kyrie Irving,False,8500
2020-02-26,NYK,G/PG/SG/UTIL,Frank Ntilikina,False,3600
2020-02-26,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-02-26,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-02-26,CHA,G/SG/UTIL,Dwayne Bacon,False,3000
2020-02-26,MEM,G/PG/UTIL,Grayson Allen,False,3000
2020-02-26,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-02-26,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-02-26,WAS,G/PG/UTIL,John Wall,False,7200
2020-02-26,UTA,G/SG/UTIL,Miye Oni,False,3000
2020-02-26,LAC,G/PG/SG/UTIL,Terance Mann,False,3000
2020-02-26,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-02-26,BOS,G/PG/UTIL,Kemba Walker,False,7400
2020-02-26,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-26,PHI,F/G/PG/SF/UTIL,Ben Simmons,False,9100
2020-02-26,PHO,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-02-26,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-02-26,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-02-26,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-26,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-02-26,DAL,G/PG/SG/UTIL,Jalen Brunson,False,4900
2020-02-26,MEM,F/G/PG/SF/UTIL,Justise Winslow,False,4100
2020-02-26,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-02-26,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-02-26,MIA,G/SG/UTIL,Tyler Herro,False,3900
2020-02-26,CLE,G/PG/SG/UTIL,Dante Exum,False,3600
2020-02-26,MIN,G/PG/SG/UTIL,Evan Turner,False,3000
2020-02-26,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-02-26,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-02-26,ORL,F/PF/UTIL,Aaron Gordon,True,7800
2020-02-26,LAC,F/SF/UTIL,Kawhi Leonard,True,9800
2020-02-26,BOS,F/PF/SF/UTIL,Jayson Tatum,True,8800
2020-02-26,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7000
2020-02-26,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,9700
2020-02-26,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6000
2020-02-26,ATL,F/PF/UTIL,John Collins,True,8700
2020-02-26,CLE,F/PF/UTIL,Kevin Love,True,7300
2020-02-26,LAC,F/PF/SF/UTIL,Marcus Morris,True,5000
2020-02-26,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4700
2020-02-26,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4400
2020-02-26,SAS,F/SF/UTIL,Marco Belinelli,False,3100
2020-02-26,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4700
2020-02-26,MIN,F/PF/UTIL,Juan Hernangomez,True,4700
2020-02-26,MEM,F/PF/SF/UTIL,Kyle Anderson,True,5000
2020-02-26,PHI,F/PF/SF/UTIL,Tobias Harris,True,7500
2020-02-26,UTA,F/SF/UTIL,Royce O'Neale,True,3600
2020-02-26,HOU,F/PF/SF/UTIL,Robert Covington,True,6200
2020-02-26,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5400
2020-02-26,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4500
2020-02-26,SAS,F/G/SF/SG/UTIL,Lonnie Walker,True,3200
2020-02-26,WAS,F/PF/UTIL,Davis Bertans,False,5400
2020-02-26,MIA,F/PF/SF/UTIL,Jae Crowder,False,5900
2020-02-26,LAC,F/SF/UTIL,Paul George,True,8000
2020-02-26,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3100
2020-02-26,MIA,F/PF/SF/UTIL,Derrick Jones,False,4500
2020-02-26,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,4300
2020-02-26,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,5500
2020-02-26,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,5100
2020-02-26,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7400
2020-02-26,PHO,F/PF/SF/UTIL,Dario Saric,True,3200
2020-02-26,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6800
2020-02-26,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,3200
2020-02-26,ORL,F/PF/SF/UTIL,James Ennis,True,3400
2020-02-26,BKN,F/PF/SF/UTIL,Taurean Prince,True,4600
2020-02-26,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3300
2020-02-26,SAS,F/PF/SF/UTIL,Rudy Gay,False,3300
2020-02-26,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,5200
2020-02-26,MIN,F/PF/SF/UTIL,Kelan Martin,False,3100
2020-02-26,CHA,F/PF/SF/UTIL,Miles Bridges,True,6000
2020-02-26,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,4400
2020-02-26,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3500
2020-02-26,MIN,F/PF/UTIL,Jake Layman,False,3300
2020-02-26,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4900
2020-02-26,UTA,F/PF/SF/UTIL,Georges Niang,False,3200
2020-02-26,MEM,F/PF/SF/UTIL,Josh Jackson,False,4500
2020-02-26,CHA,F/PF/UTIL,Jalen McDaniels,False,3100
2020-02-26,HOU,F/SF/UTIL,DeMarre Carroll,False,3000
2020-02-26,NYK,F/PF/SF/UTIL,Maurice Harkless,True,3200
2020-02-26,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3100
2020-02-26,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,4000
2020-02-26,LAC,F/PF/UTIL,JaMychal Green,False,3400
2020-02-26,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4200
2020-02-26,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-02-26,BKN,F/PF/UTIL,Rodions Kurucs,False,3000
2020-02-26,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3700
2020-02-26,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3200
2020-02-26,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3100
2020-02-26,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4700
2020-02-26,CLE,F/PF/SF/UTIL,Cedi Osman,True,4400
2020-02-26,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6300
2020-02-26,NYK,F/PF/SF/UTIL,Kevin Knox,False,3100
2020-02-26,PHI,F/PF/SF/UTIL,Glenn Robinson III,False,3300
2020-02-26,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-02-26,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2020-02-26,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,4100
2020-02-26,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-02-26,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3100
2020-02-26,HOU,F/PF/SF/UTIL,Danuel House,True,4300
2020-02-26,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-02-26,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-26,NYK,F/SF/UTIL,Reggie Bullock,False,3600
2020-02-26,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-02-26,PHI,F/PF/UTIL,Mike Scott,False,3000
2020-02-26,BOS,F/PF/UTIL,Semi Ojeleye,False,3000
2020-02-26,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-02-26,MIN,F/PF/UTIL,Jarred Vanderbilt,False,3000
2020-02-26,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3000
2020-02-26,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-26,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3100
2020-02-26,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-02-26,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-02-26,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-26,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-02-26,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-26,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-26,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-02-26,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-26,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-02-26,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-02-26,HOU,F/PF/UTIL,William Howard,False,3000
2020-02-26,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-26,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-26,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-26,PHI,F/SF/UTIL,Zhaire Smith,False,3000
2020-02-26,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-26,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-02-26,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-26,PHO,F/PF/SF/UTIL,Kelly Oubre,False,6500
2020-02-26,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-26,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4100
2020-02-26,BKN,F/PF/UTIL,Wilson Chandler,False,3200
2020-02-26,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2020-02-26,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6100
2020-02-26,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-26,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-02-26,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-26,PHI,F/SF/UTIL,Marial Shayok,False,3000
2020-02-26,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-02-26,DAL,C/UTIL,Kristaps Porzingis,True,8300
2020-02-26,PHO,C/UTIL,Deandre Ayton,True,8100
2020-02-26,MIA,C/UTIL,Bam Adebayo,True,9000
2020-02-26,NYK,C/UTIL,Mitchell Robinson,False,5100
2020-02-26,ORL,C/UTIL,Nikola Vucevic,True,9500
2020-02-26,CLE,C/F/PF/UTIL,Larry Nance,False,5900
2020-02-26,ORL,C/UTIL,Mohamed Bamba,False,3500
2020-02-26,CLE,C/UTIL,Tristan Thompson,True,5300
2020-02-26,NYK,C/F/PF/UTIL,Julius Randle,True,8400
2020-02-26,BKN,C/UTIL,DeAndre Jordan,False,5400
2020-02-26,CHA,C/UTIL,Bismack Biyombo,True,3100
2020-02-26,MEM,C/UTIL,Jonas Valanciunas,True,6900
2020-02-26,PHI,C/F/PF/UTIL,Al Horford,True,5000
2020-02-26,MIA,C/F/PF/UTIL,Kelly Olynyk,True,4900
2020-02-26,UTA,C/UTIL,Rudy Gobert,True,8100
2020-02-26,BOS,C/UTIL,Daniel Theis,True,5000
2020-02-26,MIN,C/F/PF/UTIL,James Johnson,False,5300
2020-02-26,CHA,C/F/PF/UTIL,P.J. Washington,True,5000
2020-02-26,ATL,C/UTIL,Bruno Fernando,True,3200
2020-02-26,HOU,C/F/PF/UTIL,Jeff Green,False,3200
2020-02-26,NYK,C/F/PF/UTIL,Bobby Portis,False,4200
2020-02-26,BOS,C/UTIL,Enes Kanter,False,3200
2020-02-26,WAS,C/F/PF/UTIL,Rui Hachimura,True,5900
2020-02-26,DAL,C/F/PF/UTIL,Maxi Kleber,False,4600
2020-02-26,HOU,C/UTIL,P.J. Tucker,True,3700
2020-02-26,LAC,C/UTIL,Montrezl Harrell,False,5800
2020-02-26,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2020-02-26,SAS,C/F/PF/UTIL,Trey Lyles,True,3800
2020-02-26,PHI,C/UTIL,Kyle O'Quinn,False,3000
2020-02-26,MEM,C/UTIL,Gorgui Dieng,False,5200
2020-02-26,MIN,C/UTIL,Naz Reid,True,5700
2020-02-26,WAS,C/UTIL,Thomas Bryant,False,4100
2020-02-26,BKN,C/UTIL,Jarrett Allen,True,5300
2020-02-26,WAS,C/UTIL,Ian Mahinmi,True,3600
2020-02-26,LAC,C/UTIL,Ivica Zubac,True,4300
2020-02-26,NYK,C/UTIL,Taj Gibson,True,3000
2020-02-26,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-26,SAS,C/UTIL,Jakob Poeltl,False,3200
2020-02-26,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-26,PHO,C/UTIL,Aron Baynes,False,3100
2020-02-26,WAS,C/F/PF/UTIL,Moritz Wagner,False,4500
2020-02-26,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-26,MEM,C/F/PF/UTIL,Jordan Bell,False,3400
2020-02-26,PHI,C/UTIL,Joel Embiid,True,10500
2020-02-26,ATL,C/UTIL,Damian Jones,False,3000
2020-02-26,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-02-26,CHA,C/F/PF/UTIL,Cody Zeller,False,4300
2020-02-26,HOU,C/UTIL,Tyson Chandler,False,3000
2020-02-26,DAL,C/UTIL,Boban Marjanovic,False,3200
2020-02-26,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-02-26,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-26,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-26,UTA,C/UTIL,Ed Davis,False,3000
2020-02-26,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-26,MIA,C/UTIL,Chris Silva,False,3000
2020-02-26,PHO,C/F/PF/UTIL,Cheick Diallo,False,3700
2020-02-26,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-26,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-26,MEM,C/F/PF/UTIL,Brandon Clarke,False,5400
2020-02-26,MIN,C/UTIL,Karl-Anthony Towns,False,10200
2020-02-26,CHA,C/F/PF/UTIL,Ray Spalding,False,3000
2020-02-26,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-26,ATL,C/UTIL,Clint Capela,False,6100
2020-02-26,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-02-26,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-26,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-26,SAS,C/F/PF/UTIL,LaMarcus Aldridge,False,7600
2020-02-26,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-02-26,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-02-26,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-26,MEM,C/F/PF/UTIL,Jaren Jackson,False,5800
2020-02-26,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-26,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-26,PHO,C/UTIL,Tariq Owens,False,3000
2020-02-26,CLE,C/UTIL,Andre Drummond,False,7700
2020-02-26,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-26,LAC,C/UTIL,Johnathan Motley,False,3000
2020-02-26,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-26,ATL,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-02-26,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-02-26,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-02-26,ATL,C/UTIL,Dewayne Dedmon,False,4300
2020-02-26,MIN,C/UTIL,Omari Spellman,False,3000
2020-02-26,DAL,C/UTIL,Willie Cauley-Stein,False,3600
