date,team,position,name,starter,salary
2020-01-12,SAS,G/PG/SG/UTIL,Bryn Forbes,True,4000
2020-01-12,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-12,TOR,G/PG/SG/UTIL,Terence Davis,False,5700
2020-01-12,PHO,G/PG/SG/UTIL,Tyler Johnson,False,3000
2020-01-12,WAS,G/PG/SG/UTIL,Gary Payton,True,4200
2020-01-12,CHA,G/PG/SG/UTIL,Malik Monk,False,3500
2020-01-12,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2020-01-12,LAC,G/PG/SG/UTIL,Terance Mann,False,3000
2020-01-12,LAC,G/SG/UTIL,Jerome Robinson,False,3000
2020-01-12,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-01-12,DEN,G/PG/SG/UTIL,Malik Beasley,False,3000
2020-01-12,PHO,G/PG/SG/UTIL,Ty Jerome,False,3000
2020-01-12,PHO,G/PG/SG/UTIL,Jevon Carter,False,3000
2020-01-12,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2020-01-12,ATL,G/PG/UTIL,Trae Young,False,10300
2020-01-12,GSW,G/PG/UTIL,Stephen Curry,False,8000
2020-01-12,NYK,G/PG/SG/UTIL,Frank Ntilikina,False,3300
2020-01-12,UTA,G/PG/SG/UTIL,Donovan Mitchell,False,7400
2020-01-12,MIA,G/PG/SG/UTIL,Gabe Vincent,False,3000
2020-01-12,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4500
2020-01-12,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-01-12,SAS,G/PG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-12,WAS,G/PG/UTIL,John Wall,False,3000
2020-01-12,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-01-12,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-01-12,GSW,G/PG/UTIL,Ky Bowman,False,3300
2020-01-12,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-01-12,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-12,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2020-01-12,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-12,PHO,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-01-12,UTA,G/PG/UTIL,Mike Conley,False,4800
2020-01-12,TOR,G/PG/SG/UTIL,Fred VanVleet,False,7600
2020-01-12,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-12,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2020-01-12,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-01-12,PHO,F/PF/SF/UTIL,Kelly Oubre,True,6700
2020-01-12,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8100
2020-01-12,LAC,F/PF/SF/UTIL,Kawhi Leonard,True,9000
2020-01-12,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7900
2020-01-12,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,5200
2020-01-12,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5800
2020-01-12,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3400
2020-01-12,ATL,F/G/SF/SG/UTIL,Cam Reddish,True,4000
2020-01-12,TOR,F/G/SF/SG/UTIL,Norman Powell,True,5900
2020-01-12,GSW,F/PF/SF/UTIL,Eric Paschall,False,3400
2020-01-12,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,9200
2020-01-12,CHA,F/PF/SF/UTIL,Miles Bridges,True,5700
2020-01-12,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,4300
2020-01-12,WAS,F/PF/SF/UTIL,Davis Bertans,False,5500
2020-01-12,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3100
2020-01-12,NYK,F/PF/SF/UTIL,Kevin Knox,False,3500
2020-01-12,MIA,F/PF/SF/UTIL,James Johnson,False,3200
2020-01-12,BKN,F/PF/SF/UTIL,Taurean Prince,True,5500
2020-01-12,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,3600
2020-01-12,SAS,F/PF/SF/UTIL,Rudy Gay,False,4600
2020-01-12,DEN,F/PF/SF/UTIL,Michael Porter,False,3600
2020-01-12,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5100
2020-01-12,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3100
2020-01-12,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,6700
2020-01-12,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4400
2020-01-12,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3600
2020-01-12,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,4800
2020-01-12,MEM,F/PF/SF/UTIL,Jae Crowder,True,5000
2020-01-12,UTA,F/SF/UTIL,Royce O'Neale,True,4000
2020-01-12,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3600
2020-01-12,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-01-12,TOR,F/PF/SF/UTIL,OG Anunoby,True,5400
2020-01-12,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3000
2020-01-12,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3000
2020-01-12,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,3700
2020-01-12,PHO,F/PF/SF/UTIL,Dario Saric,True,3100
2020-01-12,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,3800
2020-01-12,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3000
2020-01-12,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3000
2020-01-12,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2020-01-12,LAC,F/PF/SF/UTIL,Maurice Harkless,False,3800
2020-01-12,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2020-01-12,MIA,F/PF/SF/UTIL,Derrick Jones,False,5100
2020-01-12,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3300
2020-01-12,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5800
2020-01-12,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-01-12,LAC,F/PF/SF/UTIL,JaMychal Green,False,4200
2020-01-12,UTA,F/PF/SF/UTIL,Georges Niang,False,3400
2020-01-12,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3200
2020-01-12,ATL,F/G/SF/SG/UTIL,Paul Watson,False,3000
2020-01-12,TOR,F/G/SF/SG/UTIL,Patrick McCaw,False,5000
2020-01-12,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3000
2020-01-12,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3500
2020-01-12,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3200
2020-01-12,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2020-01-12,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-01-12,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3500
2020-01-12,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4900
2020-01-12,BKN,F/PF/SF/UTIL,Justin Anderson,False,3000
2020-01-12,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-12,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3000
2020-01-12,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-12,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-12,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-12,WAS,F/PF/SF/UTIL,Admiral Schofield,False,4000
2020-01-12,CHA,F/PF/SF/UTIL,Marvin Williams,False,3000
2020-01-12,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-12,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-01-12,SAS,F/SF/UTIL,DeMarre Carroll,False,3000
2020-01-12,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2020-01-12,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-12,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-01-12,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3000
2020-01-12,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3300
2020-01-12,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-01-12,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-12,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2020-01-12,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2020-01-12,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2020-01-12,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2020-01-12,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-12,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-01-12,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3000
2020-01-12,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-01-12,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-12,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2020-01-12,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-12,NYK,F/PF/SF/UTIL,Marcus Morris,False,6200
2020-01-12,LAC,F/G/SF/SG/UTIL,Paul George,False,8600
2020-01-12,ATL,F/PF/SF/UTIL,Jabari Parker,False,4400
2020-01-12,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2020-01-12,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3200
2020-01-12,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-12,GSW,F/G/SF/SG/UTIL,Damion Lee,False,5000
2020-01-12,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2020-01-12,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2020-01-12,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2020-01-12,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2020-01-12,MEM,C/UTIL,Jonas Valanciunas,True,6300
2020-01-12,DEN,C/UTIL,Nikola Jokic,True,8800
2020-01-12,UTA,C/UTIL,Rudy Gobert,True,8500
2020-01-12,NYK,C/F/PF/UTIL,Julius Randle,True,7700
2020-01-12,TOR,C/F/PF/UTIL,Serge Ibaka,True,7800
2020-01-12,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6100
2020-01-12,WAS,C/UTIL,Ian Mahinmi,True,4500
2020-01-12,MEM,C/F/PF/UTIL,Jaren Jackson,True,6600
2020-01-12,PHO,C/F/PF/UTIL,Deandre Ayton,False,7700
2020-01-12,CHA,C/F/PF/UTIL,Cody Zeller,False,3900
2020-01-12,BKN,C/UTIL,Jarrett Allen,True,5500
2020-01-12,MEM,C/F/PF/UTIL,Brandon Clarke,False,4700
2020-01-12,NYK,C/F/PF/UTIL,Taj Gibson,True,3700
2020-01-12,GSW,C/F/PF/UTIL,Omari Spellman,True,4100
2020-01-12,TOR,C/F/PF/UTIL,Pascal Siakam,True,9100
2020-01-12,MIA,C/UTIL,Bam Adebayo,True,8000
2020-01-12,BKN,C/UTIL,DeAndre Jordan,False,4700
2020-01-12,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7300
2020-01-12,DEN,C/F/PF/UTIL,Jerami Grant,True,5300
2020-01-12,ATL,C/F/PF/UTIL,John Collins,True,8000
2020-01-12,SAS,C/UTIL,Jakob Poeltl,False,3200
2020-01-12,PHO,C/UTIL,Aron Baynes,True,4600
2020-01-12,LAC,C/UTIL,Ivica Zubac,True,3900
2020-01-12,DEN,C/F/PF/UTIL,Mason Plumlee,False,4000
2020-01-12,TOR,C/F/PF/UTIL,Chris Boucher,False,3900
2020-01-12,MIA,C/F/PF/UTIL,Meyers Leonard,True,3800
2020-01-12,ATL,C/UTIL,Alex Len,False,5200
2020-01-12,CHA,C/UTIL,Bismack Biyombo,True,4300
2020-01-12,WAS,C/UTIL,Thomas Bryant,False,5100
2020-01-12,UTA,C/UTIL,Tony Bradley,False,3000
2020-01-12,CHA,C/F/PF/UTIL,P.J. Washington,True,5200
2020-01-12,ATL,C/UTIL,Damian Jones,False,3000
2020-01-12,SAS,C/F/PF/UTIL,Trey Lyles,True,3300
2020-01-12,NYK,C/F/PF/UTIL,Bobby Portis,False,5900
2020-01-12,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-01-12,NYK,C/UTIL,Mitchell Robinson,False,5300
2020-01-12,GSW,C/UTIL,Willie Cauley-Stein,False,4100
2020-01-12,LAC,C/F/PF/UTIL,Patrick Patterson,True,3000
2020-01-12,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-01-12,WAS,C/UTIL,Anzejs Pasecniks,False,4100
2020-01-12,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-12,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3000
2020-01-12,CHA,C/UTIL,Guillermo Hernangomez,False,3100
2020-01-12,MIA,C/UTIL,Chris Silva,False,3000
2020-01-12,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-01-12,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2020-01-12,UTA,C/UTIL,Ed Davis,False,3000
2020-01-12,ATL,C/UTIL,Bruno Fernando,False,3000
2020-01-12,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2020-01-12,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-12,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2020-01-12,DEN,C/UTIL,Bol Bol,False,3000
2020-01-12,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-12,PHO,C/F/PF/UTIL,Frank Kaminsky,False,3000
2020-01-12,DEN,C/F/PF/UTIL,Paul Millsap,False,5000
2020-01-12,WAS,C/F/PF/UTIL,Moritz Wagner,False,4900
2020-01-12,WAS,C/F/PF/UTIL,Rui Hachimura,False,5000
2020-01-12,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2020-01-12,TOR,C/UTIL,Marc Gasol,False,4900
2020-01-12,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
