date,team,position,name,starter,salary
2020-08-08,DEN,F/PF/SF/UTIL,Michael Porter,True,7200
2020-08-08,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4800
2020-08-08,IND,F/G/SF/SG/UTIL,Victor Oladipo,True,5700
2020-08-08,LAC,F/SF/UTIL,Paul George,True,8000
2020-08-08,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,5600
2020-08-08,DEN,F/PF/UTIL,Jerami Grant,False,4700
2020-08-08,POR,F/PF/SF/UTIL,Carmelo Anthony,True,5500
2020-08-08,UTA,F/PF/SF/UTIL,Royce O'Neale,True,4900
2020-08-08,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,10800
2020-08-08,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,4800
2020-08-08,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,3300
2020-08-08,LAC,F/PF/SF/UTIL,Marcus Morris,True,4500
2020-08-08,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,4200
2020-08-08,MIA,F/PF/UTIL,Jae Crowder,True,4600
2020-08-08,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,4500
2020-08-08,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,5400
2020-08-08,MIL,F/SF/UTIL,Khris Middleton,True,7700
2020-08-08,PHO,F/PF/SF/UTIL,Dario Saric,False,4800
2020-08-08,PHO,F/PF/SF/UTIL,Cameron Johnson,True,5200
2020-08-08,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4900
2020-08-08,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4800
2020-08-08,LAC,F/PF/UTIL,Patrick Patterson,False,3100
2020-08-08,IND,F/PF/UTIL,JaKarr Sampson,False,3000
2020-08-08,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2020-08-08,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,3500
2020-08-08,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-08-08,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-08-08,MIL,F/PF/UTIL,Marvin Williams,False,3400
2020-08-08,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4200
2020-08-08,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-08-08,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3100
2020-08-08,MIA,F/PF/SF/UTIL,Derrick Jones,True,3700
2020-08-08,POR,F/SF/UTIL,Mario Hezonja,False,3000
2020-08-08,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-08-08,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6000
2020-08-08,DEN,F/PF/UTIL,Paul Millsap,True,5300
2020-08-08,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-08-08,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-08-08,IND,F/PF/SF/UTIL,Doug McDermott,False,3200
2020-08-08,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-08-08,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3300
2020-08-08,PHO,F/PF/SF/UTIL,Kelly Oubre,False,5000
2020-08-08,LAL,F/G/SF/SG/UTIL,Dion Waiters,False,4000
2020-08-08,DEN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-08-08,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-08-08,LAC,F/SF/UTIL,Amir Coffey,False,3000
2020-08-08,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-08-08,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-08-08,LAL,F/G/SF/SG/UTIL,J.R. Smith,False,3000
2020-08-08,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3200
2020-08-08,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-08-08,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-08-08,POR,F/SF/UTIL,Jaylen Hoard,False,3000
2020-08-08,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-08-08,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-08-08,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-08-08,MIA,F/G/SF/SG/UTIL,Jimmy Butler,False,7000
2020-08-08,DEN,F/G/SF/SG/UTIL,Will Barton,False,6700
2020-08-08,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-08-08,LAL,F/G/SF/SG/UTIL,Danny Green,False,3400
2020-08-08,LAC,F/SF/UTIL,Kawhi Leonard,False,8800
2020-08-08,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-08-08,UTA,F/PF/UTIL,Juwan Morgan,False,3300
2020-08-08,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-08-08,DEN,C/UTIL,Nikola Jokic,True,9200
2020-08-08,MIA,C/UTIL,Bam Adebayo,True,7400
2020-08-08,POR,C/F/PF/UTIL,Jusuf Nurkic,True,8900
2020-08-08,UTA,C/UTIL,Rudy Gobert,True,7500
2020-08-08,PHO,C/F/PF/UTIL,Deandre Ayton,True,7600
2020-08-08,MIL,C/UTIL,Brook Lopez,True,5000
2020-08-08,LAL,C/UTIL,Dwight Howard,False,3400
2020-08-08,LAL,C/F/PF/UTIL,Anthony Davis,True,10300
2020-08-08,LAC,C/UTIL,Ivica Zubac,True,5300
2020-08-08,LAC,C/F/PF/UTIL,JaMychal Green,False,3800
2020-08-08,DAL,C/UTIL,Kristaps Porzingis,True,8400
2020-08-08,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4900
2020-08-08,POR,C/F/PF/UTIL,Zach Collins,True,4300
2020-08-08,UTA,C/UTIL,Tony Bradley,False,3500
2020-08-08,DEN,C/UTIL,Mason Plumlee,False,3900
2020-08-08,IND,C/UTIL,Myles Turner,True,6600
2020-08-08,IND,C/UTIL,Goga Bitadze,False,3000
2020-08-08,LAL,C/UTIL,JaVale McGee,True,3200
2020-08-08,DAL,C/F/PF/UTIL,Maxi Kleber,False,4300
2020-08-08,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-08-08,MIL,C/UTIL,Robin Lopez,False,3000
2020-08-08,LAC,C/UTIL,Joakim Noah,False,3000
2020-08-08,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-08-08,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-08-08,DEN,C/UTIL,Tyler Cook,False,3000
2020-08-08,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3800
2020-08-08,MIA,C/UTIL,Kyle Alexander,False,3000
2020-08-08,LAL,C/F/PF/UTIL,Markieff Morris,False,3100
2020-08-08,MIA,C/UTIL,Chris Silva,False,3000
2020-08-08,DEN,C/F/PF/UTIL,Bol Bol,False,3100
2020-08-08,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-08-08,MIA,C/UTIL,Udonis Haslem,False,3000
2020-08-08,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-08-08,UTA,C/UTIL,Ed Davis,False,3000
2020-08-08,LAC,C/UTIL,Montrezl Harrell,False,5900
2020-08-08,DAL,C/UTIL,Dwight Powell,False,3000
2020-08-08,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-08-08,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-08-08,POR,C/UTIL,Hassan Whiteside,False,4600
2020-08-08,IND,C/F/PF/UTIL,Domantas Sabonis,False,8100
2020-08-08,PHO,C/UTIL,Aron Baynes,False,4600
