date,team,position,name,starter,salary
2019-11-29,NOR,C/F/PF/UTIL,Derrick Favors,False,5500
2019-11-29,CHA,C/UTIL,Cody Zeller,False,3900
2019-11-29,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-11-29,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-29,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-11-29,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-11-29,NOR,C/F/PF/UTIL,Zion Williamson,False,3000
2019-11-29,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-29,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-11-29,POR,C/F/PF/UTIL,Zach Collins,False,3700
2019-11-29,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-11-29,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-11-29,ORL,C/UTIL,Nikola Vucevic,False,3200
2019-11-29,TOR,C/F/PF/UTIL,Serge Ibaka,False,5000
2019-11-29,PHO,C/UTIL,Deandre Ayton,False,3700
2019-11-29,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-11-29,CLE,C/UTIL,John Henson,False,3000
2019-11-29,ATL,C/F/PF/UTIL,John Collins,False,3000
2019-11-29,PHI,C/F/PF/UTIL,Al Horford,False,6700
2019-11-29,OKC,C/UTIL,Justin Patton,False,3000
2019-11-29,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3000
2019-11-29,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-11-29,BKN,NA/UTIL,Spencer Dinwiddie,True,N/A
2019-11-29,BOS,NA/UTIL,Jayson Tatum,True,N/A
2019-11-29,BKN,NA/UTIL,Garrett Temple,True,N/A
2019-11-29,BKN,NA/UTIL,Jarrett Allen,True,N/A
2019-11-29,BOS,NA/UTIL,Kemba Walker,True,N/A
2019-11-29,BKN,NA/UTIL,Joe Harris,True,N/A
2019-11-29,BOS,NA/UTIL,Brad Wanamaker,False,N/A
2019-11-29,BKN,NA/UTIL,DeAndre Jordan,False,N/A
2019-11-29,BKN,NA/UTIL,Taurean Prince,True,N/A
2019-11-29,BOS,NA/UTIL,Marcus Smart,True,N/A
2019-11-29,BOS,NA/UTIL,Enes Kanter,False,N/A
2019-11-29,BOS,NA/UTIL,Jaylen Brown,True,N/A
2019-11-29,BOS,NA/UTIL,Robert Williams,False,N/A
2019-11-29,BOS,NA/UTIL,Carsen Edwards,False,N/A
2019-11-29,BKN,NA/UTIL,Theo Pinson,False,N/A
2019-11-29,BKN,NA/UTIL,Iman Shumpert,False,N/A
2019-11-29,BKN,NA/UTIL,Dzanan Musa,False,N/A
2019-11-29,BOS,NA/UTIL,Semi Ojeleye,False,N/A
2019-11-29,BOS,NA/UTIL,Daniel Theis,True,N/A
2019-11-29,BOS,NA/UTIL,Grant Williams,False,N/A
2019-11-29,BOS,NA/UTIL,Javonte Green,False,N/A
