date,team,position,name,starter,salary
2020-01-31,LAL,G/PG/UTIL,Rajon Rondo,False,3600
2020-01-31,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-01-31,POR,G/PG/SG/UTIL,Anfernee Simons,False,3300
2020-01-31,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-31,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3000
2020-01-31,LAL,G/PG/SG/UTIL,Alex Caruso,False,3000
2020-01-31,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-01-31,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3000
2020-01-31,CHI,G/SG/UTIL,Adam Mokoka,False,3000
2020-01-31,BKN,G/PG/UTIL,Jeremiah Martin,False,3000
2020-01-31,NOR,G/PG/UTIL,Frank Jackson,False,3000
2020-01-31,CHI,F/G/PG/SF/UTIL,Kris Dunn,True,5100
2020-01-31,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-31,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-01-31,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-01-31,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-01-31,PHO,G/PG/UTIL,Elie Okobo,False,3000
2020-01-31,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-01-31,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-01-31,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-01-31,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-31,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2020-01-31,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-01-31,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-01-31,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-01-31,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-01-31,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-01-31,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-01-31,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-01-31,DET,G/SG/UTIL,Luke Kennard,False,5300
2020-01-31,MIL,G/PG/UTIL,George Hill,False,3200
2020-01-31,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-31,DEN,G/PG/UTIL,Jamal Murray,False,5500
2020-01-31,MIL,G/PG/SG/UTIL,Donte DiVincenzo,False,4500
2020-01-31,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-01-31,DAL,G/PG/UTIL,Luka Doncic,False,11500
2020-01-31,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-01-31,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-31,DEN,G/SG/UTIL,Gary Harris,False,3700
2020-01-31,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11700
2020-01-31,PHO,F/PF/SF/UTIL,Kelly Oubre,True,6300
2020-01-31,MIL,F/SF/UTIL,Khris Middleton,True,8000
2020-01-31,DEN,F/PF/SF/UTIL,Michael Porter,False,5400
2020-01-31,NOR,F/PF/SF/UTIL,Brandon Ingram,True,7400
2020-01-31,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,3900
2020-01-31,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6200
2020-01-31,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3800
2020-01-31,BKN,F/PF/UTIL,Taurean Prince,True,5200
2020-01-31,TOR,F/G/SF/SG/UTIL,Norman Powell,False,5300
2020-01-31,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4400
2020-01-31,NOR,F/G/SF/SG/UTIL,Josh Hart,False,3900
2020-01-31,HOU,F/G/SF/SG/UTIL,Eric Gordon,True,6700
2020-01-31,HOU,F/PF/SF/UTIL,Danuel House,True,4600
2020-01-31,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3000
2020-01-31,MEM,F/SF/UTIL,Jae Crowder,True,4500
2020-01-31,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6000
2020-01-31,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2020-01-31,CHI,F/PF/UTIL,Thaddeus Young,True,5000
2020-01-31,POR,F/PF/SF/UTIL,Trevor Ariza,True,5000
2020-01-31,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2020-01-31,DET,F/G/SF/SG/UTIL,Tony Snell,True,3100
2020-01-31,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,3700
2020-01-31,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3600
2020-01-31,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,4000
2020-01-31,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3600
2020-01-31,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-31,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3900
2020-01-31,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,True,3000
2020-01-31,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3000
2020-01-31,OKC,F/SF/UTIL,Luguentz Dort,True,3500
2020-01-31,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4100
2020-01-31,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3300
2020-01-31,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-01-31,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3400
2020-01-31,LAL,F/SF/UTIL,Danny Green,True,3500
2020-01-31,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2020-01-31,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4200
2020-01-31,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,3800
2020-01-31,MEM,F/PF/SF/UTIL,Solomon Hill,True,3000
2020-01-31,BKN,F/PF/UTIL,Wilson Chandler,False,3100
2020-01-31,TOR,F/PF/SF/UTIL,OG Anunoby,True,4500
2020-01-31,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-01-31,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2020-01-31,MIL,F/PF/UTIL,Thanasis Antetokounmpo,True,3000
2020-01-31,OKC,F/PF/UTIL,Darius Bazley,False,3100
2020-01-31,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-01-31,MIL,F/PF/UTIL,Ersan Ilyasova,False,3800
2020-01-31,POR,F/PF/UTIL,Wenyen Gabriel,True,3000
2020-01-31,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2020-01-31,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-01-31,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-31,PHO,F/PF/SF/UTIL,Dario Saric,False,3900
2020-01-31,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3000
2020-01-31,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-01-31,MEM,F/SF/UTIL,Yuta Watanabe,False,3000
2020-01-31,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-31,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-01-31,POR,F/PF/UTIL,Carmelo Anthony,False,6500
2020-01-31,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-31,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-31,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3400
2020-01-31,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-31,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-01-31,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-31,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3200
2020-01-31,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-01-31,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-01-31,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-31,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-01-31,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-01-31,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-31,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-01-31,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-01-31,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3000
2020-01-31,CHI,F/PF/SF/UTIL,Otto Porter,False,4700
2020-01-31,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-31,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-31,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-01-31,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-31,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-01-31,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-31,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-01-31,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-01-31,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-01-31,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-01-31,LAL,C/F/PF/UTIL,Anthony Davis,True,9600
2020-01-31,POR,C/UTIL,Hassan Whiteside,True,8400
2020-01-31,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,6800
2020-01-31,DET,C/UTIL,Andre Drummond,True,9300
2020-01-31,TOR,C/F/PF/UTIL,Pascal Siakam,True,8200
2020-01-31,DEN,C/UTIL,Nikola Jokic,True,9400
2020-01-31,MEM,C/UTIL,Jonas Valanciunas,True,6300
2020-01-31,DEN,C/F/PF/UTIL,Jerami Grant,True,5700
2020-01-31,NOR,C/F/PF/UTIL,Zion Williamson,True,7000
2020-01-31,CHI,C/F/PF/UTIL,Luke Kornet,True,4100
2020-01-31,TOR,C/UTIL,Serge Ibaka,True,6900
2020-01-31,BKN,C/UTIL,Jarrett Allen,True,6100
2020-01-31,PHO,C/UTIL,Deandre Ayton,True,8300
2020-01-31,OKC,C/UTIL,Nerlens Noel,False,4200
2020-01-31,TOR,C/F/PF/UTIL,Chris Boucher,False,4100
2020-01-31,NOR,C/UTIL,Derrick Favors,True,5500
2020-01-31,OKC,C/UTIL,Steven Adams,True,4900
2020-01-31,DAL,C/F/PF/UTIL,Maxi Kleber,False,3700
2020-01-31,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2020-01-31,DET,C/F/PF/UTIL,Markieff Morris,False,4200
2020-01-31,MIL,C/UTIL,Brook Lopez,False,4600
2020-01-31,DET,C/F/PF/UTIL,Christian Wood,False,4500
2020-01-31,BKN,C/UTIL,DeAndre Jordan,False,4300
2020-01-31,DAL,C/UTIL,Willie Cauley-Stein,False,3800
2020-01-31,HOU,C/F/PF/UTIL,P.J. Tucker,True,4400
2020-01-31,LAL,C/UTIL,JaVale McGee,True,3800
2020-01-31,POR,C/UTIL,Caleb Swanigan,False,3000
2020-01-31,LAL,C/UTIL,Dwight Howard,False,4600
2020-01-31,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-01-31,NOR,C/UTIL,Jaxson Hayes,False,3000
2020-01-31,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-01-31,DET,C/F/PF/UTIL,Thon Maker,True,3300
2020-01-31,MIL,C/UTIL,Robin Lopez,False,3000
2020-01-31,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-31,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-01-31,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-01-31,MIL,C/UTIL,Dragan Bender,False,3000
2020-01-31,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-01-31,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-01-31,DEN,C/F/PF/UTIL,Mason Plumlee,False,3800
2020-01-31,POR,C/UTIL,Jusuf Nurkic,False,4100
2020-01-31,PHO,C/UTIL,Aron Baynes,False,3000
2020-01-31,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2020-01-31,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-01-31,MEM,C/F/PF/UTIL,Jaren Jackson,False,5900
2020-01-31,MEM,C/F/PF/UTIL,Brandon Clarke,False,4800
2020-01-31,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-01-31,POR,C/UTIL,Moses Brown,False,3000
2020-01-31,DAL,C/UTIL,Dwight Powell,False,3000
2020-01-31,PHO,C/UTIL,Tariq Owens,False,3000
2020-01-31,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-01-31,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-31,DEN,C/UTIL,Bol Bol,False,3000
2020-01-31,HOU,C/UTIL,Clint Capela,False,7800
2020-01-31,CHI,C/UTIL,Wendell Carter Jr.,False,5400
2020-01-31,CHI,C/UTIL,Daniel Gafford,False,4000
2020-01-31,CHI,C/F/PF/UTIL,Lauri Markkanen,False,5600
2020-01-31,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-01-31,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-01-31,DEN,C/F/PF/UTIL,Paul Millsap,False,3900
2020-01-31,POR,C/UTIL,Skal Labissiere,False,3000
2020-01-31,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-31,HOU,C/UTIL,Nene Hilario,False,3000
2020-01-31,TOR,C/UTIL,Marc Gasol,False,4700
