date,team,position,name,starter,salary
2020-02-01,ATL,F/PF/SF/UTIL,Vince Carter,False,3400
2020-02-01,UTA,F/SF/UTIL,Royce O'Neale,False,3900
2020-02-01,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4100
2020-02-01,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3000
2020-02-01,POR,F/PF/SF/UTIL,Trevor Ariza,True,5400
2020-02-01,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4800
2020-02-01,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3300
2020-02-01,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,3800
2020-02-01,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,5400
2020-02-01,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3600
2020-02-01,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-02-01,BKN,F/PF/UTIL,Taurean Prince,True,5500
2020-02-01,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3100
2020-02-01,CHA,F/PF/UTIL,Marvin Williams,True,3400
2020-02-01,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,5200
2020-02-01,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,5200
2020-02-01,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4800
2020-02-01,PHI,F/PF/UTIL,Mike Scott,False,3700
2020-02-01,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,5100
2020-02-01,SAC,F/PF/SF/UTIL,Harrison Barnes,True,4500
2020-02-01,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3100
2020-02-01,IND,F/PF/SF/UTIL,Doug McDermott,False,4100
2020-02-01,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2020-02-01,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5900
2020-02-01,BOS,F/PF/SF/UTIL,Grant Williams,False,3300
2020-02-01,IND,F/SF/UTIL,Justin Holiday,False,3900
2020-02-01,IND,F/PF/SF/UTIL,T.J. Warren,True,6100
2020-02-01,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2020-02-01,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,4100
2020-02-01,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,3700
2020-02-01,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-01,SAC,F/PF/UTIL,Anthony Tolliver,False,3000
2020-02-01,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-02-01,SAS,F/SF/UTIL,Marco Belinelli,False,3000
2020-02-01,BKN,F/PF/UTIL,Wilson Chandler,False,3200
2020-02-01,SAS,F/PF/SF/UTIL,Rudy Gay,False,4700
2020-02-01,ATL,F/G/SF/SG/UTIL,Cam Reddish,True,4200
2020-02-01,NYK,F/PF/SF/UTIL,Kevin Knox,False,3000
2020-02-01,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-02-01,PHI,F/PF/SF/UTIL,James Ennis,False,3200
2020-02-01,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-01,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-02-01,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-01,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-02-01,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-01,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-01,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-01,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-01,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-02-01,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2020-02-01,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-02-01,CHA,F/SF/UTIL,Nicolas Batum,False,3400
2020-02-01,ATL,F/PF/SF/UTIL,De'Andre Hunter,False,4600
2020-02-01,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2020-02-01,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-02-01,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-02-01,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3900
2020-02-01,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-01,CHA,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-02-01,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-02-01,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-01,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,5500
2020-02-01,IND,F/SF/UTIL,Brian Bowen II,False,3000
2020-02-01,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-01,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-01,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-01,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-01,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-01,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-02-01,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-02-01,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-01,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-01,CHA,F/PF/UTIL,Jalen McDaniels,False,3000
2020-02-01,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-01,MIA,F/PF/UTIL,Kyle Alexander,False,3000
2020-02-01,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3400
2020-02-01,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-01,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5900
2020-02-01,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-01,SAS,F/PF/UTIL,DeMarre Carroll,False,3000
2020-02-01,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-02-01,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-01,ATL,F/PF/UTIL,Jabari Parker,False,3700
2020-02-01,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-01,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-01,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3200
2020-02-01,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-02-01,POR,C/UTIL,Hassan Whiteside,True,8100
2020-02-01,CHA,C/UTIL,Cody Zeller,True,5100
2020-02-01,NYK,C/F/PF/UTIL,Julius Randle,True,8300
2020-02-01,BKN,C/UTIL,Jarrett Allen,True,6400
2020-02-01,ORL,C/UTIL,Nikola Vucevic,True,8600
2020-02-01,MIA,C/UTIL,Bam Adebayo,True,8200
2020-02-01,ATL,C/F/PF/UTIL,John Collins,True,8000
2020-02-01,LAL,C/F/PF/UTIL,Anthony Davis,True,9300
2020-02-01,DAL,C/F/PF/UTIL,Maxi Kleber,True,3800
2020-02-01,IND,C/F/PF/UTIL,Domantas Sabonis,True,9500
2020-02-01,WAS,C/F/PF/UTIL,Thomas Bryant,False,5600
2020-02-01,SAS,C/UTIL,Jakob Poeltl,False,5600
2020-02-01,GSW,C/F/PF/UTIL,Marquese Chriss,True,4700
2020-02-01,BKN,C/UTIL,DeAndre Jordan,False,4200
2020-02-01,ATL,C/UTIL,Damian Jones,True,4000
2020-02-01,UTA,C/UTIL,Rudy Gobert,True,8400
2020-02-01,CLE,C/UTIL,Tristan Thompson,True,5000
2020-02-01,SAC,C/F/PF/UTIL,Harry Giles,True,3000
2020-02-01,DAL,C/UTIL,Willie Cauley-Stein,True,3500
2020-02-01,PHI,C/F/PF/UTIL,Al Horford,True,6500
2020-02-01,WAS,C/UTIL,Ian Mahinmi,True,4300
2020-02-01,IND,C/UTIL,Myles Turner,True,5300
2020-02-01,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7200
2020-02-01,CLE,C/F/PF/UTIL,Larry Nance,False,5500
2020-02-01,GSW,C/F/PF/UTIL,Omari Spellman,False,3900
2020-02-01,PHI,C/UTIL,Joel Embiid,True,9600
2020-02-01,NYK,C/UTIL,Taj Gibson,True,3300
2020-02-01,SAS,C/F/PF/UTIL,Trey Lyles,True,4000
2020-02-01,LAL,C/UTIL,JaVale McGee,True,4000
2020-02-01,NYK,C/F/PF/UTIL,Bobby Portis,False,3700
2020-02-01,CHA,C/UTIL,Guillermo Hernangomez,False,4100
2020-02-01,NYK,C/UTIL,Mitchell Robinson,False,5100
2020-02-01,MIA,C/F/PF/UTIL,James Johnson,False,3300
2020-02-01,ORL,C/UTIL,Mohamed Bamba,False,3100
2020-02-01,LAL,C/UTIL,Dwight Howard,False,4900
2020-02-01,CLE,C/UTIL,John Henson,False,3000
2020-02-01,BOS,C/UTIL,Daniel Theis,True,5700
2020-02-01,GSW,C/UTIL,Kevon Looney,False,3000
2020-02-01,UTA,C/UTIL,Ed Davis,False,3000
2020-02-01,POR,C/UTIL,Caleb Swanigan,False,3000
2020-02-01,ORL,C/F/PF/UTIL,Khem Birch,True,3100
2020-02-01,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-02-01,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-01,CLE,C/UTIL,Marques Bolden,False,3000
2020-02-01,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-01,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-01,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-02-01,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-02-01,CHA,C/UTIL,Bismack Biyombo,False,3000
2020-02-01,POR,C/UTIL,Jusuf Nurkic,False,4000
2020-02-01,WAS,C/F/PF/UTIL,Rui Hachimura,False,5300
2020-02-01,CHA,C/F/PF/UTIL,P.J. Washington,False,5000
2020-02-01,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-01,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-02-01,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-01,MIA,C/UTIL,Kelly Olynyk,False,3800
2020-02-01,MIA,C/UTIL,Chris Silva,False,3000
2020-02-01,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-01,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-01,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,4000
2020-02-01,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-02-01,POR,C/UTIL,Moses Brown,False,3000
2020-02-01,ATL,C/UTIL,Bruno Fernando,False,3900
2020-02-01,SAC,C/F/PF/UTIL,Marvin Bagley,False,6500
2020-02-01,CHA,C/UTIL,Ray Spalding,False,3000
2020-02-01,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-01,ATL,C/UTIL,Alex Len,False,3800
2020-02-01,GSW,C/UTIL,Alen Smailagic,False,3000
2020-02-01,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-01,WAS,C/UTIL,Moritz Wagner,False,5200
2020-02-01,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-02-01,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-01,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-01,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-02-01,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-01,DAL,C/F/PF/UTIL,Kristaps Porzingis,False,7200
2020-02-01,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-01,SAC,C/UTIL,Richaun Holmes,False,5800
2020-02-01,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-02-01,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-01,POR,C/UTIL,Skal Labissiere,False,3000
2020-02-01,SAC,C/UTIL,Dewayne Dedmon,False,4900
2020-02-01,BOS,C/UTIL,Enes Kanter,False,4200
2020-02-01,MIN,NA/UTIL,Karl-Anthony Towns,True,N/A
2020-02-01,LAC,NA/UTIL,Kawhi Leonard,True,N/A
2020-02-01,LAC,NA/UTIL,Paul George,True,N/A
2020-02-01,MIN,NA/UTIL,Shabazz Napier,True,N/A
2020-02-01,LAC,NA/UTIL,Louis Williams,False,N/A
2020-02-01,LAC,NA/UTIL,Patrick Beverley,True,N/A
2020-02-01,MIN,NA/UTIL,Robert Covington,True,N/A
2020-02-01,LAC,NA/UTIL,Montrezl Harrell,False,N/A
2020-02-01,LAC,NA/UTIL,Ivica Zubac,True,N/A
2020-02-01,MIN,NA/UTIL,Andrew Wiggins,True,N/A
2020-02-01,MIN,NA/UTIL,Josh Okogie,False,N/A
2020-02-01,LAC,NA/UTIL,Landry Shamet,False,N/A
2020-02-01,MIN,NA/UTIL,Jordan McLaughlin,False,N/A
2020-02-01,SAC,NA/UTIL,Eric Mika,False,N/A
2020-02-01,LAC,NA/UTIL,JaMychal Green,False,N/A
2020-02-01,MIN,NA/UTIL,Kelan Martin,False,N/A
2020-02-01,MIN,NA/UTIL,Jarrett Culver,True,N/A
2020-02-01,MIN,NA/UTIL,Keita Bates-Diop,False,N/A
2020-02-01,LAC,NA/UTIL,Rodney McGruder,False,N/A
2020-02-01,MIN,NA/UTIL,Gorgui Dieng,False,N/A
2020-02-01,LAC,NA/UTIL,Maurice Harkless,True,N/A
2020-02-01,MIN,NA/UTIL,Jordan Bell,False,N/A
2020-02-01,LAC,NA/UTIL,Terance Mann,False,N/A
2020-02-01,MIN,NA/UTIL,Naz Reid,False,N/A
