date,team,position,name,starter,salary
2019-11-25,GSW,G/PG/SG/UTIL,Alec Burks,True,6400
2019-11-25,CLE,G/PG/SG/UTIL,Matthew Dellavedova,False,3100
2019-11-25,ATL,G/PG/SG/UTIL,Cam Reddish,True,3900
2019-11-25,CLE,G/PG/UTIL,Darius Garland,True,4300
2019-11-25,DET,G/PG/SG/UTIL,Derrick Rose,False,5600
2019-11-25,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3200
2019-11-25,LAL,G/SG/UTIL,Troy Daniels,False,3000
2019-11-25,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,True,4200
2019-11-25,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3800
2019-11-25,ATL,G/PG/SG/UTIL,DeAndre Bembry,False,5300
2019-11-25,SAS,G/PG/SG/UTIL,Patty Mills,False,5000
2019-11-25,BKN,G/PG/SG/UTIL,Theo Pinson,False,3200
2019-11-25,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2019-11-25,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2019-11-25,BOS,G/PG/SG/UTIL,Brad Wanamaker,False,4300
2019-11-25,CHI,G/PG/SG/UTIL,Kris Dunn,False,4100
2019-11-25,CHA,G/PG/SG/UTIL,Cody Martin,False,3100
2019-11-25,PHI,G/PG/UTIL,Raul Neto,False,3000
2019-11-25,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3500
2019-11-25,POR,G/PG/SG/UTIL,Anfernee Simons,False,4100
2019-11-25,MEM,G/PG/SG/UTIL,De'Anthony Melton,False,3000
2019-11-25,MEM,G/PG/SG/UTIL,Tyus Jones,False,3400
2019-11-25,LAL,G/PG/SG/UTIL,Alex Caruso,False,3200
2019-11-25,SAS,F/G/PG/SF/UTIL,Lonnie Walker,False,3000
2019-11-25,LAL,G/PG/UTIL,Quinn Cook,False,3000
2019-11-25,BOS,G/SG/UTIL,Javonte Green,False,3000
2019-11-25,DET,G/PG/UTIL,Tim Frazier,False,3000
2019-11-25,PHI,G/PG/SG/UTIL,Shake Milton,False,3200
2019-11-25,ATL,G/PG/SG/UTIL,Tyrone Wallace,False,3000
2019-11-25,GSW,G/PG/SG/UTIL,D'Angelo Russell,False,8200
2019-11-25,OKC,G/SG/UTIL,Devon Hall,False,3000
2019-11-25,PHI,G/PG/SG/UTIL,Trey Burke,False,3100
2019-11-25,GSW,F/G/PG/SF/UTIL,Draymond Green,False,5600
2019-11-25,ORL,G/PG/UTIL,Josh Magette,False,3000
2019-11-25,SAC,G/PG/SG/UTIL,Kyle Guy,False,3000
2019-11-25,UTA,G/PG/SG/UTIL,Dante Exum,False,3000
2019-11-25,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2019-11-25,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2019-11-25,CLE,G/PG/SG/UTIL,Brandon Knight,False,3200
2019-11-25,MIL,G/PG/SG/UTIL,Frank Mason III,False,3000
2019-11-25,DET,G/PG/SG/UTIL,Reggie Jackson,False,4100
2019-11-25,BKN,G/PG/UTIL,Kyrie Irving,False,8500
2019-11-25,POR,G/SG/UTIL,Gary Trent Jr.,False,3500
2019-11-25,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2019-11-25,TOR,G/PG/SG/UTIL,Patrick McCaw,False,3000
2019-11-25,LAL,G/PG/SG/UTIL,Avery Bradley,False,3900
2019-11-25,IND,G/PG/SG/UTIL,Victor Oladipo,False,3000
2019-11-25,LAL,G/PG/UTIL,Zach Norvell Jr.,False,3000
2019-11-25,MIL,G/PG/SG/UTIL,George Hill,False,4100
2019-11-25,CHI,G/SG/UTIL,Max Strus,False,3000
2019-11-25,SAC,G/PG/UTIL,De'Aaron Fox,False,3200
2019-11-25,BOS,G/PG/UTIL,Kemba Walker,False,6300
2019-11-25,MEM,G/SG/UTIL,John Konchar,False,3000
2019-11-25,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2019-11-25,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3200
2019-11-25,BKN,F/G/PG/SF/UTIL,Caris LeVert,False,5400
2019-11-25,GSW,G/PG/UTIL,Stephen Curry,False,3000
2019-11-25,MIA,G/PG/SG/UTIL,Daryl Macon,False,3000
2019-11-25,DET,G/SG/UTIL,Khyri Thomas,False,3000
2019-11-25,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,6200
2019-11-25,TOR,G/PG/UTIL,Kyle Lowry,False,7000
2019-11-25,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2019-11-25,DET,G/PG/UTIL,Jordan Bone,False,3000
2019-11-25,SAS,G/PG/UTIL,Quinndary Weatherspoon,False,3000
2019-11-25,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2019-11-25,OKC,G/PG/UTIL,Luguentz Dort,False,3000
2019-11-25,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,3000
2019-11-25,TOR,G/SG/UTIL,Matt Thomas,False,3000
2019-11-25,MIN,G/PG/SG/UTIL,Shabazz Napier,False,3400
2019-11-25,ORL,G/PG/UTIL,Michael Carter-Williams,False,3000
2019-11-25,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2019-11-25,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,11800
2019-11-25,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,7100
2019-11-25,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,5100
2019-11-25,POR,F/PF/SF/UTIL,Carmelo Anthony,True,5000
2019-11-25,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7700
2019-11-25,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,7600
2019-11-25,ATL,F/PF/SF/UTIL,Jabari Parker,True,6300
2019-11-25,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,6200
2019-11-25,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6600
2019-11-25,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7700
2019-11-25,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,5900
2019-11-25,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,5300
2019-11-25,BKN,F/PF/SF/UTIL,Taurean Prince,True,5200
2019-11-25,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5400
2019-11-25,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,5800
2019-11-25,CLE,F/G/SF/SG/UTIL,Jordan Clarkson,False,5200
2019-11-25,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,6800
2019-11-25,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4300
2019-11-25,IND,F/PF/SF/UTIL,T.J. Warren,True,5200
2019-11-25,POR,F/G/SF/SG/UTIL,Rodney Hood,True,4600
2019-11-25,BOS,F/PF/SF/UTIL,Jayson Tatum,True,6900
2019-11-25,PHI,F/PF/SF/UTIL,Tobias Harris,True,6500
2019-11-25,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,7900
2019-11-25,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3800
2019-11-25,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5700
2019-11-25,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,7200
2019-11-25,GSW,F/PF/SF/UTIL,Eric Paschall,True,5900
2019-11-25,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3900
2019-11-25,DET,F/G/SF/SG/UTIL,Bruce Brown,True,5000
2019-11-25,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3600
2019-11-25,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4800
2019-11-25,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6400
2019-11-25,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,4000
2019-11-25,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3500
2019-11-25,DET,F/PF/UTIL,Blake Griffin,True,7100
2019-11-25,CLE,F/PF/SF/UTIL,Cedi Osman,True,4600
2019-11-25,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,4400
2019-11-25,UTA,F/SF/UTIL,Royce O'Neale,True,4200
2019-11-25,TOR,F/PF/SF/UTIL,OG Anunoby,True,5000
2019-11-25,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4700
2019-11-25,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2019-11-25,BKN,F/G/SF/SG/UTIL,Garrett Temple,True,4900
2019-11-25,LAL,F/G/SF/SG/UTIL,Danny Green,True,4400
2019-11-25,MIN,F/PF/SF/UTIL,Robert Covington,True,5900
2019-11-25,SAC,F/PF/UTIL,Nemanja Bjelica,True,5600
2019-11-25,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2019-11-25,TOR,F/G/SF/SG/UTIL,Norman Powell,True,5500
2019-11-25,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3200
2019-11-25,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3000
2019-11-25,PHI,F/PF/SF/UTIL,Mike Scott,False,3600
2019-11-25,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4300
2019-11-25,MEM,F/PF/SF/UTIL,Jae Crowder,True,5700
2019-11-25,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,4200
2019-11-25,CHA,F/PF/SF/UTIL,Miles Bridges,True,5500
2019-11-25,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2019-11-25,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4400
2019-11-25,TOR,F/G/SF/SG/UTIL,Terence Davis,False,4600
2019-11-25,UTA,F/PF/SF/UTIL,Jeff Green,False,4000
2019-11-25,IND,F/G/SF/SG/UTIL,Justin Holiday,False,5200
2019-11-25,MIN,F/G/SF/SG/UTIL,Treveon Graham,True,3200
2019-11-25,BKN,F/G/SF/SG/UTIL,Iman Shumpert,False,3400
2019-11-25,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,3600
2019-11-25,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,5600
2019-11-25,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3700
2019-11-25,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,4200
2019-11-25,PHI,F/PF/SF/UTIL,James Ennis,False,3700
2019-11-25,IND,F/PF/SF/UTIL,Doug McDermott,False,3800
2019-11-25,POR,F/PF/SF/UTIL,Nassir Little,False,3400
2019-11-25,BOS,F/PF/SF/UTIL,Semi Ojeleye,True,3000
2019-11-25,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3400
2019-11-25,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4300
2019-11-25,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3400
2019-11-25,OKC,F/PF/SF/UTIL,Darius Bazley,False,3400
2019-11-25,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4200
2019-11-25,DET,F/PF/SF/UTIL,Markieff Morris,False,4800
2019-11-25,MEM,F/PF/SF/UTIL,Kyle Anderson,False,4200
2019-11-25,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3300
2019-11-25,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,4500
2019-11-25,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3300
2019-11-25,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-11-25,SAS,F/PF/SF/UTIL,Rudy Gay,False,5100
2019-11-25,CHA,F/PF/SF/UTIL,Marvin Williams,False,4200
2019-11-25,POR,F/PF/SF/UTIL,Mario Hezonja,False,3200
2019-11-25,POR,F/G/SF/SG/UTIL,Kent Bazemore,False,3900
2019-11-25,ORL,F/G/SF/SG/UTIL,Wes Iwundu,True,3600
2019-11-25,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2019-11-25,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2019-11-25,ATL,F/PF/SF/UTIL,Vince Carter,False,3700
2019-11-25,OKC,F/SF/UTIL,Abdel Nader,False,3000
2019-11-25,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-11-25,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-11-25,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3200
2019-11-25,SAC,F/G/SF/SG/UTIL,Justin James,False,3400
2019-11-25,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2019-11-25,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2019-11-25,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-25,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-11-25,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-25,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-25,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-11-25,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-11-25,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-11-25,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-11-25,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-11-25,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-11-25,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2019-11-25,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3100
2019-11-25,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-11-25,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2019-11-25,DET,F/G/SF/SG/UTIL,Tony Snell,False,3000
2019-11-25,MIA,F/PF/SF/UTIL,Derrick Jones,False,3000
2019-11-25,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-11-25,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-11-25,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-11-25,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-11-25,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-11-25,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-11-25,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-25,MIN,F/PF/SF/UTIL,Jake Layman,False,4300
2019-11-25,ORL,F/PF/SF/UTIL,Aaron Gordon,False,5800
2019-11-25,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2019-11-25,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-11-25,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-11-25,CHI,F/PF/SF/UTIL,Otto Porter,False,5300
2019-11-25,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-11-25,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-11-25,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-11-25,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2019-11-25,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-11-25,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3400
2019-11-25,BOS,F/PF/SF/UTIL,Gordon Hayward,False,3000
2019-11-25,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2019-11-25,GSW,F/G/SF/SG/UTIL,Damion Lee,False,3800
2019-11-25,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-11-25,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-11-25,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-11-25,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-11-25,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-11-25,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-11-25,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-11-25,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,4000
2019-11-25,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3100
2019-11-25,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-11-25,MIL,F/G/SF/SG/UTIL,Khris Middleton,False,6300
2019-11-25,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-11-25,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-11-25,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-11-25,CLE,F/PF/UTIL,Dean Wade,False,3000
2019-11-25,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2019-11-25,ATL,F/G/SF/SG/UTIL,Kevin Huerter,False,4300
2019-11-25,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-11-25,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-11-25,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-11-25,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-11-25,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-11-25,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-11-25,BKN,C/UTIL,Jarrett Allen,True,6100
2019-11-25,MIN,C/UTIL,Karl-Anthony Towns,True,10400
2019-11-25,LAL,C/F/PF/UTIL,Anthony Davis,True,9700
2019-11-25,MIA,C/UTIL,Bam Adebayo,True,7100
2019-11-25,CLE,C/F/PF/UTIL,Larry Nance,True,5700
2019-11-25,TOR,C/F/PF/UTIL,Pascal Siakam,True,9200
2019-11-25,IND,C/F/PF/UTIL,Domantas Sabonis,True,8100
2019-11-25,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4200
2019-11-25,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7200
2019-11-25,MEM,C/F/PF/UTIL,Jaren Jackson,True,5400
2019-11-25,OKC,C/UTIL,Steven Adams,True,5400
2019-11-25,POR,C/UTIL,Hassan Whiteside,True,6100
2019-11-25,MEM,C/UTIL,Jonas Valanciunas,True,5900
2019-11-25,PHI,C/F/PF/UTIL,Al Horford,True,6000
2019-11-25,DET,C/UTIL,Andre Drummond,True,8700
2019-11-25,ORL,C/UTIL,Mohamed Bamba,False,4400
2019-11-25,UTA,C/UTIL,Tony Bradley,True,4000
2019-11-25,GSW,C/F/PF/UTIL,Marquese Chriss,False,5000
2019-11-25,BOS,C/UTIL,Enes Kanter,True,3700
2019-11-25,TOR,C/UTIL,Marc Gasol,True,5400
2019-11-25,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,6500
2019-11-25,MIL,C/UTIL,Brook Lopez,True,5300
2019-11-25,MEM,C/F/PF/UTIL,Brandon Clarke,False,5100
2019-11-25,IND,C/UTIL,Myles Turner,True,6100
2019-11-25,CLE,C/UTIL,Tristan Thompson,True,6800
2019-11-25,POR,C/F/PF/UTIL,Skal Labissiere,False,5300
2019-11-25,OKC,C/UTIL,Nerlens Noel,False,4500
2019-11-25,SAC,C/F/PF/UTIL,Richaun Holmes,True,6200
2019-11-25,ATL,C/UTIL,Bruno Fernando,False,3300
2019-11-25,DET,C/F/PF/UTIL,Christian Wood,False,4000
2019-11-25,MIN,C/UTIL,Gorgui Dieng,False,3400
2019-11-25,BOS,C/F/PF/UTIL,Robert Williams,False,3300
2019-11-25,SAS,C/UTIL,Jakob Poeltl,True,4800
2019-11-25,CHI,C/F/PF/UTIL,Lauri Markkanen,True,5500
2019-11-25,GSW,C/F/PF/UTIL,Omari Spellman,False,4900
2019-11-25,CHA,C/UTIL,Bismack Biyombo,False,4200
2019-11-25,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3400
2019-11-25,LAL,C/UTIL,JaVale McGee,True,4500
2019-11-25,PHI,C/UTIL,Joel Embiid,True,8800
2019-11-25,CHA,C/F/PF/UTIL,P.J. Washington,True,4700
2019-11-25,GSW,C/UTIL,Willie Cauley-Stein,True,4600
2019-11-25,CHA,C/UTIL,Cody Zeller,True,5200
2019-11-25,SAS,C/F/PF/UTIL,Trey Lyles,False,3200
2019-11-25,ATL,C/UTIL,Damian Jones,True,3900
2019-11-25,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-11-25,ORL,C/UTIL,Khem Birch,True,4400
2019-11-25,MIA,C/UTIL,Chris Silva,False,3500
2019-11-25,MIA,C/F/PF/UTIL,Meyers Leonard,True,3500
2019-11-25,CHI,C/UTIL,Daniel Gafford,False,3500
2019-11-25,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-11-25,POR,C/UTIL,Moses Brown,False,3000
2019-11-25,SAC,C/UTIL,Dewayne Dedmon,False,3200
2019-11-25,IND,C/F/PF/UTIL,Goga Bitadze,False,3300
2019-11-25,DET,C/F/PF/UTIL,Thon Maker,False,3200
2019-11-25,MIL,C/UTIL,Robin Lopez,False,3200
2019-11-25,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-11-25,ATL,C/UTIL,Alex Len,False,3500
2019-11-25,TOR,C/F/PF/UTIL,Chris Boucher,False,4800
2019-11-25,LAL,C/UTIL,Dwight Howard,False,4500
2019-11-25,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-11-25,MIN,C/F/PF/UTIL,Jordan Bell,False,3200
2019-11-25,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-11-25,ORL,C/F/PF/UTIL,Amile Jefferson,False,3700
2019-11-25,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2019-11-25,POR,C/F/PF/UTIL,Anthony Tolliver,False,4000
2019-11-25,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-25,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-25,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2019-11-25,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-11-25,BOS,C/UTIL,Vincent Poirier,False,3000
2019-11-25,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-11-25,OKC,C/F/PF/UTIL,Mike Muscala,False,3300
2019-11-25,CLE,C/UTIL,Ante Zizic,False,3200
2019-11-25,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-11-25,OKC,C/UTIL,Justin Patton,False,3000
2019-11-25,CLE,C/F/PF/UTIL,Kevin Love,False,7800
2019-11-25,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-11-25,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-11-25,SAC,C/F/PF/UTIL,Marvin Bagley,False,6800
2019-11-25,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-11-25,BOS,C/UTIL,Tacko Fall,False,3000
2019-11-25,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-25,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-11-25,BKN,C/UTIL,DeAndre Jordan,False,4900
2019-11-25,UTA,C/UTIL,Rudy Gobert,False,8600
2019-11-25,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-11-25,UTA,C/F/PF/UTIL,Ed Davis,False,3000
2019-11-25,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-11-25,BOS,C/F/PF/UTIL,Daniel Theis,False,4800
2019-11-25,PHI,C/UTIL,Norvel Pelle,False,3000
2019-11-25,POR,C/F/PF/UTIL,Zach Collins,False,3600
2019-11-25,CLE,C/F/PF/UTIL,Tyler Cook,False,3200
2019-11-25,ORL,C/UTIL,Nikola Vucevic,False,3100
2019-11-25,TOR,C/F/PF/UTIL,Serge Ibaka,False,5100
2019-11-25,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-11-25,CLE,C/UTIL,John Henson,False,3000
2019-11-25,ATL,C/F/PF/UTIL,John Collins,False,3300
2019-11-25,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3300
