date,team,position,name,starter,salary
2020-02-09,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-02-09,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2020-02-09,MEM,F/G/PG/SF/UTIL,Justise Winslow,False,4000
2020-02-09,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-02-09,MIA,G/PG/SG/UTIL,Jimmy Butler,False,8000
2020-02-09,WAS,G/PG/UTIL,John Wall,False,3000
2020-02-09,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-02-09,CHI,F/G/PG/SF/UTIL,Kris Dunn,False,4000
2020-02-09,MIA,G/SG/UTIL,Tyler Herro,False,4300
2020-02-09,CHI,G/SG/UTIL,Max Strus,False,3000
2020-02-09,MEM,G/SG/UTIL,John Konchar,False,3000
2020-02-09,LAC,G/PG/UTIL,Isaiah Thomas,False,3000
2020-02-09,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-09,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-02-09,MIA,F/PF/UTIL,Jae Crowder,False,3900
2020-02-09,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4100
2020-02-09,POR,F/SF/UTIL,Trevor Ariza,True,3600
2020-02-09,LAC,F/SF/UTIL,Paul George,True,8100
2020-02-09,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,3800
2020-02-09,MIA,F/SF/UTIL,Duncan Robinson,True,5200
2020-02-09,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3700
2020-02-09,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,6100
2020-02-09,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3900
2020-02-09,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4100
2020-02-09,WAS,F/PF/UTIL,Davis Bertans,False,5500
2020-02-09,CLE,F/PF/UTIL,Kevin Love,True,7700
2020-02-09,HOU,F/PF/SF/UTIL,Robert Covington,True,5300
2020-02-09,HOU,F/PF/SF/UTIL,Danuel House,True,4700
2020-02-09,POR,F/PF/UTIL,Carmelo Anthony,True,4900
2020-02-09,CHI,F/PF/UTIL,Thaddeus Young,True,5300
2020-02-09,PHI,F/PF/SF/UTIL,Tobias Harris,True,7000
2020-02-09,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,4400
2020-02-09,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-02-09,LAC,F/PF/SF/UTIL,Marcus Morris,True,6400
2020-02-09,CHI,F/PF/SF/UTIL,Chandler Hutchison,True,4600
2020-02-09,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-02-09,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4500
2020-02-09,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3900
2020-02-09,WAS,F/SF/UTIL,Troy Brown Jr.,False,4700
2020-02-09,LAC,F/PF/UTIL,JaMychal Green,False,3400
2020-02-09,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6000
2020-02-09,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,4300
2020-02-09,MIA,F/PF/SF/UTIL,Derrick Jones,True,4900
2020-02-09,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4900
2020-02-09,CLE,F/PF/SF/UTIL,Cedi Osman,True,4200
2020-02-09,UTA,F/SF/UTIL,Royce O'Neale,False,3400
2020-02-09,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3100
2020-02-09,PHI,F/PF/SF/UTIL,Glenn Robinson III,False,4700
2020-02-09,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,3000
2020-02-09,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3000
2020-02-09,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-02-09,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-02-09,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2020-02-09,PHI,F/SF/UTIL,Matisse Thybulle,False,3300
2020-02-09,PHI,F/PF/UTIL,Mike Scott,False,3100
2020-02-09,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,4400
2020-02-09,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-09,NYK,F/PF/SF/UTIL,Kevin Knox,False,3100
2020-02-09,ATL,F/PF/SF/UTIL,Vince Carter,False,3300
2020-02-09,ATL,F/G/SF/SG/UTIL,Treveon Graham,False,3000
2020-02-09,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-09,POR,F/PF/SF/UTIL,Mario Hezonja,False,3200
2020-02-09,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-02-09,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-09,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-02-09,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-09,WAS,F/SF/UTIL,Admiral Schofield,False,3000
2020-02-09,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-02-09,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-09,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-09,MEM,F/SF/UTIL,Marko Guduric,False,3000
2020-02-09,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-09,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-09,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4500
2020-02-09,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,3500
2020-02-09,CHI,F/PF/SF/UTIL,Otto Porter,False,4300
2020-02-09,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-09,NYK,F/PF/SF/UTIL,Maurice Harkless,False,3400
2020-02-09,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3100
2020-02-09,LAC,F/SF/UTIL,Kawhi Leonard,False,9600
2020-02-09,ATL,F/PF/UTIL,Skal Labissiere,False,3000
2020-02-09,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-09,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-09,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-02-09,PHI,F/SF/UTIL,Marial Shayok,False,3000
2020-02-09,PHI,F/SF/UTIL,Zhaire Smith,False,3000
2020-02-09,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-09,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-09,NYK,C/F/PF/UTIL,Julius Randle,True,8400
2020-02-09,PHI,C/UTIL,Joel Embiid,True,8200
2020-02-09,ATL,C/F/PF/UTIL,John Collins,True,8700
2020-02-09,CLE,C/UTIL,Andre Drummond,True,9400
2020-02-09,MIA,C/UTIL,Bam Adebayo,True,8300
2020-02-09,POR,C/UTIL,Hassan Whiteside,True,7600
2020-02-09,NYK,C/UTIL,Mitchell Robinson,False,4300
2020-02-09,LAC,C/UTIL,Montrezl Harrell,False,6200
2020-02-09,UTA,C/UTIL,Rudy Gobert,True,8000
2020-02-09,MEM,C/UTIL,Jonas Valanciunas,True,7100
2020-02-09,WAS,C/F/PF/UTIL,Moritz Wagner,False,4400
2020-02-09,MEM,C/F/PF/UTIL,Jaren Jackson,True,5800
2020-02-09,CHI,C/F/PF/UTIL,Luke Kornet,True,4300
2020-02-09,WAS,C/F/PF/UTIL,Rui Hachimura,True,4800
2020-02-09,ATL,C/UTIL,Dewayne Dedmon,False,4400
2020-02-09,NYK,C/F/PF/UTIL,Bobby Portis,False,3600
2020-02-09,LAC,C/UTIL,Ivica Zubac,True,4800
2020-02-09,CHI,C/UTIL,Cristiano Felicio,False,3200
2020-02-09,HOU,C/F/PF/UTIL,P.J. Tucker,True,5000
2020-02-09,CLE,C/UTIL,Tristan Thompson,False,5100
2020-02-09,MEM,C/F/PF/UTIL,Brandon Clarke,False,5000
2020-02-09,PHI,C/F/PF/UTIL,Al Horford,True,5700
2020-02-09,MIA,C/UTIL,Kelly Olynyk,True,3800
2020-02-09,WAS,C/UTIL,Ian Mahinmi,True,4000
2020-02-09,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-02-09,MIA,C/UTIL,Chris Silva,False,3000
2020-02-09,NYK,C/UTIL,Taj Gibson,True,3300
2020-02-09,LAC,C/UTIL,Johnathan Motley,False,3000
2020-02-09,ATL,C/UTIL,Damian Jones,True,3400
2020-02-09,ATL,C/UTIL,Bruno Fernando,False,3000
2020-02-09,CLE,C/F/PF/UTIL,Larry Nance,False,6900
2020-02-09,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-09,POR,C/UTIL,Caleb Swanigan,False,3700
2020-02-09,HOU,C/UTIL,Tyson Chandler,False,3000
2020-02-09,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-09,MEM,C/F/PF/UTIL,Jordan Bell,False,3000
2020-02-09,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-02-09,POR,C/UTIL,Jusuf Nurkic,False,3200
2020-02-09,CHI,C/UTIL,Daniel Gafford,False,3000
2020-02-09,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-09,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-09,MEM,C/UTIL,Gorgui Dieng,False,3000
2020-02-09,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-02-09,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-09,POR,C/UTIL,Moses Brown,False,3000
2020-02-09,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-09,WAS,C/UTIL,Thomas Bryant,False,5500
2020-02-09,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-09,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-09,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-09,ATL,C/UTIL,Clint Capela,False,6700
2020-02-09,CHI,C/UTIL,Wendell Carter Jr.,False,5000
2020-02-09,CHI,C/F/PF/UTIL,Lauri Markkanen,False,5000
2020-02-09,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-09,MIA,C/F/PF/UTIL,Meyers Leonard,False,3500
2020-02-09,PHI,C/UTIL,Kyle O'Quinn,False,3000
2020-02-09,UTA,C/UTIL,Ed Davis,False,3000
2020-02-09,BOS,NA/UTIL,Jayson Tatum,True,N/A
2020-02-09,OKC,NA/UTIL,Chris Paul,True,N/A
2020-02-09,OKC,NA/UTIL,Shai Gilgeous-Alexander,True,N/A
2020-02-09,OKC,NA/UTIL,Dennis Schroder,False,N/A
2020-02-09,BOS,NA/UTIL,Daniel Theis,True,N/A
2020-02-09,BOS,NA/UTIL,Gordon Hayward,True,N/A
2020-02-09,BOS,NA/UTIL,Kemba Walker,True,N/A
2020-02-09,OKC,NA/UTIL,Danilo Gallinari,True,N/A
2020-02-09,BOS,NA/UTIL,Jaylen Brown,True,N/A
2020-02-09,OKC,NA/UTIL,Steven Adams,True,N/A
2020-02-09,BOS,NA/UTIL,Marcus Smart,False,N/A
2020-02-09,BOS,NA/UTIL,Enes Kanter,False,N/A
2020-02-09,BOS,NA/UTIL,Brad Wanamaker,False,N/A
2020-02-09,OKC,NA/UTIL,Nerlens Noel,False,N/A
2020-02-09,BOS,NA/UTIL,Grant Williams,False,N/A
2020-02-09,OKC,NA/UTIL,Luguentz Dort,True,N/A
2020-02-09,OKC,NA/UTIL,Terrance Ferguson,False,N/A
2020-02-09,OKC,NA/UTIL,Abdel Nader,False,N/A
2020-02-09,OKC,NA/UTIL,Darius Bazley,False,N/A
2020-02-09,OKC,NA/UTIL,Hamidou Diallo,False,N/A
2020-02-09,CLE,NA/UTIL,Malik Newman,False,N/A
