date,team,position,name,starter,salary
2020-02-12,CLE,G/PG/SG/UTIL,Dante Exum,False,3000
2020-02-12,WAS,G/PG/SG/UTIL,Shabazz Napier,False,4100
2020-02-12,DET,G/PG/SG/UTIL,Bruce Brown,True,5500
2020-02-12,MIN,G/PG/UTIL,Jordan McLaughlin,False,4700
2020-02-12,LAL,G/SG/UTIL,Avery Bradley,True,3700
2020-02-12,DET,G/PG/UTIL,Derrick Rose,False,6400
2020-02-12,MIL,G/SG/UTIL,Wes Matthews,True,4400
2020-02-12,MEM,G/PG/UTIL,Tyus Jones,False,3900
2020-02-12,IND,G/PG/UTIL,T.J. McConnell,False,3600
2020-02-12,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3100
2020-02-12,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3600
2020-02-12,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3200
2020-02-12,DAL,G/PG/SG/UTIL,Jalen Brunson,True,5500
2020-02-12,SAC,G/SG/UTIL,DaQuan Jeffries,False,3000
2020-02-12,NYK,G/PG/SG/UTIL,Frank Ntilikina,False,3300
2020-02-12,PHO,G/PG/SG/UTIL,Ty Jerome,False,3100
2020-02-12,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-02-12,NYK,G/SG/UTIL,Wayne Ellington,False,3200
2020-02-12,DEN,G/PG/UTIL,PJ Dozier,False,3000
2020-02-12,MIN,F/G/PG/SF/UTIL,Jarrett Culver,False,3900
2020-02-12,ATL,G/PG/UTIL,Brandon Goodwin,False,3400
2020-02-12,LAL,G/PG/UTIL,Rajon Rondo,False,4500
2020-02-12,WAS,G/PG/SG/UTIL,Gary Payton,False,3000
2020-02-12,TOR,G/PG/SG/UTIL,Terence Davis,False,4600
2020-02-12,TOR,G/SG/UTIL,Matt Thomas,False,3200
2020-02-12,ATL,G/PG/SG/UTIL,Jeff Teague,False,4800
2020-02-12,CLE,G/SG/UTIL,J.P. Macura,False,3000
2020-02-12,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-02-12,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-02-12,CLE,G/PG/SG/UTIL,Malik Newman,False,3000
2020-02-12,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-02-12,PHO,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-02-12,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-02-12,IND,G/PG/SG/UTIL,Aaron Holiday,False,3100
2020-02-12,MIA,G/PG/UTIL,Gabe Vincent,False,3100
2020-02-12,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-02-12,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-02-12,DAL,G/PG/SG/UTIL,Jose Barea,False,3500
2020-02-12,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-02-12,CLE,G/PG/UTIL,Matthew Dellavedova,False,3000
2020-02-12,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-02-12,DET,G/PG/UTIL,Brandon Knight,False,3000
2020-02-12,MIN,G/PG/SG/UTIL,Jacob Evans III,False,3200
2020-02-12,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-02-12,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-02-12,BKN,G/PG/UTIL,Kyrie Irving,False,8900
2020-02-12,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-02-12,IND,G/SG/UTIL,Brian Bowen II,False,3000
2020-02-12,MEM,G/PG/UTIL,Grayson Allen,False,3000
2020-02-12,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-02-12,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-02-12,WAS,G/PG/UTIL,John Wall,False,7600
2020-02-12,MIL,G/PG/UTIL,George Hill,False,3000
2020-02-12,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-02-12,IND,G/PG/SG/UTIL,Edmond Sumner,False,3000
2020-02-12,CHA,G/PG/SG/UTIL,Terry Rozier,False,6100
2020-02-12,MEM,G/SG/UTIL,John Konchar,False,3000
2020-02-12,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-12,BKN,G/SG/UTIL,Jeremiah Martin,False,3000
2020-02-12,IND,G/PG/UTIL,Nazareth Mitrou-Long,False,3000
2020-02-12,UTA,G/PG/UTIL,Mike Conley,False,5700
2020-02-12,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-02-12,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-12,GSW,G/PG/UTIL,Stephen Curry,False,7800
2020-02-12,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-02-12,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-02-12,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-02-12,MEM,F/G/PG/SF/UTIL,Justise Winslow,False,4100
2020-02-12,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-02-12,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-02-12,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-02-12,DEN,F/G/PG/SF/UTIL,Will Barton,False,5700
2020-02-12,MIA,G/SG/UTIL,Tyler Herro,False,4100
2020-02-12,MIN,G/PG/SG/UTIL,Evan Turner,False,3000
2020-02-12,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-02-12,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-02-12,GSW,G/PG/SG/UTIL,Zach Norvell Jr.,False,3000
2020-02-12,GSW,G/PG/UTIL,Ky Bowman,False,4000
2020-02-12,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6900
2020-02-12,IND,F/PF/SF/UTIL,T.J. Warren,True,5600
2020-02-12,GSW,F/G/SF/SG/UTIL,Andrew Wiggins,True,7600
2020-02-12,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,6500
2020-02-12,MIN,F/PF/UTIL,Juan Hernangomez,True,3900
2020-02-12,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6100
2020-02-12,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,6000
2020-02-12,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4900
2020-02-12,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3200
2020-02-12,MIL,F/SF/UTIL,Khris Middleton,True,8800
2020-02-12,CHA,F/PF/SF/UTIL,Miles Bridges,True,6200
2020-02-12,DET,F/G/SF/SG/UTIL,Tony Snell,True,4000
2020-02-12,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4400
2020-02-12,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4300
2020-02-12,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,5000
2020-02-12,POR,F/SF/UTIL,Trevor Ariza,True,4500
2020-02-12,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,3500
2020-02-12,WAS,F/SF/UTIL,Troy Brown Jr.,False,4200
2020-02-12,WAS,F/PF/UTIL,Davis Bertans,False,5800
2020-02-12,POR,F/PF/UTIL,Carmelo Anthony,True,5500
2020-02-12,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4500
2020-02-12,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4200
2020-02-12,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,5300
2020-02-12,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,5000
2020-02-12,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3500
2020-02-12,PHO,F/PF/SF/UTIL,Kelly Oubre,True,7200
2020-02-12,CHA,F/PF/UTIL,Jalen McDaniels,False,3000
2020-02-12,MIA,F/PF/SF/UTIL,Jae Crowder,False,5100
2020-02-12,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3400
2020-02-12,GSW,F/G/SF/SG/UTIL,Jordan Poole,True,3900
2020-02-12,MEM,F/G/SF/SG/UTIL,Kyle Anderson,True,4500
2020-02-12,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4800
2020-02-12,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,4000
2020-02-12,GSW,F/PF/SF/UTIL,Eric Paschall,False,4500
2020-02-12,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5200
2020-02-12,SAC,F/PF/UTIL,Nemanja Bjelica,True,6300
2020-02-12,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3400
2020-02-12,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5100
2020-02-12,UTA,F/SF/UTIL,Royce O'Neale,True,3200
2020-02-12,BKN,F/PF/UTIL,Taurean Prince,True,4800
2020-02-12,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3200
2020-02-12,BKN,F/PF/UTIL,Wilson Chandler,False,3200
2020-02-12,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,6200
2020-02-12,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,5200
2020-02-12,CHA,F/G/SF/SG/UTIL,Caleb Martin,True,3000
2020-02-12,NYK,F/PF/SF/UTIL,Maurice Harkless,False,3400
2020-02-12,MEM,F/PF/SF/UTIL,Josh Jackson,False,3200
2020-02-12,CLE,F/PF/SF/UTIL,Cedi Osman,True,4100
2020-02-12,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3800
2020-02-12,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5500
2020-02-12,MIL,F/PF/UTIL,Marvin Williams,False,3000
2020-02-12,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,5100
2020-02-12,ORL,F/SF/UTIL,Wes Iwundu,True,3100
2020-02-12,IND,F/SF/UTIL,Justin Holiday,False,3800
2020-02-12,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3400
2020-02-12,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,3000
2020-02-12,TOR,F/PF/UTIL,Rondae Hollis-Jefferson,False,4400
2020-02-12,TOR,F/PF/SF/UTIL,OG Anunoby,True,5200
2020-02-12,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3300
2020-02-12,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-02-12,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-02-12,NYK,F/SF/UTIL,Reggie Bullock,True,4200
2020-02-12,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-02-12,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4800
2020-02-12,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2020-02-12,MIA,F/PF/SF/UTIL,Derrick Jones,True,4300
2020-02-12,ORL,F/PF/SF/UTIL,James Ennis,False,3000
2020-02-12,GSW,F/PF/SF/UTIL,Juan Toscano-Anderson,False,3100
2020-02-12,IND,F/PF/SF/UTIL,Doug McDermott,False,3500
2020-02-12,ATL,F/PF/SF/UTIL,Vince Carter,False,3200
2020-02-12,LAL,F/SF/UTIL,Danny Green,True,3800
2020-02-12,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3000
2020-02-12,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-02-12,DEN,F/G/SF/SG/UTIL,Jordan McRae,False,4400
2020-02-12,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,4800
2020-02-12,MIN,F/PF/UTIL,Jarred Vanderbilt,False,3000
2020-02-12,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-02-12,NYK,F/PF/SF/UTIL,Kevin Knox,False,3200
2020-02-12,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-02-12,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-12,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-02-12,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-02-12,MIN,F/PF/UTIL,Jake Layman,False,3300
2020-02-12,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-02-12,CHA,F/SF/UTIL,Nicolas Batum,False,3000
2020-02-12,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-12,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-02-12,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-12,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-12,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-02-12,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-12,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-12,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-02-12,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-12,DEN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-02-12,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-12,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-12,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-12,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-02-12,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-02-12,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-12,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-12,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-02-12,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-12,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-12,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-12,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-12,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3100
2020-02-12,DEN,F/PF/SF/UTIL,Michael Porter,False,5100
2020-02-12,MIN,F/PF/SF/UTIL,Kelan Martin,False,3300
2020-02-12,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-12,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-12,MIL,F/PF/UTIL,Giannis Antetokounmpo,False,11200
2020-02-12,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-12,TOR,F/PF/UTIL,Oshae Brissett,False,3000
2020-02-12,WAS,F/SF/UTIL,Admiral Schofield,False,3000
2020-02-12,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-02-12,PHO,F/PF/SF/UTIL,Dario Saric,False,3000
2020-02-12,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-12,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4600
2020-02-12,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6100
2020-02-12,DET,F/SF/UTIL,Luke Kennard,False,5600
2020-02-12,DAL,F/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-02-12,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-12,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-12,CLE,F/PF/UTIL,Kevin Love,False,7400
2020-02-12,SAC,F/PF/UTIL,Jabari Parker,False,3600
2020-02-12,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-12,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-02-12,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-12,CHA,F/G/SF/SG/UTIL,Cody Martin,False,4100
2020-02-12,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-02-12,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8200
2020-02-12,LAL,C/F/PF/UTIL,Anthony Davis,True,10000
2020-02-12,DEN,C/UTIL,Nikola Jokic,True,10100
2020-02-12,ORL,C/UTIL,Nikola Vucevic,True,9000
2020-02-12,CLE,C/F/PF/UTIL,Larry Nance,True,5100
2020-02-12,DET,C/F/PF/UTIL,Christian Wood,True,7100
2020-02-12,CLE,C/UTIL,Tristan Thompson,False,4800
2020-02-12,UTA,C/UTIL,Rudy Gobert,True,8000
2020-02-12,TOR,C/UTIL,Serge Ibaka,True,6300
2020-02-12,MEM,C/UTIL,Jonas Valanciunas,True,7300
2020-02-12,GSW,C/UTIL,Marquese Chriss,True,5900
2020-02-12,MEM,C/F/PF/UTIL,Brandon Clarke,False,4900
2020-02-12,MIA,C/UTIL,Bam Adebayo,True,7800
2020-02-12,NYK,C/F/PF/UTIL,Julius Randle,True,8600
2020-02-12,CLE,C/UTIL,Andre Drummond,True,9400
2020-02-12,IND,C/UTIL,Myles Turner,True,5100
2020-02-12,ATL,C/F/PF/UTIL,John Collins,True,9100
2020-02-12,POR,C/UTIL,Hassan Whiteside,True,8400
2020-02-12,BKN,C/UTIL,Jarrett Allen,True,5200
2020-02-12,MIL,C/UTIL,Brook Lopez,True,5800
2020-02-12,TOR,C/F/PF/UTIL,Pascal Siakam,True,8700
2020-02-12,CHA,C/UTIL,Bismack Biyombo,True,3000
2020-02-12,IND,C/F/PF/UTIL,Domantas Sabonis,True,9800
2020-02-12,LAL,C/UTIL,Dwight Howard,False,4400
2020-02-12,MIN,C/F/PF/UTIL,James Johnson,True,3500
2020-02-12,DET,C/F/PF/UTIL,Markieff Morris,False,3600
2020-02-12,WAS,C/UTIL,Ian Mahinmi,True,3700
2020-02-12,DEN,C/F/PF/UTIL,Jerami Grant,True,4300
2020-02-12,BKN,C/UTIL,DeAndre Jordan,False,5500
2020-02-12,DET,C/F/PF/UTIL,Thon Maker,True,4800
2020-02-12,DEN,C/F/PF/UTIL,Paul Millsap,False,5400
2020-02-12,ATL,C/UTIL,Dewayne Dedmon,True,4700
2020-02-12,NYK,C/UTIL,Mitchell Robinson,False,5000
2020-02-12,PHO,C/F/PF/UTIL,Cheick Diallo,True,5000
2020-02-12,MIN,C/F/PF/UTIL,Naz Reid,False,3300
2020-02-12,MEM,C/F/PF/UTIL,Jaren Jackson,True,6400
2020-02-12,CHA,C/UTIL,Guillermo Hernangomez,False,3500
2020-02-12,MEM,C/UTIL,Gorgui Dieng,False,3000
2020-02-12,NYK,C/F/PF/UTIL,Bobby Portis,False,3900
2020-02-12,CHA,C/F/PF/UTIL,P.J. Washington,True,4400
2020-02-12,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-12,SAC,C/UTIL,Harry Giles,False,3700
2020-02-12,MIL,C/F/PF/UTIL,Ersan Ilyasova,True,4800
2020-02-12,WAS,C/F/PF/UTIL,Rui Hachimura,True,5100
2020-02-12,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-12,WAS,C/F/PF/UTIL,Moritz Wagner,False,4500
2020-02-12,POR,C/UTIL,Caleb Swanigan,False,3000
2020-02-12,LAL,C/UTIL,JaVale McGee,True,3500
2020-02-12,ATL,C/UTIL,Damian Jones,False,3300
2020-02-12,DAL,C/F/PF/UTIL,Maxi Kleber,False,4400
2020-02-12,ATL,C/UTIL,Bruno Fernando,False,3000
2020-02-12,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-02-12,NYK,C/UTIL,Taj Gibson,True,3400
2020-02-12,SAC,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-02-12,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-02-12,DAL,C/UTIL,Willie Cauley-Stein,False,4000
2020-02-12,TOR,C/F/PF/UTIL,Chris Boucher,False,3400
2020-02-12,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-12,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4200
2020-02-12,MIL,C/UTIL,Robin Lopez,False,3000
2020-02-12,DET,C/UTIL,John Henson,False,3700
2020-02-12,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-02-12,POR,C/UTIL,Moses Brown,False,3000
2020-02-12,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-12,CHA,C/F/PF/UTIL,Cody Zeller,False,4800
2020-02-12,IND,C/UTIL,TJ Leaf,False,3000
2020-02-12,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-02-12,GSW,C/UTIL,Kevon Looney,False,3100
2020-02-12,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-12,PHO,C/UTIL,Tariq Owens,False,3000
2020-02-12,MEM,C/F/PF/UTIL,Jordan Bell,False,3000
2020-02-12,PHO,C/UTIL,Deandre Ayton,False,9200
2020-02-12,MIA,C/UTIL,Chris Silva,False,3000
2020-02-12,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-12,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-12,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-12,SAC,C/UTIL,Marvin Bagley,False,6000
2020-02-12,MIN,C/UTIL,Karl-Anthony Towns,False,10500
2020-02-12,CHA,C/F/PF/UTIL,Ray Spalding,False,3000
2020-02-12,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-12,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-02-12,ATL,C/UTIL,Clint Capela,False,6600
2020-02-12,SAC,C/UTIL,Alex Len,False,3800
2020-02-12,POR,C/UTIL,Jusuf Nurkic,False,3000
2020-02-12,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-12,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-02-12,UTA,C/UTIL,Ed Davis,False,3000
2020-02-12,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-12,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-12,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-12,WAS,C/UTIL,Thomas Bryant,False,5400
2020-02-12,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-12,DEN,C/UTIL,Bol Bol,False,3000
2020-02-12,SAC,C/UTIL,Richaun Holmes,False,6100
2020-02-12,DEN,C/UTIL,Mason Plumlee,False,4000
2020-02-12,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-02-12,ATL,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-02-12,MIA,C/F/PF/UTIL,Meyers Leonard,False,3300
2020-02-12,ORL,C/UTIL,Mohamed Bamba,False,3600
2020-02-12,PHO,C/UTIL,Aron Baynes,False,3000
2020-02-12,TOR,C/UTIL,Marc Gasol,False,4200
2020-02-12,MIN,C/UTIL,Omari Spellman,False,3200
2020-02-12,PHO,NA/UTIL,Jonah Bolden,False,N/A
