date,team,position,name,starter,salary
2020-02-24,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-24,BKN,G/PG/SG/UTIL,Jeremiah Martin,False,3000
2020-02-24,PHI,F/G/PG/SF/UTIL,Ben Simmons,False,9200
2020-02-24,PHO,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-02-24,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-02-24,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-24,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-02-24,NYK,G/PG/UTIL,Elfrid Payton,False,7600
2020-02-24,DAL,G/PG/SG/UTIL,Jalen Brunson,False,5000
2020-02-24,MEM,F/G/PG/SF/UTIL,Justise Winslow,False,4000
2020-02-24,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-02-24,MIA,G/SG/UTIL,Tyler Herro,False,3800
2020-02-24,MIN,G/PG/SG/UTIL,Evan Turner,False,3000
2020-02-24,MIL,F/SF/UTIL,Khris Middleton,True,8300
2020-02-24,ORL,F/PF/UTIL,Aaron Gordon,True,7400
2020-02-24,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4200
2020-02-24,CLE,F/PF/UTIL,Kevin Love,True,7100
2020-02-24,PHI,F/PF/SF/UTIL,Tobias Harris,True,7100
2020-02-24,LAC,F/SF/UTIL,Kawhi Leonard,True,9700
2020-02-24,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11400
2020-02-24,ATL,F/PF/UTIL,John Collins,True,8800
2020-02-24,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5000
2020-02-24,MIA,F/PF/SF/UTIL,Jae Crowder,False,5100
2020-02-24,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4500
2020-02-24,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,7000
2020-02-24,HOU,F/PF/SF/UTIL,Robert Covington,True,6000
2020-02-24,LAC,F/PF/UTIL,JaMychal Green,False,3100
2020-02-24,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5900
2020-02-24,PHO,F/PF/SF/UTIL,Kelly Oubre,True,6700
2020-02-24,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,4000
2020-02-24,HOU,F/PF/SF/UTIL,Danuel House,True,4200
2020-02-24,MEM,F/PF/SF/UTIL,Josh Jackson,False,3300
2020-02-24,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,4500
2020-02-24,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6200
2020-02-24,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,5500
2020-02-24,MIN,F/PF/UTIL,Kelan Martin,False,3000
2020-02-24,UTA,F/SF/UTIL,Royce O'Neale,False,3400
2020-02-24,MIA,F/PF/SF/UTIL,Derrick Jones,True,4100
2020-02-24,MEM,F/G/SF/SG/UTIL,Kyle Anderson,True,4500
2020-02-24,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4600
2020-02-24,ORL,F/PF/SF/UTIL,James Ennis,True,3000
2020-02-24,HOU,F/G/SF/SG/UTIL,Eric Gordon,True,3700
2020-02-24,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3100
2020-02-24,LAC,F/PF/SF/UTIL,Marcus Morris,True,4900
2020-02-24,PHO,F/PF/SF/UTIL,Dario Saric,False,3000
2020-02-24,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3500
2020-02-24,LAC,F/SF/UTIL,Paul George,True,7800
2020-02-24,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,5000
2020-02-24,BKN,F/PF/UTIL,Taurean Prince,True,4400
2020-02-24,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4300
2020-02-24,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-02-24,NYK,F/PF/SF/UTIL,Maurice Harkless,True,3100
2020-02-24,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4800
2020-02-24,MIN,F/PF/SF/UTIL,Juan Hernangomez,True,5200
2020-02-24,HOU,F/SF/UTIL,DeMarre Carroll,False,3000
2020-02-24,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-24,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4700
2020-02-24,BKN,F/PF/UTIL,Wilson Chandler,False,3100
2020-02-24,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,5100
2020-02-24,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-02-24,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3100
2020-02-24,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3200
2020-02-24,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3100
2020-02-24,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4700
2020-02-24,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-02-24,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,3000
2020-02-24,NYK,F/SF/UTIL,Reggie Bullock,False,3800
2020-02-24,CLE,F/PF/SF/UTIL,Cedi Osman,True,4600
2020-02-24,PHI,F/PF/SF/UTIL,Glenn Robinson III,False,3200
2020-02-24,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,5000
2020-02-24,MIN,F/PF/UTIL,Jake Layman,False,3500
2020-02-24,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3600
2020-02-24,WAS,F/SF/UTIL,Troy Brown Jr.,False,4400
2020-02-24,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-02-24,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-02-24,MIL,F/PF/UTIL,Marvin Williams,False,3100
2020-02-24,DAL,F/PF/SF/UTIL,Justin Jackson,False,3100
2020-02-24,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3000
2020-02-24,NYK,F/PF/SF/UTIL,Kevin Knox,False,3000
2020-02-24,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-02-24,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-02-24,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-24,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-02-24,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-24,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3200
2020-02-24,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-02-24,MIN,F/PF/UTIL,Jarred Vanderbilt,False,3000
2020-02-24,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-24,PHI,F/PF/UTIL,Mike Scott,False,3000
2020-02-24,WAS,F/SF/UTIL,Admiral Schofield,False,3000
2020-02-24,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-24,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-02-24,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-24,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-02-24,HOU,F/PF/UTIL,William Howard,False,3000
2020-02-24,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-24,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-24,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-24,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-02-24,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-02-24,PHI,F/SF/UTIL,Zhaire Smith,False,3000
2020-02-24,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-24,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-02-24,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-24,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-02-24,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-24,WAS,F/PF/UTIL,Davis Bertans,False,5300
2020-02-24,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6000
2020-02-24,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-24,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-02-24,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-24,PHI,F/SF/UTIL,Marial Shayok,False,3000
2020-02-24,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-02-24,PHI,C/UTIL,Joel Embiid,True,9500
2020-02-24,MIA,C/UTIL,Bam Adebayo,True,8500
2020-02-24,BKN,C/UTIL,Jarrett Allen,True,4800
2020-02-24,ORL,C/UTIL,Nikola Vucevic,True,9100
2020-02-24,MEM,C/UTIL,Gorgui Dieng,False,3400
2020-02-24,NYK,C/F/PF/UTIL,Julius Randle,True,8200
2020-02-24,NYK,C/UTIL,Mitchell Robinson,False,4700
2020-02-24,CLE,C/F/PF/UTIL,Larry Nance,False,6600
2020-02-24,CLE,C/UTIL,Tristan Thompson,False,5500
2020-02-24,DAL,C/UTIL,Kristaps Porzingis,True,8100
2020-02-24,MIN,C/F/PF/UTIL,James Johnson,False,5000
2020-02-24,LAC,C/UTIL,Montrezl Harrell,False,5400
2020-02-24,UTA,C/UTIL,Rudy Gobert,True,7900
2020-02-24,WAS,C/F/PF/UTIL,Moritz Wagner,False,3900
2020-02-24,PHI,C/F/PF/UTIL,Al Horford,True,4500
2020-02-24,DAL,C/F/PF/UTIL,Maxi Kleber,False,4900
2020-02-24,CLE,C/UTIL,Andre Drummond,True,8100
2020-02-24,PHO,C/UTIL,Deandre Ayton,True,8900
2020-02-24,NYK,C/F/PF/UTIL,Bobby Portis,False,4000
2020-02-24,MIL,C/UTIL,Robin Lopez,True,3000
2020-02-24,WAS,C/F/PF/UTIL,Rui Hachimura,True,5700
2020-02-24,ORL,C/UTIL,Mohamed Bamba,False,3200
2020-02-24,MIN,C/F/PF/UTIL,Naz Reid,True,5800
2020-02-24,LAC,C/UTIL,Ivica Zubac,True,4300
2020-02-24,BKN,C/UTIL,DeAndre Jordan,False,5400
2020-02-24,PHO,C/UTIL,Aron Baynes,False,3000
2020-02-24,MIA,C/F/PF/UTIL,Kelly Olynyk,True,3700
2020-02-24,WAS,C/UTIL,Ian Mahinmi,True,3600
2020-02-24,HOU,C/F/PF/UTIL,Jeff Green,False,3100
2020-02-24,MEM,C/UTIL,Jonas Valanciunas,True,6900
2020-02-24,ATL,C/UTIL,Bruno Fernando,False,3000
2020-02-24,MIA,C/UTIL,Chris Silva,False,3000
2020-02-24,HOU,C/UTIL,P.J. Tucker,True,3800
2020-02-24,NYK,C/UTIL,Taj Gibson,True,3100
2020-02-24,MEM,C/F/PF/UTIL,Jordan Bell,False,3000
2020-02-24,ATL,C/UTIL,Dewayne Dedmon,True,4800
2020-02-24,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-02-24,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-24,DAL,C/UTIL,Boban Marjanovic,False,3400
2020-02-24,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3500
2020-02-24,PHO,C/UTIL,Cheick Diallo,False,4200
2020-02-24,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-24,MEM,C/F/PF/UTIL,Brandon Clarke,True,5500
2020-02-24,HOU,C/UTIL,Tyson Chandler,False,3000
2020-02-24,ATL,C/UTIL,Damian Jones,False,3000
2020-02-24,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-24,UTA,C/UTIL,Ed Davis,False,3000
2020-02-24,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-24,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-24,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-02-24,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-24,PHI,C/UTIL,Kyle O'Quinn,False,3000
2020-02-24,MIN,C/UTIL,Karl-Anthony Towns,False,10400
2020-02-24,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-24,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-02-24,ATL,C/UTIL,Clint Capela,False,6200
2020-02-24,MIL,C/UTIL,Brook Lopez,False,5300
2020-02-24,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-24,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-02-24,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-24,MEM,C/F/PF/UTIL,Jaren Jackson,False,5700
2020-02-24,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-24,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-24,PHO,C/F/PF/UTIL,Tariq Owens,False,3000
2020-02-24,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-24,WAS,C/UTIL,Thomas Bryant,False,4300
2020-02-24,LAC,C/UTIL,Johnathan Motley,False,3000
2020-02-24,WAS,C/UTIL,Johnathan Williams,False,3000
2020-02-24,ATL,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-02-24,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-02-24,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-02-24,MIN,C/F/PF/UTIL,Omari Spellman,False,3000
2020-02-24,DAL,C/UTIL,Willie Cauley-Stein,False,3700
