date,team,position,name,starter,salary
2019-11-15,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2019-11-15,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2019-11-15,LAL,G/PG/UTIL,Zach Norvell Jr.,False,3000
2019-11-15,MEM,G/PG/SG/UTIL,De'Anthony Melton,False,3000
2019-11-15,OKC,G/SG/UTIL,Devon Hall,False,3000
2019-11-15,PHI,G/PG/SG/UTIL,Trey Burke,False,3300
2019-11-15,UTA,G/PG/SG/UTIL,Dante Exum,False,3000
2019-11-15,MIN,G/PG/SG/UTIL,Shabazz Napier,False,3800
2019-11-15,LAL,G/SG/UTIL,Troy Daniels,False,3000
2019-11-15,DET,G/PG/SG/UTIL,Reggie Jackson,False,4000
2019-11-15,WAS,G/PG/UTIL,John Wall,False,3000
2019-11-15,LAL,G/PG/SG/UTIL,Avery Bradley,False,3900
2019-11-15,IND,G/PG/SG/UTIL,Victor Oladipo,False,3000
2019-11-15,SAC,G/PG/UTIL,De'Aaron Fox,False,3000
2019-11-15,MEM,G/SG/UTIL,John Konchar,False,3000
2019-11-15,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2019-11-15,IND,G/PG/UTIL,Nazareth Mitrou-Long,False,3000
2019-11-15,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2019-11-15,GSW,G/PG/UTIL,Stephen Curry,False,3000
2019-11-15,DET,G/SG/UTIL,Khyri Thomas,False,3000
2019-11-15,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2019-11-15,ORL,G/PG/UTIL,Josh Magette,False,3000
2019-11-15,DET,G/PG/UTIL,Jordan Bone,False,3000
2019-11-15,SAC,G/PG/SG/UTIL,Kyle Guy,False,3000
2019-11-15,SAS,G/PG/UTIL,Quinndary Weatherspoon,False,3000
2019-11-15,WAS,G/PG/UTIL,Justin Robinson,False,3000
2019-11-15,WAS,G/PG/UTIL,Chris Chiozza,False,3000
2019-11-15,OKC,G/PG/UTIL,Luguentz Dort,False,3000
2019-11-15,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2019-11-15,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2019-11-15,BOS,G/PG/UTIL,Tremont Waters,False,3000
2019-11-15,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,7500
2019-11-15,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7400
2019-11-15,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6200
2019-11-15,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5100
2019-11-15,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6800
2019-11-15,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,5600
2019-11-15,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,True,3200
2019-11-15,DET,F/PF/UTIL,Blake Griffin,True,7100
2019-11-15,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,6700
2019-11-15,MIN,F/PF/SF/UTIL,Robert Covington,True,4800
2019-11-15,PHI,F/PF/SF/UTIL,Tobias Harris,True,6400
2019-11-15,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7300
2019-11-15,MEM,F/PF/SF/UTIL,Jae Crowder,True,4700
2019-11-15,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6300
2019-11-15,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5100
2019-11-15,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5700
2019-11-15,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3300
2019-11-15,GSW,F/PF/SF/UTIL,Eric Paschall,True,4900
2019-11-15,MEM,F/PF/SF/UTIL,Kyle Anderson,False,4300
2019-11-15,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,3800
2019-11-15,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,True,4100
2019-11-15,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4500
2019-11-15,MIN,F/G/SF/SG/UTIL,Jarrett Culver,True,4500
2019-11-15,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4000
2019-11-15,IND,F/PF/SF/UTIL,Doug McDermott,False,3900
2019-11-15,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4700
2019-11-15,SAS,F/PF/UTIL,Trey Lyles,True,3800
2019-11-15,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,3300
2019-11-15,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6200
2019-11-15,UTA,F/SF/UTIL,Royce O'Neale,True,3900
2019-11-15,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3800
2019-11-15,SAC,F/PF/UTIL,Nemanja Bjelica,True,5600
2019-11-15,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,5600
2019-11-15,DET,F/G/SF/SG/UTIL,Bruce Brown,True,4900
2019-11-15,WAS,F/PF/UTIL,Rui Hachimura,True,5100
2019-11-15,SAS,F/PF/SF/UTIL,Rudy Gay,False,4900
2019-11-15,DET,F/PF/SF/UTIL,Markieff Morris,False,4700
2019-11-15,WAS,F/PF/SF/UTIL,Davis Bertans,False,4300
2019-11-15,GSW,F/PF/SF/UTIL,Glenn Robinson III,True,4600
2019-11-15,CHA,F/PF/SF/UTIL,Marvin Williams,False,3000
2019-11-15,LAL,F/G/SF/SG/UTIL,Danny Green,True,3700
2019-11-15,MIN,F/G/SF/SG/UTIL,Treveon Graham,True,3700
2019-11-15,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,4200
2019-11-15,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3200
2019-11-15,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3200
2019-11-15,CHA,F/PF/SF/UTIL,Miles Bridges,True,5500
2019-11-15,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4300
2019-11-15,IND,F/PF/SF/UTIL,T.J. Warren,True,6000
2019-11-15,PHI,F/PF/SF/UTIL,Mike Scott,False,3200
2019-11-15,MIN,F/PF/SF/UTIL,Jake Layman,False,4400
2019-11-15,MEM,F/PF/SF/UTIL,Solomon Hill,False,3300
2019-11-15,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2019-11-15,IND,F/PF/SF/UTIL,JaKarr Sampson,True,3500
2019-11-15,BOS,F/PF/SF/UTIL,Grant Williams,False,3400
2019-11-15,OKC,F/PF/UTIL,Abdel Nader,False,3100
2019-11-15,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-11-15,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,4300
2019-11-15,PHI,F/PF/SF/UTIL,James Ennis,False,3100
2019-11-15,OKC,F/PF/SF/UTIL,Darius Bazley,False,3300
2019-11-15,UTA,F/PF/SF/UTIL,Jeff Green,False,3500
2019-11-15,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3000
2019-11-15,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-11-15,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2019-11-15,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-11-15,LAL,F/PF/SF/UTIL,Jared Dudley,False,3300
2019-11-15,DET,F/G/SF/SG/UTIL,Tony Snell,True,3800
2019-11-15,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3600
2019-11-15,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3700
2019-11-15,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-11-15,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3100
2019-11-15,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-11-15,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-15,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-11-15,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2019-11-15,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3000
2019-11-15,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2019-11-15,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-11-15,UTA,F/PF/SF/UTIL,Stanton Kidd,False,3000
2019-11-15,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-11-15,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2019-11-15,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-15,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2019-11-15,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-11-15,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-11-15,IND,F/SF/UTIL,Brian Bowen II,False,3000
2019-11-15,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3200
2019-11-15,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3900
2019-11-15,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3300
2019-11-15,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,5900
2019-11-15,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-11-15,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-11-15,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3800
2019-11-15,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,False,8300
2019-11-15,BOS,F/PF/SF/UTIL,Gordon Hayward,False,3000
2019-11-15,GSW,F/G/SF/SG/UTIL,Damion Lee,False,3800
2019-11-15,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-11-15,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-11-15,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-11-15,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-11-15,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-11-15,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-11-15,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3500
2019-11-15,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3600
2019-11-15,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-11-15,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2019-11-15,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-11-15,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-11-15,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6000
2019-11-15,HOU,F/PF/SF/UTIL,Danuel House,False,4200
2019-11-15,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-11-15,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2019-11-15,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-11-15,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2019-11-15,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-11-15,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-11-15,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-11-15,WAS,C/F/PF/UTIL,Moritz Wagner,False,4100
2019-11-15,UTA,C/UTIL,Rudy Gobert,True,8100
2019-11-15,MIN,C/UTIL,Karl-Anthony Towns,True,10000
2019-11-15,PHI,C/UTIL,Joel Embiid,True,9200
2019-11-15,DET,C/UTIL,Andre Drummond,True,8600
2019-11-15,ORL,C/UTIL,Nikola Vucevic,True,7900
2019-11-15,IND,C/F/PF/UTIL,Domantas Sabonis,True,8700
2019-11-15,GSW,C/F/PF/UTIL,Draymond Green,True,5300
2019-11-15,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,6900
2019-11-15,LAL,C/F/PF/UTIL,Anthony Davis,True,9600
2019-11-15,PHI,C/F/PF/UTIL,Al Horford,True,6100
2019-11-15,OKC,C/UTIL,Steven Adams,True,4900
2019-11-15,SAC,C/F/PF/UTIL,Richaun Holmes,True,5800
2019-11-15,GSW,C/UTIL,Willie Cauley-Stein,True,4700
2019-11-15,WAS,C/F/PF/UTIL,Thomas Bryant,True,6100
2019-11-15,IND,C/F/PF/UTIL,TJ Leaf,False,3200
2019-11-15,MEM,C/UTIL,Jonas Valanciunas,True,6500
2019-11-15,CHA,C/F/PF/UTIL,P.J. Washington,True,5100
2019-11-15,SAS,C/UTIL,Jakob Poeltl,False,3300
2019-11-15,CHA,C/UTIL,Cody Zeller,True,5400
2019-11-15,BOS,C/F/PF/UTIL,Daniel Theis,True,4200
2019-11-15,MEM,C/F/PF/UTIL,Jaren Jackson,True,5500
2019-11-15,GSW,C/F/PF/UTIL,Omari Spellman,False,3400
2019-11-15,OKC,C/UTIL,Nerlens Noel,False,4400
2019-11-15,MEM,C/F/PF/UTIL,Brandon Clarke,False,5200
2019-11-15,CHA,C/UTIL,Bismack Biyombo,False,3000
2019-11-15,MIN,C/F/PF/UTIL,Gorgui Dieng,False,3100
2019-11-15,BOS,C/UTIL,Enes Kanter,False,4900
2019-11-15,LAL,C/UTIL,Dwight Howard,False,5200
2019-11-15,IND,C/F/PF/UTIL,Goga Bitadze,False,4000
2019-11-15,HOU,C/UTIL,Tyson Chandler,True,4000
2019-11-15,LAL,C/UTIL,JaVale McGee,True,5900
2019-11-15,SAC,C/UTIL,Dewayne Dedmon,False,3200
2019-11-15,BOS,C/F/PF/UTIL,Robert Williams,False,3900
2019-11-15,MIN,C/F/PF/UTIL,Noah Vonleh,False,3100
2019-11-15,DET,C/F/PF/UTIL,Christian Wood,False,4000
2019-11-15,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-11-15,GSW,C/F/PF/UTIL,Marquese Chriss,False,3400
2019-11-15,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-11-15,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-11-15,OKC,C/F/PF/UTIL,Mike Muscala,False,3400
2019-11-15,ORL,C/UTIL,Mohamed Bamba,False,3100
2019-11-15,UTA,C/UTIL,Tony Bradley,False,3200
2019-11-15,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-11-15,DET,C/F/PF/UTIL,Thon Maker,False,3500
2019-11-15,WAS,C/UTIL,Ian Mahinmi,False,3000
2019-11-15,SAS,C/F/PF/UTIL,Chimezie Metu,False,3100
2019-11-15,HOU,C/F/PF/UTIL,Ryan Anderson,False,3000
2019-11-15,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2019-11-15,BOS,C/UTIL,Vincent Poirier,False,3100
2019-11-15,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-11-15,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-11-15,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3100
2019-11-15,OKC,C/UTIL,Justin Patton,False,3000
2019-11-15,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3600
2019-11-15,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-11-15,SAC,C/F/PF/UTIL,Marvin Bagley,False,6700
2019-11-15,HOU,C/UTIL,Clint Capela,False,7700
2019-11-15,IND,C/UTIL,Myles Turner,False,6100
2019-11-15,BOS,C/UTIL,Tacko Fall,False,3000
2019-11-15,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-15,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-11-15,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-11-15,HOU,C/UTIL,Nene Hilario,False,3000
2019-11-15,UTA,C/F/PF/UTIL,Ed Davis,False,3000
2019-11-15,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-11-15,PHI,C/UTIL,Norvel Pelle,False,3000
2019-11-15,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
