date,team,position,name,starter,salary
2019-12-01,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4800
2019-12-01,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7600
2019-12-01,TOR,F/G/SF/SG/UTIL,Norman Powell,True,5300
2019-12-01,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4500
2019-12-01,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5500
2019-12-01,BKN,F/PF/SF/UTIL,Taurean Prince,True,6000
2019-12-01,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4300
2019-12-01,MEM,F/PF/SF/UTIL,Jae Crowder,True,5100
2019-12-01,DET,F/G/SF/SG/UTIL,Luke Kennard,True,5900
2019-12-01,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7300
2019-12-01,TOR,F/PF/SF/UTIL,OG Anunoby,True,4900
2019-12-01,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,5100
2019-12-01,GSW,F/PF/SF/UTIL,Eric Paschall,True,5400
2019-12-01,UTA,F/PF/SF/UTIL,Jeff Green,False,3400
2019-12-01,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,4800
2019-12-01,DET,F/G/SF/SG/UTIL,Bruce Brown,True,4100
2019-12-01,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4400
2019-12-01,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3200
2019-12-01,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6800
2019-12-01,UTA,F/SF/UTIL,Royce O'Neale,True,4200
2019-12-01,MIN,F/PF/SF/UTIL,Robert Covington,True,5100
2019-12-01,BKN,F/G/SF/SG/UTIL,Garrett Temple,True,4900
2019-12-01,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6000
2019-12-01,NYK,F/PF/SF/UTIL,Kevin Knox,True,3300
2019-12-01,NOR,F/G/SF/SG/UTIL,J.J. Redick,True,5300
2019-12-01,MEM,F/PF/SF/UTIL,Solomon Hill,False,3000
2019-12-01,SAS,F/PF/SF/UTIL,Rudy Gay,True,4900
2019-12-01,DET,F/PF/UTIL,Blake Griffin,True,8000
2019-12-01,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,4400
2019-12-01,DAL,F/PF/SF/UTIL,Justin Jackson,False,3100
2019-12-01,UTA,F/G/SF/SG/UTIL,Joe Ingles,False,4100
2019-12-01,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4200
2019-12-01,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3200
2019-12-01,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,4200
2019-12-01,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,3800
2019-12-01,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,4900
2019-12-01,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-12-01,LAL,F/G/SF/SG/UTIL,Danny Green,True,4300
2019-12-01,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,4200
2019-12-01,MIN,F/G/SF/SG/UTIL,Treveon Graham,True,3400
2019-12-01,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2019-12-01,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3200
2019-12-01,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3300
2019-12-01,DET,F/G/SF/SG/UTIL,Tony Snell,True,3400
2019-12-01,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2019-12-01,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3100
2019-12-01,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3500
2019-12-01,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2019-12-01,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4800
2019-12-01,BKN,F/G/SF/SG/UTIL,Iman Shumpert,False,3200
2019-12-01,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-12-01,OKC,F/PF/UTIL,Abdel Nader,False,3600
2019-12-01,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-12-01,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2019-12-01,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3700
2019-12-01,UTA,F/PF/SF/UTIL,Georges Niang,False,3400
2019-12-01,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-12-01,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-12-01,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,4000
2019-12-01,OKC,F/PF/SF/UTIL,Darius Bazley,False,3000
2019-12-01,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-12-01,MIA,F/PF/SF/UTIL,Derrick Jones,False,3000
2019-12-01,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-12-01,NOR,F/PF/SF/UTIL,Kenrich Williams,False,4500
2019-12-01,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-12-01,NYK,F/PF/SF/UTIL,Marcus Morris,False,5900
2019-12-01,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-12-01,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-12-01,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-12-01,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-12-01,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-12-01,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-12-01,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-12-01,MIN,F/PF/SF/UTIL,Jake Layman,False,4000
2019-12-01,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-12-01,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-12-01,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2019-12-01,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-12-01,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-12-01,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3600
2019-12-01,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-12-01,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-12-01,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3600
2019-12-01,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-12-01,BOS,F/PF/SF/UTIL,Gordon Hayward,False,3000
2019-12-01,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-12-01,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2019-12-01,GSW,F/G/SF/SG/UTIL,Damion Lee,False,3500
2019-12-01,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-12-01,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-12-01,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3900
2019-12-01,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3500
2019-12-01,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-12-01,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-12-01,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-12-01,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-12-01,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2019-12-01,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-12-01,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2019-12-01,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2019-12-01,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-12-01,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-12-01,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-12-01,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-12-01,TOR,C/F/PF/UTIL,Pascal Siakam,True,8700
2019-12-01,LAL,C/F/PF/UTIL,Anthony Davis,True,10400
2019-12-01,DET,C/F/PF/UTIL,Christian Wood,False,3500
2019-12-01,MIN,C/UTIL,Karl-Anthony Towns,True,10800
2019-12-01,MIA,C/UTIL,Bam Adebayo,True,7300
2019-12-01,OKC,C/UTIL,Steven Adams,True,5800
2019-12-01,DET,C/UTIL,Andre Drummond,True,9400
2019-12-01,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2019-12-01,GSW,C/UTIL,Willie Cauley-Stein,True,5200
2019-12-01,NYK,C/F/PF/UTIL,Julius Randle,True,6800
2019-12-01,TOR,C/UTIL,Marc Gasol,True,5000
2019-12-01,BKN,C/UTIL,DeAndre Jordan,False,4700
2019-12-01,ORL,C/UTIL,Khem Birch,True,4700
2019-12-01,UTA,C/UTIL,Rudy Gobert,True,7800
2019-12-01,DAL,C/UTIL,Dwight Powell,True,3800
2019-12-01,BOS,C/UTIL,Enes Kanter,False,4800
2019-12-01,NOR,C/UTIL,Jaxson Hayes,False,4400
2019-12-01,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,7100
2019-12-01,TOR,C/F/PF/UTIL,Serge Ibaka,False,5400
2019-12-01,SAS,C/UTIL,Jakob Poeltl,True,4300
2019-12-01,BKN,C/UTIL,Jarrett Allen,True,6200
2019-12-01,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-12-01,MIA,C/F/PF/UTIL,Meyers Leonard,True,3100
2019-12-01,DAL,C/F/PF/UTIL,Maxi Kleber,False,4000
2019-12-01,LAL,C/UTIL,JaVale McGee,True,4600
2019-12-01,NYK,C/F/PF/UTIL,Bobby Portis,False,3600
2019-12-01,DET,C/F/PF/UTIL,Markieff Morris,False,3800
2019-12-01,OKC,C/UTIL,Nerlens Noel,False,4500
2019-12-01,MEM,C/F/PF/UTIL,Jaren Jackson,True,5600
2019-12-01,GSW,C/F/PF/UTIL,Marquese Chriss,False,4900
2019-12-01,NYK,C/F/PF/UTIL,Taj Gibson,True,3700
2019-12-01,MIN,C/UTIL,Gorgui Dieng,False,3800
2019-12-01,GSW,C/F/PF/UTIL,Omari Spellman,False,4400
2019-12-01,UTA,C/F/PF/UTIL,Ed Davis,False,3000
2019-12-01,NYK,C/UTIL,Mitchell Robinson,False,4800
2019-12-01,LAL,C/UTIL,Dwight Howard,False,4400
2019-12-01,SAS,C/F/PF/UTIL,Trey Lyles,False,3500
2019-12-01,ORL,C/UTIL,Mohamed Bamba,False,5000
2019-12-01,BOS,C/F/PF/UTIL,Daniel Theis,True,4500
2019-12-01,BOS,C/F/PF/UTIL,Robert Williams,False,4000
2019-12-01,MIA,C/UTIL,Chris Silva,False,3500
2019-12-01,NOR,C/UTIL,Jahlil Okafor,True,4600
2019-12-01,UTA,C/UTIL,Tony Bradley,False,4600
2019-12-01,NOR,C/F/PF/UTIL,Nicolo Melli,False,3200
2019-12-01,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-12-01,DAL,C/UTIL,Boban Marjanovic,False,3000
2019-12-01,TOR,C/F/PF/UTIL,Chris Boucher,False,4000
2019-12-01,MEM,C/F/PF/UTIL,Brandon Clarke,True,4800
2019-12-01,DET,C/F/PF/UTIL,Thon Maker,False,3000
2019-12-01,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4800
2019-12-01,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2019-12-01,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-12-01,GSW,C/F/PF/UTIL,Kevon Looney,False,3500
2019-12-01,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-01,BOS,C/UTIL,Vincent Poirier,False,3000
2019-12-01,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-12-01,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3100
2019-12-01,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-12-01,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2019-12-01,NOR,C/F/PF/UTIL,Derrick Favors,False,5600
2019-12-01,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-12-01,NOR,C/F/PF/UTIL,Zion Williamson,False,3000
2019-12-01,BOS,C/UTIL,Tacko Fall,False,3000
2019-12-01,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-12-01,MEM,C/UTIL,Jonas Valanciunas,False,6900
2019-12-01,SAS,C/F/PF/UTIL,LaMarcus Aldridge,False,7500
2019-12-01,ORL,C/UTIL,Nikola Vucevic,False,3300
2019-12-01,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-01,OKC,C/UTIL,Justin Patton,False,3000
2019-12-01,WAS,NA/UTIL,Rui Hachimura,True,N/A
2019-12-01,WAS,NA/UTIL,Bradley Beal,True,N/A
2019-12-01,LAC,NA/UTIL,Kawhi Leonard,True,N/A
2019-12-01,LAC,NA/UTIL,Montrezl Harrell,False,N/A
2019-12-01,LAC,NA/UTIL,Paul George,True,N/A
2019-12-01,WAS,NA/UTIL,Davis Bertans,False,N/A
2019-12-01,LAC,NA/UTIL,Louis Williams,False,N/A
2019-12-01,WAS,NA/UTIL,Isaiah Thomas,True,N/A
2019-12-01,WAS,NA/UTIL,Thomas Bryant,True,N/A
2019-12-01,LAC,NA/UTIL,Jerome Robinson,False,N/A
2019-12-01,LAC,NA/UTIL,Patrick Beverley,True,N/A
2019-12-01,WAS,NA/UTIL,Troy Brown Jr.,True,N/A
2019-12-01,WAS,NA/UTIL,Isaac Bonga,False,N/A
2019-12-01,LAC,NA/UTIL,Terance Mann,False,N/A
2019-12-01,LAC,NA/UTIL,Maurice Harkless,True,N/A
2019-12-01,WAS,NA/UTIL,Jordan McRae,False,N/A
2019-12-01,WAS,NA/UTIL,Ishmael Smith,False,N/A
2019-12-01,LAC,NA/UTIL,Patrick Patterson,False,N/A
2019-12-01,LAC,NA/UTIL,JaMychal Green,False,N/A
2019-12-01,WAS,NA/UTIL,Chris Chiozza,False,N/A
2019-12-01,LAC,NA/UTIL,Ivica Zubac,True,N/A
2019-12-01,LAC,NA/UTIL,Derrick Walton Jr.,False,N/A
