date,team,position,name,starter,salary
2020-12-27,NYK,F/G/PG/SF/UTIL,Frank Ntilikina,False,3100
2020-12-27,MIL,G/PG/SG/UTIL,Donte DiVincenzo,True,5200
2020-12-27,NOR,G/PG/SG/UTIL,Eric Bledsoe,True,5800
2020-12-27,PHI,G/SG/UTIL,Dakota Mathias,False,3000
2020-12-27,WAS,G/PG/UTIL,Ishmael Smith,False,5700
2020-12-27,PHI,G/PG/SG/UTIL,Shake Milton,False,5600
2020-12-27,MIL,G/SG/UTIL,Sam Merrill,False,3200
2020-12-27,GSW,G/SG/UTIL,Mychal Mulder,False,3000
2020-12-27,PHO,G/PG/SG/UTIL,Langston Galloway,False,3300
2020-12-27,LAL,G/PG/SG/UTIL,Alex Caruso,False,3700
2020-12-27,LAL,G/SG/UTIL,Wes Matthews,False,3400
2020-12-27,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-12-27,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-12-27,CLE,G/SG/UTIL,Damyean Dotson,False,3200
2020-12-27,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2020-12-27,PHI,G/PG/UTIL,Tyrese Maxey,False,3200
2020-12-27,MIN,G/PG/SG/UTIL,D'Angelo Russell,True,7600
2020-12-27,PHO,G/PG/SG/UTIL,Jevon Carter,False,3200
2020-12-27,CHI,G/PG/UTIL,Tomas Satoransky,False,4300
2020-12-27,PHI,G/SG/UTIL,Isaiah Joe,False,3000
2020-12-27,MIL,G/PG/UTIL,D.J. Augustin,False,3700
2020-12-27,SAC,G/PG/SG/UTIL,Jahmi'us Ramsey,False,3000
2020-12-27,MIL,G/PG/SG/UTIL,Bryn Forbes,False,3300
2020-12-27,NYK,G/SG/UTIL,Jared Harper,False,3100
2020-12-27,NYK,G/SG/UTIL,Theo Pinson,False,3000
2020-12-27,PHO,G/PG/SG/UTIL,Ty-Shon Alexander,False,3000
2020-12-27,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3700
2020-12-27,BOS,G/SG/UTIL,Javonte Green,False,3200
2020-12-27,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-12-27,CHI,G/SG/UTIL,Denzel Valentine,False,3100
2020-12-27,NOR,G/PG/SG/UTIL,Kira Lewis Jr.,False,3000
2020-12-27,IND,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-12-27,BKN,G/PG/UTIL,Tyler Johnson,False,3000
2020-12-27,PHO,G/SG/UTIL,E'Twaun Moore,False,3000
2020-12-27,BKN,G/SG/UTIL,Bruce Brown,False,3100
2020-12-27,SAS,G/PG/UTIL,Tre Jones,False,3000
2020-12-27,CHA,G/SG/UTIL,Malik Monk,False,3500
2020-12-27,ORL,G/PG/UTIL,Jordan Bone,False,3000
2020-12-27,CHI,G/PG/UTIL,Adam Mokoka,False,3400
2020-12-27,ORL,G/PG/UTIL,Karim Mane,False,3000
2020-12-27,IND,G/SG/UTIL,Cassius Stanley,False,3000
2020-12-27,CHI,G/PG/UTIL,Ryan Arcidiacono,False,3400
2020-12-27,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-12-27,SAS,G/PG/SG/UTIL,Derrick White,False,5700
2020-12-27,IND,G/SG/UTIL,Jeremy Lamb,False,4000
2020-12-27,WAS,G/PG/UTIL,Cassius Winston,False,3000
2020-12-27,GSW,G/PG/UTIL,Nico Mannion,False,3000
2020-12-27,IND,G/PG/SG/UTIL,Victor Oladipo,False,6400
2020-12-27,CHI,G/PG/UTIL,Devon Dotson,False,3000
2020-12-27,BOS,G/PG/UTIL,Kemba Walker,False,6300
2020-12-27,MIN,G/PG/UTIL,Ashton Hagans,False,3000
2020-12-27,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-12-27,WAS,G/PG/UTIL,Russell Westbrook,False,9700
2020-12-27,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-12-27,BKN,G/PG/UTIL,Chris Chiozza,False,3000
2020-12-27,CHA,G/SG/UTIL,Nate Darling,False,3000
2020-12-27,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-12-27,MIL,G/PG/UTIL,Jaylen Adams,False,3000
2020-12-27,CHA,G/PG/UTIL,Grant Riller,False,3000
2020-12-27,CLE,G/PG/UTIL,Matthew Dellavedova,False,3900
2020-12-27,WAS,G/SG/UTIL,Garrison Mathews,False,3000
2020-12-27,NYK,G/PG/SG/UTIL,Austin Rivers,False,4300
2020-12-27,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-12-27,NYK,G/PG/SG/UTIL,Immanuel Quickley,False,3500
2020-12-27,BKN,G/PG/SG/UTIL,Landry Shamet,False,4000
2020-12-27,NOR,F/PF/SF/UTIL,Brandon Ingram,True,8000
2020-12-27,CHA,F/PF/SF/UTIL,Gordon Hayward,True,7100
2020-12-27,BOS,F/PF/SF/UTIL,Jayson Tatum,True,8800
2020-12-27,SAS,F/G/SF/SG/UTIL,Keldon Johnson,True,5500
2020-12-27,BKN,F/PF/UTIL,Kevin Durant,True,9400
2020-12-27,PHI,F/PF/SF/UTIL,Tobias Harris,True,6600
2020-12-27,SAS,F/PF/SF/UTIL,Rudy Gay,False,5600
2020-12-27,GSW,F/G/SF/SG/UTIL,Andrew Wiggins,True,6300
2020-12-27,CHI,F/PF/UTIL,Lauri Markkanen,True,6500
2020-12-27,PHO,F/SF/UTIL,Mikal Bridges,True,6000
2020-12-27,LAL,F/PF/SF/UTIL,Kyle Kuzma,True,5700
2020-12-27,MIL,F/SF/UTIL,Khris Middleton,True,7800
2020-12-27,NYK,F/G/SF/SG/UTIL,RJ Barrett,True,7000
2020-12-27,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,7500
2020-12-27,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4700
2020-12-27,WAS,F/PF/SF/UTIL,Deni Avdija,True,4000
2020-12-27,GSW,F/PF/SF/UTIL,Kelly Oubre,True,6000
2020-12-27,SAS,F/PF/SF/UTIL,DeMar DeRozan,True,7300
2020-12-27,MIN,F/PF/UTIL,Jarred Vanderbilt,False,3000
2020-12-27,BKN,F/G/SF/SG/UTIL,Caris LeVert,False,6500
2020-12-27,PHO,F/PF/SF/UTIL,Cameron Johnson,False,4600
2020-12-27,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6900
2020-12-27,NOR,F/SF/UTIL,Josh Hart,False,4800
2020-12-27,LAL,F/SF/UTIL,Talen Horton-Tucker,False,3200
2020-12-27,IND,F/PF/SF/UTIL,T.J. Warren,True,6200
2020-12-27,CHA,F/PF/SF/UTIL,Miles Bridges,False,4900
2020-12-27,IND,F/PF/SF/UTIL,Doug McDermott,False,4200
2020-12-27,MIN,F/G/SF/SG/UTIL,Anthony Edwards,False,5400
2020-12-27,CHI,F/SF/UTIL,Chandler Hutchison,False,3200
2020-12-27,GSW,F/PF/SF/UTIL,Eric Paschall,False,4500
2020-12-27,CHI,F/PF/SF/UTIL,Otto Porter,False,5500
2020-12-27,CLE,F/PF/SF/UTIL,Cedi Osman,False,4800
2020-12-27,IND,F/SF/UTIL,Justin Holiday,False,4100
2020-12-27,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,4200
2020-12-27,WAS,F/SF/UTIL,Isaac Bonga,True,3800
2020-12-27,MIN,F/G/SF/SG/UTIL,Malik Beasley,True,5900
2020-12-27,CHI,F/PF/SF/UTIL,Patrick Williams,True,5100
2020-12-27,NYK,F/PF/SF/UTIL,Kevin Knox,False,4000
2020-12-27,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5800
2020-12-27,PHI,F/PF/UTIL,Mike Scott,False,3300
2020-12-27,BKN,F/SF/UTIL,Joe Harris,True,4900
2020-12-27,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3600
2020-12-27,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,4400
2020-12-27,MIN,F/PF/UTIL,Juan Hernangomez,False,3600
2020-12-27,GSW,F/PF/UTIL,Juan Toscano-Anderson,True,3100
2020-12-27,MIN,F/G/SF/SG/UTIL,Jarrett Culver,False,4500
2020-12-27,MIN,F/PF/UTIL,Jaden McDaniels,False,3000
2020-12-27,BKN,F/SF/UTIL,Timothe Luwawu,False,3200
2020-12-27,MIN,F/PF/UTIL,Jake Layman,True,3200
2020-12-27,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3600
2020-12-27,ORL,F/PF/UTIL,Aaron Gordon,True,6700
2020-12-27,ORL,F/SF/UTIL,Dwayne Bacon,True,3200
2020-12-27,MIL,F/SF/UTIL,Pat Connaughton,False,3200
2020-12-27,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,3800
2020-12-27,MIL,F/PF/SF/UTIL,Jordan Nwora,False,3000
2020-12-27,BOS,F/PF/UTIL,Grant Williams,False,3300
2020-12-27,WAS,F/PF/UTIL,Davis Bertans,False,5900
2020-12-27,PHI,F/G/SF/SG/UTIL,Danny Green,True,3800
2020-12-27,LAL,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-12-27,CLE,F/PF/UTIL,Dean Wade,False,3100
2020-12-27,PHO,F/PF/SF/UTIL,Jae Crowder,True,5000
2020-12-27,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-12-27,BKN,F/PF/SF/UTIL,Taurean Prince,False,3200
2020-12-27,CHI,F/G/SF/SG/UTIL,Garrett Temple,False,3400
2020-12-27,LAL,F/SF/UTIL,Jared Dudley,False,3000
2020-12-27,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,4300
2020-12-27,MIN,F/SF/UTIL,Josh Okogie,True,4100
2020-12-27,MIL,F/G/SF/SG/UTIL,Torrey Craig,False,3100
2020-12-27,CLE,F/SF/UTIL,Lamar Stevens,False,3000
2020-12-27,CHA,F/PF/UTIL,Jalen McDaniels,False,3100
2020-12-27,BOS,F/PF/UTIL,Semi Ojeleye,False,3200
2020-12-27,SAS,F/PF/SF/UTIL,Devin Vassell,False,3400
2020-12-27,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-12-27,SAC,F/G/SF/SG/UTIL,Robert Woodard II,False,3000
2020-12-27,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-12-27,SAC,F/SF/UTIL,Glenn Robinson III,False,3400
2020-12-27,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3600
2020-12-27,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-12-27,PHI,F/SF/UTIL,Terrance Ferguson,False,3000
2020-12-27,PHI,F/SF/UTIL,Matisse Thybulle,False,3500
2020-12-27,WAS,F/G/SF/SG/UTIL,Jerome Robinson,False,3300
2020-12-27,BKN,F/PF/UTIL,Rodions Kurucs,False,3000
2020-12-27,GSW,F/SF/UTIL,Kent Bazemore,False,3500
2020-12-27,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-12-27,NOR,F/G/SF/SG/UTIL,Sindarius Thornwell,False,3000
2020-12-27,NOR,F/PF/UTIL,Nicolo Melli,False,3000
2020-12-27,IND,F/PF/SF/UTIL,Kelan Martin,False,3100
2020-12-27,NOR,F/PF/SF/UTIL,Naji Marshall,False,3000
2020-12-27,SAS,F/SF/UTIL,Keita Bates-Diop,False,3000
2020-12-27,PHO,F/PF/UTIL,Dario Saric,False,4300
2020-12-27,BOS,F/G/SF/SG/UTIL,Aaron Nesmith,False,3000
2020-12-27,SAC,F/PF/UTIL,Jabari Parker,False,3000
2020-12-27,WAS,F/PF/UTIL,Anthony Gill,False,3000
2020-12-27,IND,F/SF/UTIL,Brian Bowen II,False,3000
2020-12-27,ORL,F/SF/UTIL,James Ennis,False,3900
2020-12-27,NOR,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2020-12-27,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-12-27,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2020-12-27,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3100
2020-12-27,WAS,F/PF/UTIL,Rui Hachimura,False,4700
2020-12-27,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4800
2020-12-27,NYK,F/PF/UTIL,Obi Toppin,False,4300
2020-12-27,CLE,F/PF/SF/UTIL,Isaac Okoro,False,4500
2020-12-27,CHI,F/PF/UTIL,Thaddeus Young,False,3700
2020-12-27,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-12-27,ORL,F/PF/UTIL,Jonathan Isaac,False,3000
2020-12-27,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-12-27,MIL,F/PF/UTIL,Mamadi Diakite,False,3000
2020-12-27,BOS,F/SF/UTIL,Romeo Langford,False,3000
2020-12-27,PHO,F/SF/UTIL,Abdel Nader,False,3000
2020-12-27,PHI,F/PF/UTIL,Paul Reed,False,3000
2020-12-27,NYK,C/F/PF/UTIL,Julius Randle,True,7700
2020-12-27,MIL,C/F/PF/UTIL,Giannis Antetokounmpo,True,10500
2020-12-27,CLE,C/UTIL,Andre Drummond,True,8600
2020-12-27,CHI,C/UTIL,Wendell Carter Jr.,True,5000
2020-12-27,NOR,C/F/PF/UTIL,Zion Williamson,True,8200
2020-12-27,IND,C/F/PF/UTIL,Domantas Sabonis,True,8400
2020-12-27,LAL,C/UTIL,Marc Gasol,True,4100
2020-12-27,CHA,C/F/PF/UTIL,P.J. Washington,True,5400
2020-12-27,PHO,C/UTIL,Deandre Ayton,True,7400
2020-12-27,WAS,C/UTIL,Thomas Bryant,True,6500
2020-12-27,ORL,C/UTIL,Nikola Vucevic,True,8300
2020-12-27,MIL,C/F/PF/UTIL,Bobby Portis,False,4700
2020-12-27,IND,C/UTIL,Myles Turner,True,6100
2020-12-27,BOS,C/UTIL,Robert Williams,False,3000
2020-12-27,CLE,C/F/PF/UTIL,Larry Nance,True,6800
2020-12-27,BKN,C/UTIL,Jarrett Allen,False,6000
2020-12-27,MIN,C/F/PF/UTIL,Naz Reid,True,4200
2020-12-27,SAC,C/UTIL,Richaun Holmes,True,4500
2020-12-27,NOR,C/UTIL,Steven Adams,True,5800
2020-12-27,SAC,C/F/PF/UTIL,Marvin Bagley,True,5700
2020-12-27,NYK,C/UTIL,Mitchell Robinson,True,5600
2020-12-27,CHA,C/UTIL,Bismack Biyombo,True,3800
2020-12-27,SAS,C/UTIL,Jakob Poeltl,False,4600
2020-12-27,CLE,C/UTIL,JaVale McGee,False,3600
2020-12-27,LAL,C/F/PF/UTIL,Markieff Morris,False,4300
2020-12-27,BKN,C/UTIL,DeAndre Jordan,True,5500
2020-12-27,ORL,C/UTIL,Khem Birch,False,3200
2020-12-27,LAL,C/F/PF/UTIL,Montrezl Harrell,False,6100
2020-12-27,PHI,C/UTIL,Tony Bradley,False,3000
2020-12-27,GSW,C/UTIL,Kevon Looney,False,3500
2020-12-27,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-12-27,BOS,C/UTIL,Tristan Thompson,True,5200
2020-12-27,MIN,C/UTIL,Ed Davis,False,3000
2020-12-27,BOS,C/F/PF/UTIL,Daniel Theis,True,5100
2020-12-27,GSW,C/UTIL,James Wiseman,True,6600
2020-12-27,MIL,C/UTIL,Brook Lopez,True,5300
2020-12-27,SAS,C/UTIL,LaMarcus Aldridge,True,6700
2020-12-27,WAS,C/UTIL,Robin Lopez,False,3400
2020-12-27,CLE,C/F/PF/UTIL,Kevin Love,True,6400
2020-12-27,SAC,C/UTIL,Hassan Whiteside,False,3700
2020-12-27,PHI,C/UTIL,Dwight Howard,True,4000
2020-12-27,NOR,C/UTIL,Jaxson Hayes,False,3300
2020-12-27,SAC,C/F/PF/UTIL,Nemanja Bjelica,False,4800
2020-12-27,NYK,C/UTIL,Nerlens Noel,False,3400
2020-12-27,ORL,C/F/PF/UTIL,Gary Clark,False,3400
2020-12-27,CLE,C/F/PF/UTIL,Thon Maker,False,3200
2020-12-27,ORL,C/F/PF/UTIL,Chuma Okeke,False,3600
2020-12-27,BKN,C/F/PF/UTIL,Jeff Green,False,3800
2020-12-27,SAS,C/F/PF/UTIL,Trey Lyles,False,3000
2020-12-27,MIL,C/F/PF/UTIL,D.J. Wilson,False,3500
2020-12-27,CLE,C/UTIL,Marques Bolden,False,3000
2020-12-27,PHO,C/UTIL,Damian Jones,False,3000
2020-12-27,SAS,C/UTIL,Drew Eubanks,False,3100
2020-12-27,CHI,C/UTIL,Cristiano Felicio,False,3000
2020-12-27,CHI,C/UTIL,Daniel Gafford,False,3100
2020-12-27,WAS,C/UTIL,Moritz Wagner,False,3700
2020-12-27,BKN,C/F/PF/UTIL,Reggie Perry,False,3000
2020-12-27,CHA,C/UTIL,Vernon Carey Jr.,False,3000
2020-12-27,PHO,C/F/PF/UTIL,Jalen Smith,False,3100
2020-12-27,IND,C/F/PF/UTIL,JaKarr Sampson,False,3000
2020-12-27,NOR,C/UTIL,Guillermo Hernangomez,False,3000
2020-12-27,CHI,C/UTIL,Luke Kornet,False,3000
2020-12-27,PHI,C/UTIL,Joel Embiid,False,9800
2020-12-27,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-12-27,ORL,C/UTIL,Mohamed Bamba,False,3000
2020-12-27,CHA,C/UTIL,Nick Richards,False,3000
2020-12-27,CHA,C/UTIL,Cody Zeller,False,3900
2020-12-27,MIN,C/UTIL,Karl-Anthony Towns,False,9600
2020-12-27,SAC,C/UTIL,Chimezie Metu,False,3000
2020-12-27,BOS,C/UTIL,Tacko Fall,False,3000
2020-12-27,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-12-27,PHI,C/UTIL,Vincent Poirier,False,3000
2020-12-27,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-12-27,NOR,C/UTIL,Will Magnay,False,3000
2020-12-27,LAL,C/F/PF/UTIL,Anthony Davis,False,10200
2020-12-27,GSW,C/F/PF/UTIL,Draymond Green,False,6300
2020-12-27,GSW,C/UTIL,Marquese Chriss,False,4400
2020-12-27,IND,C/UTIL,Goga Bitadze,False,3000
2020-12-27,NYK,C/F/PF/UTIL,Omari Spellman,False,3000
2020-12-27,DAL,NA/UTIL,Luka Doncic,True,N/A
2020-12-27,DAL,NA/UTIL,Tim Hardaway Jr.,True,N/A
2020-12-27,DAL,NA/UTIL,Josh Richardson,True,N/A
2020-12-27,LAC,NA/UTIL,Serge Ibaka,True,N/A
2020-12-27,DAL,NA/UTIL,James Johnson,False,N/A
2020-12-27,LAC,NA/UTIL,Paul George,True,N/A
2020-12-27,DAL,NA/UTIL,Willie Cauley-Stein,False,N/A
2020-12-27,DAL,NA/UTIL,Jalen Brunson,False,N/A
2020-12-27,DAL,NA/UTIL,Maxi Kleber,False,N/A
2020-12-27,LAC,NA/UTIL,Reggie Jackson,False,N/A
2020-12-27,LAC,NA/UTIL,Nicolas Batum,True,N/A
2020-12-27,LAC,NA/UTIL,Ivica Zubac,False,N/A
2020-12-27,LAC,NA/UTIL,Luke Kennard,True,N/A
2020-12-27,DAL,NA/UTIL,Dorian Finney-Smith,True,N/A
2020-12-27,DAL,NA/UTIL,Trey Burke,False,N/A
2020-12-27,DAL,NA/UTIL,Dwight Powell,True,N/A
2020-12-27,LAC,NA/UTIL,Terance Mann,False,N/A
2020-12-27,LAC,NA/UTIL,Mfiondu Kabengele,False,N/A
2020-12-27,DAL,NA/UTIL,Boban Marjanovic,False,N/A
2020-12-27,DAL,NA/UTIL,Wes Iwundu,False,N/A
2020-12-27,DAL,NA/UTIL,Josh Green,False,N/A
2020-12-27,LAC,NA/UTIL,Daniel Oturu,False,N/A
2020-12-27,LAC,NA/UTIL,Amir Coffey,False,N/A
2020-12-27,LAC,NA/UTIL,Patrick Beverley,True,N/A
2020-12-27,DAL,NA/UTIL,Tyrell Terry,False,N/A
2020-12-27,LAC,NA/UTIL,Louis Williams,False,N/A
2020-12-27,LAC,NA/UTIL,Patrick Patterson,False,N/A
