date,team,position,name,starter,salary
2020-08-10,OKC,F/PF/SF/UTIL,Danilo Gallinari,False,6200
2020-08-10,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3600
2020-08-10,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-08-10,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-08-10,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-08-10,TOR,C/F/PF/UTIL,Chris Boucher,False,3100
2020-08-10,LAL,C/F/PF/UTIL,Anthony Davis,True,9900
2020-08-10,DAL,C/UTIL,Boban Marjanovic,True,3000
2020-08-10,MIA,C/UTIL,Bam Adebayo,True,7900
2020-08-10,OKC,C/UTIL,Mike Muscala,True,3200
2020-08-10,DEN,C/UTIL,Mason Plumlee,False,3600
2020-08-10,IND,C/UTIL,Myles Turner,True,6300
2020-08-10,MIA,C/F/PF/UTIL,Kelly Olynyk,False,5100
2020-08-10,DEN,C/UTIL,Nikola Jokic,True,9100
2020-08-10,UTA,C/UTIL,Rudy Gobert,True,7600
2020-08-10,DAL,C/F/PF/UTIL,Maxi Kleber,False,4200
2020-08-10,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3500
2020-08-10,DEN,C/F/PF/UTIL,Bol Bol,False,3000
2020-08-10,TOR,C/UTIL,Marc Gasol,True,4000
2020-08-10,LAL,C/F/PF/UTIL,Markieff Morris,False,3000
2020-08-10,PHO,C/F/PF/UTIL,Deandre Ayton,False,8000
2020-08-10,MIL,C/UTIL,Brook Lopez,True,5300
2020-08-10,UTA,C/UTIL,Tony Bradley,False,3400
2020-08-10,LAL,C/UTIL,Dwight Howard,False,3400
2020-08-10,UTA,C/UTIL,Ed Davis,False,3000
2020-08-10,LAL,C/UTIL,JaVale McGee,True,3100
2020-08-10,MIL,C/UTIL,Robin Lopez,False,3000
2020-08-10,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-08-10,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-08-10,IND,C/UTIL,Goga Bitadze,False,3000
2020-08-10,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-08-10,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-08-10,DEN,C/UTIL,Tyler Cook,False,3000
2020-08-10,DAL,C/UTIL,Kristaps Porzingis,False,8500
2020-08-10,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-08-10,DEN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-08-10,MIA,C/UTIL,Udonis Haslem,False,3000
2020-08-10,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-08-10,OKC,C/UTIL,Steven Adams,False,6400
2020-08-10,DAL,C/UTIL,Dwight Powell,False,3000
2020-08-10,OKC,C/UTIL,Nerlens Noel,False,4200
2020-08-10,MIA,C/UTIL,Kyle Alexander,False,3000
2020-08-10,TOR,C/UTIL,Serge Ibaka,False,5100
2020-08-10,MIA,C/UTIL,Chris Silva,False,3000
2020-08-10,IND,C/F/PF/UTIL,Domantas Sabonis,False,8300
2020-08-10,PHO,C/UTIL,Aron Baynes,False,4700
