date,team,position,name,starter,salary
2019-12-23,POR,C/F/PF/UTIL,Skal Labissiere,False,3100
2019-12-23,DET,C/F/PF/UTIL,Markieff Morris,False,5900
2019-12-23,GSW,C/F/PF/UTIL,Marquese Chriss,False,3900
2019-12-23,WAS,C/UTIL,Anzejs Pasecniks,False,3500
2019-12-23,NOR,C/UTIL,Jaxson Hayes,False,4200
2019-12-23,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,6100
2019-12-23,NYK,C/F/PF/UTIL,Bobby Portis,False,4800
2019-12-23,PHO,C/F/PF/UTIL,Frank Kaminsky,False,4500
2019-12-23,MEM,C/F/PF/UTIL,Brandon Clarke,False,5400
2019-12-23,TOR,C/F/PF/UTIL,Chris Boucher,False,3500
2019-12-23,CLE,C/UTIL,John Henson,False,3300
2019-12-23,ORL,C/UTIL,Mohamed Bamba,False,3400
2019-12-23,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2019-12-23,DEN,C/F/PF/UTIL,Jerami Grant,False,3900
2019-12-23,DEN,C/F/PF/UTIL,Mason Plumlee,False,4300
2019-12-23,CHI,C/UTIL,Daniel Gafford,False,3000
2019-12-23,DET,C/F/PF/UTIL,Christian Wood,False,4800
2019-12-23,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-12-23,UTA,C/UTIL,Ed Davis,False,3000
2019-12-23,DET,C/F/PF/UTIL,Thon Maker,True,3100
2019-12-23,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-12-23,ATL,C/UTIL,Bruno Fernando,True,3100
2019-12-23,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3700
2019-12-23,GSW,C/F/PF/UTIL,Omari Spellman,False,3200
2019-12-23,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2019-12-23,ATL,C/UTIL,Alex Len,False,5300
2019-12-23,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2019-12-23,SAS,C/UTIL,Jakob Poeltl,False,3700
2019-12-23,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-12-23,ATL,C/UTIL,Damian Jones,False,3000
2019-12-23,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-12-23,PHI,C/UTIL,Norvel Pelle,False,3000
2019-12-23,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-12-23,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3000
2019-12-23,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-12-23,HOU,C/UTIL,Tyson Chandler,False,3000
2019-12-23,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-23,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-23,POR,C/F/PF/UTIL,Anthony Tolliver,False,3000
2019-12-23,NOR,C/UTIL,Jahlil Okafor,False,3800
2019-12-23,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-12-23,UTA,C/UTIL,Tony Bradley,False,3000
2019-12-23,ORL,C/UTIL,Khem Birch,False,3100
2019-12-23,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-23,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-12-23,NYK,C/F/PF/UTIL,Taj Gibson,False,3100
2019-12-23,WAS,C/F/PF/UTIL,Thomas Bryant,False,5500
2019-12-23,CLE,C/UTIL,Ante Zizic,False,3000
2019-12-23,MIA,C/UTIL,Chris Silva,False,3000
2019-12-23,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2019-12-23,SAC,C/UTIL,Dewayne Dedmon,False,3000
2019-12-23,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2019-12-23,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-12-23,POR,C/UTIL,Moses Brown,False,3000
2019-12-23,MIN,C/UTIL,Karl-Anthony Towns,False,10400
2019-12-23,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-12-23,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-12-23,NOR,C/F/PF/UTIL,Zion Williamson,False,6300
2019-12-23,TOR,C/F/PF/UTIL,Pascal Siakam,False,9400
2019-12-23,POR,C/UTIL,Jusuf Nurkic,False,8200
2019-12-23,WAS,C/F/PF/UTIL,Moritz Wagner,False,5100
2019-12-23,WAS,C/F/PF/UTIL,Rui Hachimura,False,5500
2019-12-23,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-23,HOU,C/UTIL,Nene Hilario,False,3000
2019-12-23,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-12-23,POR,C/F/PF/UTIL,Zach Collins,False,4400
2019-12-23,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-23,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-12-23,PHO,C/UTIL,Deandre Ayton,False,7400
2019-12-23,DEN,C/UTIL,Bol Bol,False,3000
2019-12-23,CLE,C/F/PF/UTIL,Larry Nance,False,4000
2019-12-23,TOR,C/UTIL,Marc Gasol,False,5200
2019-12-23,WAS,NA/UTIL,Gary Payton,False,N/A
