date,team,position,name,starter,salary
2020-01-20,LAL,G/PG/UTIL,Rajon Rondo,False,3800
2020-01-20,MIL,G/PG/SG/UTIL,Donte DiVincenzo,False,4100
2020-01-20,POR,G/SG/UTIL,Gary Trent Jr.,False,3200
2020-01-20,UTA,G/PG/SG/UTIL,Jordan Clarkson,False,4500
2020-01-20,UTA,G/PG/UTIL,Mike Conley,False,4200
2020-01-20,PHI,G/SG/UTIL,Furkan Korkmaz,False,3700
2020-01-20,MEM,G/PG/SG/UTIL,De'Anthony Melton,False,4900
2020-01-20,CHI,G/PG/UTIL,Tomas Satoransky,True,5000
2020-01-20,DET,F/G/PG/SF/UTIL,Bruce Brown,True,4800
2020-01-20,CHA,G/PG/SG/UTIL,Terry Rozier,True,7000
2020-01-20,IND,G/PG/SG/UTIL,Malcolm Brogdon,True,7200
2020-01-20,NYK,G/PG/UTIL,Frank Ntilikina,False,4200
2020-01-20,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-01-20,MIA,G/SG/UTIL,Tyler Herro,False,4000
2020-01-20,MIL,G/PG/UTIL,Eric Bledsoe,True,6200
2020-01-20,CHI,G/PG/SG/UTIL,Coby White,False,4400
2020-01-20,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3200
2020-01-20,IND,G/PG/SG/UTIL,Aaron Holiday,False,3700
2020-01-20,LAL,G/SG/UTIL,Avery Bradley,True,3500
2020-01-20,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3400
2020-01-20,OKC,G/SG/UTIL,Luguentz Dort,True,3000
2020-01-20,ORL,G/PG/SG/UTIL,Michael Carter-Williams,False,3800
2020-01-20,NOR,G/PG/UTIL,Frank Jackson,False,3000
2020-01-20,PHO,G/PG/UTIL,Elie Okobo,False,3300
2020-01-20,PHI,G/PG/UTIL,Raul Neto,False,3000
2020-01-20,MIL,G/PG/UTIL,George Hill,False,3300
2020-01-20,MIN,G/PG/SG/UTIL,Jarrett Culver,True,5400
2020-01-20,MIN,G/PG/UTIL,Jordan McLaughlin,False,3100
2020-01-20,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-01-20,BKN,G/PG/SG/UTIL,Garrett Temple,True,3500
2020-01-20,SAC,G/PG/UTIL,Cory Joseph,False,3000
2020-01-20,CLE,G/PG/SG/UTIL,Dante Exum,False,3400
2020-01-20,LAL,G/PG/UTIL,Quinn Cook,False,3800
2020-01-20,BOS,G/SG/UTIL,Javonte Green,False,3400
2020-01-20,IND,G/PG/UTIL,Edmond Sumner,False,3000
2020-01-20,LAL,G/SG/UTIL,Troy Daniels,False,3100
2020-01-20,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3000
2020-01-20,PHO,G/PG/SG/UTIL,Jevon Carter,False,3000
2020-01-20,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3500
2020-01-20,WAS,G/PG/UTIL,Isaiah Thomas,True,3700
2020-01-20,BOS,G/PG/SG/UTIL,Brad Wanamaker,False,3700
2020-01-20,LAL,G/PG/SG/UTIL,Alex Caruso,False,3600
2020-01-20,CLE,G/PG/SG/UTIL,Matthew Dellavedova,False,3300
2020-01-20,ATL,G/PG/UTIL,Jeff Teague,False,4700
2020-01-20,MEM,G/PG/SG/UTIL,Grayson Allen,False,3200
2020-01-20,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,False,3000
2020-01-20,SAS,G/PG/SG/UTIL,Patty Mills,False,3700
2020-01-20,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,3200
2020-01-20,GSW,F/G/PG/SF/UTIL,Jacob Evans III,False,3000
2020-01-20,DET,G/PG/UTIL,Reggie Jackson,False,3000
2020-01-20,PHI,G/PG/SG/UTIL,Shake Milton,False,3000
2020-01-20,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-01-20,POR,G/PG/SG/UTIL,C.J. McCollum,False,6800
2020-01-20,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-01-20,PHO,G/PG/SG/UTIL,Tyler Johnson,False,3000
2020-01-20,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-01-20,PHI,G/PG/SG/UTIL,Trey Burke,False,3000
2020-01-20,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-01-20,GSW,F/G/PG/SF/UTIL,Draymond Green,False,5700
2020-01-20,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-01-20,CHI,G/SG/UTIL,Adam Mokoka,False,3000
2020-01-20,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-01-20,PHO,G/PG/UTIL,Ty Jerome,False,3000
2020-01-20,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-01-20,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-20,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-01-20,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-01-20,BKN,G/PG/UTIL,Kyrie Irving,False,7800
2020-01-20,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-01-20,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-01-20,IND,G/SG/UTIL,Brian Bowen II,False,3000
2020-01-20,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-01-20,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-01-20,WAS,G/PG/UTIL,John Wall,False,3000
2020-01-20,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-01-20,UTA,G/SG/UTIL,Miye Oni,False,3000
2020-01-20,NYK,G/SG/UTIL,RJ Barrett,False,5800
2020-01-20,IND,G/PG/SG/UTIL,Victor Oladipo,False,6400
2020-01-20,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-20,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-20,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-01-20,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-01-20,BKN,G/PG/UTIL,Jeremiah Martin,False,3000
2020-01-20,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-01-20,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-01-20,NYK,G/PG/UTIL,Kadeem Allen,False,3000
2020-01-20,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-20,CHA,G/SG/UTIL,Caleb Martin,False,3000
2020-01-20,GSW,G/PG/UTIL,Stephen Curry,False,7700
2020-01-20,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-01-20,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-20,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4200
2020-01-20,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-01-20,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-01-20,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-20,GSW,G/PG/UTIL,Ky Bowman,False,3000
2020-01-20,DET,G/SG/UTIL,Luke Kennard,False,5700
2020-01-20,DEN,G/PG/UTIL,Jamal Murray,False,6500
2020-01-20,MIN,G/PG/UTIL,Jaylen Nowell,False,3000
2020-01-20,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-20,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-01-20,DEN,G/SG/UTIL,Gary Harris,False,4800
2020-01-20,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-01-20,PHI,G/SG/UTIL,Marial Shayok,False,3000
2020-01-20,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-01-20,HOU,G/PG/SG/UTIL,Austin Rivers,False,3200
2020-01-20,CLE,G/SG/UTIL,Brandon Knight,False,3400
2020-01-20,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-20,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11200
2020-01-20,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5800
2020-01-20,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6400
2020-01-20,DEN,F/PF/SF/UTIL,Michael Porter,False,6500
2020-01-20,GSW,F/PF/SF/UTIL,Eric Paschall,True,5300
2020-01-20,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6600
2020-01-20,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,8200
2020-01-20,NOR,F/PF/SF/UTIL,Brandon Ingram,True,8800
2020-01-20,BOS,F/PF/UTIL,Jayson Tatum,True,6900
2020-01-20,MIL,F/SF/UTIL,Khris Middleton,True,6800
2020-01-20,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,6100
2020-01-20,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5600
2020-01-20,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,7300
2020-01-20,SAC,F/PF/UTIL,Nemanja Bjelica,True,6800
2020-01-20,CHI,F/PF/UTIL,Thaddeus Young,False,4600
2020-01-20,TOR,F/G/SF/SG/UTIL,Norman Powell,False,6100
2020-01-20,BKN,F/PF/UTIL,Taurean Prince,True,5100
2020-01-20,POR,F/PF/SF/UTIL,Carmelo Anthony,True,6100
2020-01-20,BOS,F/PF/SF/UTIL,Gordon Hayward,True,5600
2020-01-20,HOU,F/PF/SF/UTIL,Danuel House,False,3600
2020-01-20,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4100
2020-01-20,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5400
2020-01-20,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3600
2020-01-20,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,3700
2020-01-20,ATL,F/G/SF/SG/UTIL,Cam Reddish,True,4400
2020-01-20,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3600
2020-01-20,PHI,F/PF/SF/UTIL,Tobias Harris,True,7600
2020-01-20,PHO,F/PF/SF/UTIL,Kelly Oubre,True,7100
2020-01-20,CLE,F/PF/UTIL,Kevin Love,True,7900
2020-01-20,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,6600
2020-01-20,NYK,F/PF/SF/UTIL,Marcus Morris,True,5600
2020-01-20,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6000
2020-01-20,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,6400
2020-01-20,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,5100
2020-01-20,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,5300
2020-01-20,MIA,F/PF/UTIL,Meyers Leonard,True,3900
2020-01-20,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,4700
2020-01-20,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3500
2020-01-20,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-01-20,GSW,F/G/SF/SG/UTIL,Damion Lee,True,6000
2020-01-20,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2020-01-20,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5700
2020-01-20,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,True,4400
2020-01-20,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4400
2020-01-20,MIN,F/PF/SF/UTIL,Robert Covington,True,6000
2020-01-20,CLE,F/PF/SF/UTIL,Cedi Osman,True,4500
2020-01-20,UTA,F/SF/UTIL,Royce O'Neale,True,3600
2020-01-20,DET,F/G/SF/SG/UTIL,Tony Snell,True,3300
2020-01-20,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5900
2020-01-20,PHI,F/PF/UTIL,Mike Scott,False,4000
2020-01-20,SAS,F/SF/UTIL,Marco Belinelli,False,3200
2020-01-20,PHO,F/PF/SF/UTIL,Dario Saric,True,4700
2020-01-20,OKC,F/PF/UTIL,Darius Bazley,False,3400
2020-01-20,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,6300
2020-01-20,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4700
2020-01-20,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,4400
2020-01-20,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2020-01-20,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3300
2020-01-20,CHA,F/SF/UTIL,Nicolas Batum,False,3500
2020-01-20,BKN,F/G/SF/SG/UTIL,Joe Harris,True,3800
2020-01-20,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3200
2020-01-20,WAS,F/PF/UTIL,Davis Bertans,False,5600
2020-01-20,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,4100
2020-01-20,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-01-20,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3500
2020-01-20,BOS,F/PF/UTIL,Semi Ojeleye,False,3000
2020-01-20,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,5500
2020-01-20,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3100
2020-01-20,NOR,F/G/SF/SG/UTIL,J.J. Redick,True,4800
2020-01-20,IND,F/PF/SF/UTIL,Doug McDermott,False,3400
2020-01-20,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2020-01-20,NYK,F/PF/SF/UTIL,Kevin Knox,False,3400
2020-01-20,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,5200
2020-01-20,POR,F/PF/SF/UTIL,Nassir Little,True,3000
2020-01-20,MIA,F/PF/SF/UTIL,Derrick Jones,True,4100
2020-01-20,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-01-20,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3400
2020-01-20,DET,F/PF/SF/UTIL,Sekou Doumbouya,True,5300
2020-01-20,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3600
2020-01-20,LAL,F/SF/UTIL,Danny Green,True,4100
2020-01-20,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,4500
2020-01-20,MEM,F/SF/UTIL,Jae Crowder,True,4900
2020-01-20,IND,F/PF/SF/UTIL,T.J. Warren,True,6200
2020-01-20,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3100
2020-01-20,TOR,F/PF/SF/UTIL,OG Anunoby,True,5500
2020-01-20,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,4300
2020-01-20,CHA,F/PF/SF/UTIL,Miles Bridges,True,4700
2020-01-20,WAS,F/PF/SF/UTIL,Isaac Bonga,True,4100
2020-01-20,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-01-20,POR,F/PF/SF/UTIL,Mario Hezonja,False,3500
2020-01-20,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3200
2020-01-20,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4700
2020-01-20,ORL,F/SF/UTIL,Wes Iwundu,False,3400
2020-01-20,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3400
2020-01-20,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2020-01-20,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2020-01-20,PHI,F/PF/SF/UTIL,James Ennis,False,3000
2020-01-20,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,5200
2020-01-20,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3900
2020-01-20,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3000
2020-01-20,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-20,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-01-20,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-01-20,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-01-20,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-01-20,CLE,F/SF/UTIL,Tyler Cook,False,3000
2020-01-20,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-20,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-20,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-01-20,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-01-20,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-01-20,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-01-20,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-20,POR,F/G/SF/SG/UTIL,Kent Bazemore,False,4000
2020-01-20,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-20,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-20,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3000
2020-01-20,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3700
2020-01-20,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-20,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-20,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,False,4900
2020-01-20,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3400
2020-01-20,PHO,F/PF/SF/UTIL,Cameron Johnson,False,4100
2020-01-20,MIA,F/G/SF/SG/UTIL,Jimmy Butler,False,8300
2020-01-20,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-01-20,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-20,CHA,F/PF/UTIL,Marvin Williams,False,3000
2020-01-20,CHA,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-01-20,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-01-20,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-01-20,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-01-20,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-01-20,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-20,MIN,F/PF/UTIL,Jake Layman,False,3000
2020-01-20,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-01-20,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-20,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-01-20,ORL,F/PF/UTIL,Vic Law,False,3000
2020-01-20,SAC,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-01-20,CHI,F/PF/SF/UTIL,Otto Porter,False,5000
2020-01-20,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-01-20,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-01-20,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-20,SAS,F/SF/UTIL,Luka Samanic,False,3000
2020-01-20,CLE,F/SF/UTIL,Kevin Porter,False,4000
2020-01-20,MIN,F/SF/UTIL,Kelan Martin,False,3000
2020-01-20,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-01-20,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2020-01-20,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-01-20,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-01-20,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-01-20,CHA,F/PF/UTIL,Jalen McDaniels,False,3000
2020-01-20,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3800
2020-01-20,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-01-20,MIA,F/PF/UTIL,Kyle Alexander,False,3000
2020-01-20,TOR,F/PF/UTIL,Oshae Brissett,False,3000
2020-01-20,BKN,F/PF/UTIL,Wilson Chandler,False,3700
2020-01-20,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-20,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-20,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6000
2020-01-20,NOR,F/SF/UTIL,Zylan Cheatham,False,3000
2020-01-20,CLE,F/PF/UTIL,Dean Wade,False,3300
2020-01-20,SAS,F/PF/UTIL,DeMarre Carroll,False,3000
2020-01-20,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-20,SAS,F/PF/SF/UTIL,Rudy Gay,False,4300
2020-01-20,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-01-20,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2020-01-20,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-20,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-20,ATL,F/PF/UTIL,Jabari Parker,False,3900
2020-01-20,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3300
2020-01-20,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-20,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-01-20,MEM,F/SF/UTIL,Josh Jackson,False,3000
2020-01-20,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-01-20,POR,C/UTIL,Hassan Whiteside,True,7500
2020-01-20,DET,C/UTIL,Andre Drummond,True,9600
2020-01-20,MIN,C/UTIL,Karl-Anthony Towns,True,9900
2020-01-20,PHO,C/F/PF/UTIL,Deandre Ayton,True,8300
2020-01-20,CLE,C/UTIL,Tristan Thompson,True,6400
2020-01-20,ORL,C/UTIL,Nikola Vucevic,True,8400
2020-01-20,UTA,C/UTIL,Rudy Gobert,True,8100
2020-01-20,DEN,C/UTIL,Nikola Jokic,True,9400
2020-01-20,WAS,C/UTIL,Ian Mahinmi,True,4900
2020-01-20,MIA,C/UTIL,Bam Adebayo,True,8500
2020-01-20,MIA,C/F/PF/UTIL,James Johnson,False,3100
2020-01-20,SAC,C/F/PF/UTIL,Marvin Bagley,True,5400
2020-01-20,BKN,C/UTIL,Jarrett Allen,True,5900
2020-01-20,ATL,C/F/PF/UTIL,John Collins,True,7300
2020-01-20,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,6800
2020-01-20,BOS,C/UTIL,Enes Kanter,False,4000
2020-01-20,DEN,C/F/PF/UTIL,Jerami Grant,True,4400
2020-01-20,MEM,C/UTIL,Jonas Valanciunas,True,7100
2020-01-20,PHI,C/F/PF/UTIL,Al Horford,True,7300
2020-01-20,NYK,C/F/PF/UTIL,Julius Randle,True,7700
2020-01-20,GSW,C/UTIL,Willie Cauley-Stein,True,4200
2020-01-20,MEM,C/F/PF/UTIL,Jaren Jackson,True,6200
2020-01-20,TOR,C/F/PF/UTIL,Pascal Siakam,True,7500
2020-01-20,IND,C/UTIL,Myles Turner,True,5500
2020-01-20,NOR,C/F/PF/UTIL,Nicolo Melli,False,3300
2020-01-20,LAL,C/UTIL,JaVale McGee,True,5100
2020-01-20,CHA,C/F/PF/UTIL,P.J. Washington,True,5400
2020-01-20,CLE,C/F/PF/UTIL,Larry Nance,False,3900
2020-01-20,NYK,C/F/PF/UTIL,Bobby Portis,False,4100
2020-01-20,GSW,C/F/PF/UTIL,Marquese Chriss,False,3500
2020-01-20,UTA,C/UTIL,Tony Bradley,False,3000
2020-01-20,BKN,C/UTIL,Nicolas Claxton,False,3600
2020-01-20,SAS,C/UTIL,Jakob Poeltl,False,3700
2020-01-20,TOR,C/UTIL,Marc Gasol,True,5900
2020-01-20,LAL,C/UTIL,Dwight Howard,False,5400
2020-01-20,HOU,C/UTIL,Clint Capela,True,8100
2020-01-20,MIL,C/UTIL,Brook Lopez,True,4600
2020-01-20,LAL,C/F/PF/UTIL,Anthony Davis,True,10200
2020-01-20,WAS,C/UTIL,Thomas Bryant,False,4000
2020-01-20,IND,C/F/PF/UTIL,Domantas Sabonis,True,7900
2020-01-20,TOR,C/UTIL,Serge Ibaka,False,6400
2020-01-20,NYK,C/UTIL,Mitchell Robinson,False,5100
2020-01-20,ATL,C/UTIL,Bruno Fernando,False,3000
2020-01-20,BOS,C/UTIL,Daniel Theis,True,5000
2020-01-20,NYK,C/UTIL,Taj Gibson,True,3200
2020-01-20,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6000
2020-01-20,MIN,C/UTIL,Gorgui Dieng,False,3800
