date,team,position,name,starter,salary
2019-12-27,CHA,F/PF/SF/UTIL,Marvin Williams,False,3700
2019-12-27,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3100
2019-12-27,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3300
2019-12-27,OKC,F/SF/UTIL,Abdel Nader,False,3200
2019-12-27,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2019-12-27,ATL,F/G/SF/SG/UTIL,Evan Turner,False,3000
2019-12-27,PHI,F/PF/SF/UTIL,James Ennis,False,3100
2019-12-27,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-12-27,ATL,F/PF/SF/UTIL,Vince Carter,False,3200
2019-12-27,PHI,F/PF/SF/UTIL,Mike Scott,False,3000
2019-12-27,OKC,F/PF/SF/UTIL,Kevin Hervey,False,3000
2019-12-27,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3000
2019-12-27,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-12-27,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3400
2019-12-27,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3600
2019-12-27,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-12-27,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3200
2019-12-27,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-12-27,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-12-27,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2019-12-27,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-12-27,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3000
2019-12-27,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-12-27,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-12-27,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,False,11300
2019-12-27,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3100
2019-12-27,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-12-27,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-12-27,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3000
2019-12-27,GSW,F/PF/SF/UTIL,Eric Paschall,False,3700
2019-12-27,OKC,F/PF/SF/UTIL,Danilo Gallinari,False,6200
2019-12-27,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-12-27,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3800
2019-12-27,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2019-12-27,ATL,F/PF/SF/UTIL,Jabari Parker,False,4600
2019-12-27,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-12-27,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-12-27,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-12-27,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-12-27,MIA,C/UTIL,Bam Adebayo,True,8900
2019-12-27,PHI,C/UTIL,Joel Embiid,True,9700
2019-12-27,ORL,C/UTIL,Nikola Vucevic,True,7700
2019-12-27,MIL,C/F/PF/UTIL,Ersan Ilyasova,True,3300
2019-12-27,OKC,C/UTIL,Steven Adams,True,6200
2019-12-27,ATL,C/F/PF/UTIL,John Collins,True,7600
2019-12-27,MIL,C/UTIL,Brook Lopez,True,5200
2019-12-27,CHA,C/UTIL,Bismack Biyombo,True,4600
2019-12-27,IND,C/F/PF/UTIL,Domantas Sabonis,True,8100
2019-12-27,PHI,C/F/PF/UTIL,Al Horford,True,5700
2019-12-27,OKC,C/UTIL,Nerlens Noel,False,3900
2019-12-27,IND,C/UTIL,Myles Turner,True,5600
2019-12-27,PHO,C/UTIL,Aron Baynes,True,4800
2019-12-27,CHA,C/F/PF/UTIL,Cody Zeller,False,5500
2019-12-27,CHA,C/F/PF/UTIL,P.J. Washington,True,6400
2019-12-27,ATL,C/UTIL,Bruno Fernando,True,3000
2019-12-27,GSW,C/UTIL,Willie Cauley-Stein,True,4500
2019-12-27,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3400
2019-12-27,MIL,C/UTIL,Robin Lopez,False,3200
2019-12-27,ATL,C/UTIL,Damian Jones,False,3000
2019-12-27,PHO,C/F/PF/UTIL,Frank Kaminsky,False,3900
2019-12-27,ORL,C/UTIL,Khem Birch,False,3000
2019-12-27,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-12-27,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-12-27,GSW,C/F/PF/UTIL,Marquese Chriss,False,3400
2019-12-27,MIA,C/F/PF/UTIL,Meyers Leonard,True,3600
2019-12-27,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2019-12-27,PHI,C/UTIL,Norvel Pelle,False,3000
2019-12-27,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-27,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-12-27,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2019-12-27,MIA,C/UTIL,Chris Silva,False,3000
2019-12-27,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2019-12-27,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3000
2019-12-27,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-27,GSW,C/F/PF/UTIL,Omari Spellman,False,3200
2019-12-27,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-27,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-12-27,PHO,C/UTIL,Deandre Ayton,False,7200
2019-12-27,ATL,C/UTIL,Alex Len,False,4200
2019-12-27,OKC,C/UTIL,Justin Patton,False,3000
2019-12-27,ORL,C/UTIL,Mohamed Bamba,False,3300
2019-12-27,GSW,C/F/PF/UTIL,Kevon Looney,False,3000
2019-12-27,BOS,NA/UTIL,Jaylen Brown,True,N/A
2019-12-27,CLE,NA/UTIL,Kevin Love,True,N/A
2019-12-27,BOS,NA/UTIL,Jayson Tatum,True,N/A
2019-12-27,BOS,NA/UTIL,Enes Kanter,False,N/A
2019-12-27,CLE,NA/UTIL,Collin Sexton,True,N/A
2019-12-27,BOS,NA/UTIL,Kemba Walker,True,N/A
2019-12-27,BOS,NA/UTIL,Daniel Theis,True,N/A
2019-12-27,BOS,NA/UTIL,Gordon Hayward,True,N/A
2019-12-27,CLE,NA/UTIL,Cedi Osman,True,N/A
2019-12-27,CLE,NA/UTIL,Kevin Porter,False,N/A
2019-12-27,CLE,NA/UTIL,Tristan Thompson,True,N/A
2019-12-27,CLE,NA/UTIL,Matthew Dellavedova,False,N/A
2019-12-27,CLE,NA/UTIL,Dante Exum,False,N/A
2019-12-27,BOS,NA/UTIL,Brad Wanamaker,False,N/A
2019-12-27,CLE,NA/UTIL,Ante Zizic,False,N/A
2019-12-27,CLE,NA/UTIL,Larry Nance,False,N/A
2019-12-27,BOS,NA/UTIL,Grant Williams,False,N/A
2019-12-27,CLE,NA/UTIL,Darius Garland,True,N/A
2019-12-27,BOS,NA/UTIL,Romeo Langford,False,N/A
2019-12-27,BOS,NA/UTIL,Tremont Waters,False,N/A
2019-12-27,BOS,NA/UTIL,Javonte Green,False,N/A
2019-12-27,CLE,NA/UTIL,Alfonzo McKinnie,False,N/A
2019-12-27,BOS,NA/UTIL,Semi Ojeleye,False,N/A
2019-12-27,BOS,NA/UTIL,Carsen Edwards,False,N/A
