date,team,position,name,starter,salary
2019-11-01,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,10900
2019-11-01,BKN,F/PF/SF/UTIL,Taurean Prince,True,4900
2019-11-01,NYK,F/PF/SF/UTIL,Marcus Morris,True,4800
2019-11-01,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,5600
2019-11-01,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,3100
2019-11-01,CHI,F/PF/SF/UTIL,Otto Porter,True,4300
2019-11-01,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7000
2019-11-01,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4700
2019-11-01,BKN,F/G/SF/SG/UTIL,Caris LeVert,True,6000
2019-11-01,BOS,F/PF/SF/UTIL,Gordon Hayward,True,6100
2019-11-01,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5400
2019-11-01,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7200
2019-11-01,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4200
2019-11-01,SAC,F/PF/SF/UTIL,Harrison Barnes,True,4800
2019-11-01,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4700
2019-11-01,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5100
2019-11-01,DET,F/G/SF/SG/UTIL,Luke Kennard,True,4800
2019-11-01,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,5600
2019-11-01,HOU,F/PF/SF/UTIL,Danuel House,True,4000
2019-11-01,SAC,F/PF/UTIL,Nemanja Bjelica,True,4000
2019-11-01,GSW,F/G/SF/SG/UTIL,Damion Lee,False,3800
2019-11-01,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6500
2019-11-01,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,3300
2019-11-01,SAS,F/PF/SF/UTIL,Rudy Gay,False,4700
2019-11-01,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3100
2019-11-01,NYK,F/PF/SF/UTIL,Kevin Knox,False,3600
2019-11-01,MIL,F/G/SF/SG/UTIL,Khris Middleton,True,6900
2019-11-01,GSW,F/G/SF/SG/UTIL,Jordan Poole,True,3200
2019-11-01,CLE,F/PF/SF/UTIL,Cedi Osman,True,4400
2019-11-01,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3100
2019-11-01,SAS,F/PF/UTIL,Trey Lyles,True,3400
2019-11-01,ORL,F/PF/SF/UTIL,Aaron Gordon,True,5800
2019-11-01,LAL,F/G/SF/SG/UTIL,Danny Green,True,4300
2019-11-01,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,False,3600
2019-11-01,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3300
2019-11-01,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,4500
2019-11-01,UTA,F/SF/UTIL,Royce O'Neale,True,3700
2019-11-01,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,3800
2019-11-01,BOS,F/PF/SF/UTIL,Grant Williams,False,3300
2019-11-01,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3200
2019-11-01,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3100
2019-11-01,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3200
2019-11-01,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,6000
2019-11-01,UTA,F/PF/SF/UTIL,Joe Ingles,False,4600
2019-11-01,IND,F/PF/SF/UTIL,Doug McDermott,False,3200
2019-11-01,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3800
2019-11-01,UTA,F/PF/SF/UTIL,Jeff Green,False,3200
2019-11-01,GSW,F/PF/SF/UTIL,Eric Paschall,False,4700
2019-11-01,DET,F/G/SF/SG/UTIL,Tony Snell,True,3500
2019-11-01,GSW,F/PF/SF/UTIL,Glenn Robinson III,True,4000
2019-11-01,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3400
2019-11-01,DET,F/G/SF/SG/UTIL,Bruce Brown,False,3100
2019-11-01,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3000
2019-11-01,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3300
2019-11-01,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4000
2019-11-01,IND,F/G/SF/SG/UTIL,JaKarr Sampson,False,3000
2019-11-01,IND,F/PF/SF/UTIL,T.J. Warren,True,5500
2019-11-01,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-01,IND,F/PF/SF/UTIL,TJ Leaf,True,3100
2019-11-01,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-01,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3400
2019-11-01,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-11-01,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3800
2019-11-01,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3100
2019-11-01,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3300
2019-11-01,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3100
2019-11-01,DAL,F/PF/SF/UTIL,Justin Jackson,False,3100
2019-11-01,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-11-01,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3200
2019-11-01,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2019-11-01,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2019-11-01,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2019-11-01,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2019-11-01,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-11-01,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-11-01,UTA,F/PF/SF/UTIL,Stanton Kidd,False,3000
2019-11-01,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2019-11-01,BKN,F/G/SF/SG/UTIL,Theo Pinson,False,3000
2019-11-01,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-01,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3100
2019-11-01,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2019-11-01,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-11-01,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-11-01,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3000
2019-11-01,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-11-01,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-11-01,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-11-01,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-11-01,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-01,IND,F/SF/UTIL,Brian Bowen II,False,3000
2019-11-01,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-11-01,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3200
2019-11-01,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-11-01,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-11-01,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3100
2019-11-01,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-11-01,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3200
2019-11-01,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-11-01,DET,F/PF/UTIL,Blake Griffin,False,7300
2019-11-01,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-11-01,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-11-01,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-11-01,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-11-01,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3100
2019-11-01,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-11-01,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-11-01,CLE,F/PF/UTIL,Dean Wade,False,3000
2019-11-01,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-11-01,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-11-01,BOS,F/G/SF/SG/UTIL,Jaylen Brown,False,5600
2019-11-01,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-11-01,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3000
2019-11-01,DET,C/UTIL,Andre Drummond,True,9500
2019-11-01,CLE,C/F/PF/UTIL,Kevin Love,True,9300
2019-11-01,LAL,C/F/PF/UTIL,Anthony Davis,True,10600
2019-11-01,IND,C/F/PF/UTIL,Domantas Sabonis,True,8700
2019-11-01,UTA,C/UTIL,Rudy Gobert,True,7800
2019-11-01,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,5900
2019-11-01,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7100
2019-11-01,CHI,C/F/PF/UTIL,Lauri Markkanen,True,7500
2019-11-01,ORL,C/UTIL,Nikola Vucevic,True,9000
2019-11-01,GSW,C/F/PF/UTIL,Draymond Green,True,7700
2019-11-01,IND,C/F/PF/UTIL,Goga Bitadze,False,3300
2019-11-01,CLE,C/UTIL,Tristan Thompson,True,6800
2019-11-01,NYK,C/F/PF/UTIL,Julius Randle,True,7600
2019-11-01,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8000
2019-11-01,SAC,C/UTIL,Dewayne Dedmon,False,3800
2019-11-01,BKN,C/F/PF/UTIL,Jarrett Allen,True,5000
2019-11-01,LAL,C/UTIL,Dwight Howard,False,4700
2019-11-01,NYK,C/F/PF/UTIL,Bobby Portis,False,5400
2019-11-01,BOS,C/F/PF/UTIL,Daniel Theis,True,4000
2019-11-01,SAS,C/UTIL,Jakob Poeltl,False,3300
2019-11-01,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3300
2019-11-01,DET,C/F/PF/UTIL,Christian Wood,False,3900
2019-11-01,DET,C/F/PF/UTIL,Markieff Morris,True,4300
2019-11-01,BKN,C/UTIL,DeAndre Jordan,False,4800
2019-11-01,DAL,C/UTIL,Dwight Powell,True,3800
2019-11-01,GSW,C/F/PF/UTIL,Marquese Chriss,False,3200
2019-11-01,DAL,C/F/PF/UTIL,Maxi Kleber,False,4000
2019-11-01,MIL,C/UTIL,Robin Lopez,False,3100
2019-11-01,NYK,C/UTIL,Mitchell Robinson,True,5200
2019-11-01,HOU,C/UTIL,Clint Capela,True,7400
2019-11-01,HOU,C/UTIL,Tyson Chandler,False,3100
2019-11-01,SAC,C/F/PF/UTIL,Richaun Holmes,True,5500
2019-11-01,CLE,C/F/PF/UTIL,Larry Nance,False,5300
2019-11-01,GSW,C/UTIL,Willie Cauley-Stein,True,4500
2019-11-01,DAL,C/UTIL,Boban Marjanovic,False,3100
2019-11-01,ORL,C/F/PF/UTIL,Khem Birch,False,3200
2019-11-01,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-11-01,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-01,LAL,C/UTIL,JaVale McGee,True,4000
2019-11-01,CHI,C/F/PF/UTIL,Luke Kornet,False,3100
2019-11-01,GSW,C/F/PF/UTIL,Omari Spellman,False,3200
2019-11-01,MIL,C/UTIL,Brook Lopez,True,5300
2019-11-01,DET,C/F/PF/UTIL,Thon Maker,False,3100
2019-11-01,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-11-01,BOS,C/UTIL,Vincent Poirier,False,3000
2019-11-01,UTA,C/F/PF/UTIL,Ed Davis,False,3200
2019-11-01,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-11-01,BOS,C/UTIL,Tacko Fall,False,3000
2019-11-01,CHI,C/UTIL,Daniel Gafford,False,3000
2019-11-01,UTA,C/UTIL,Tony Bradley,False,3000
2019-11-01,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-11-01,HOU,C/F/PF/UTIL,Ryan Anderson,False,3000
2019-11-01,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-11-01,NYK,C/F/PF/UTIL,Taj Gibson,False,3100
2019-11-01,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-11-01,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-11-01,SAC,C/F/PF/UTIL,Harry Giles,False,3300
2019-11-01,SAC,C/F/PF/UTIL,Marvin Bagley,False,6800
2019-11-01,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-01,NYK,C/F/PF/UTIL,Ivan Rabb,False,3100
2019-11-01,IND,C/UTIL,Myles Turner,False,7100
2019-11-01,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-01,GSW,C/F/PF/UTIL,Kevon Looney,False,4900
2019-11-01,HOU,C/UTIL,Nene Hilario,False,3000
2019-11-01,BOS,C/F/PF/UTIL,Robert Williams,False,4000
2019-11-01,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-11-01,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-11-01,CLE,C/UTIL,Ante Zizic,False,3000
2019-11-01,CLE,C/UTIL,John Henson,False,3100
2019-11-01,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-11-01,ORL,C/UTIL,Mohamed Bamba,False,3100
2019-11-01,BOS,C/UTIL,Enes Kanter,False,5200
