date,team,position,name,starter,salary
2020-08-02,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-08-02,BKN,F/PF/SF/UTIL,Justin Anderson,False,3000
2020-08-02,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-08-02,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-08-02,MEM,F/SF/UTIL,John Konchar,False,3000
2020-08-02,POR,F/PF/SF/UTIL,Nassir Little,False,3300
2020-08-02,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-08-02,POR,F/SF/UTIL,Jaylen Hoard,False,3000
2020-08-02,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-08-02,PHO,F/PF/SF/UTIL,Kelly Oubre,False,5500
2020-08-02,DAL,F/SF/UTIL,Courtney Lee,False,3400
2020-08-02,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3800
2020-08-02,WAS,F/PF/UTIL,Jarrod Uthoff,False,3000
2020-08-02,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3100
2020-08-02,ORL,F/PF/UTIL,Vic Law,False,3000
2020-08-02,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-08-02,DAL,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-08-02,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3000
2020-08-02,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2020-08-02,WAS,C/UTIL,Thomas Bryant,True,4800
2020-08-02,POR,C/F/PF/UTIL,Jusuf Nurkic,True,7700
2020-08-02,DAL,C/UTIL,Kristaps Porzingis,True,9000
2020-08-02,BKN,C/UTIL,Jarrett Allen,True,5600
2020-08-02,ORL,C/UTIL,Nikola Vucevic,True,8700
2020-08-02,MIL,C/UTIL,Brook Lopez,True,4900
2020-08-02,SAC,C/F/PF/UTIL,Harry Giles,False,3500
2020-08-02,MEM,C/UTIL,Jonas Valanciunas,True,8000
2020-08-02,MEM,C/F/PF/UTIL,Jaren Jackson,True,5200
2020-08-02,HOU,C/UTIL,P.J. Tucker,True,4200
2020-08-02,BOS,C/UTIL,Enes Kanter,False,3000
2020-08-02,WAS,C/F/PF/UTIL,Rui Hachimura,True,7400
2020-08-02,HOU,C/UTIL,Jeff Green,False,3500
2020-08-02,BOS,C/UTIL,Daniel Theis,True,5100
2020-08-02,SAC,C/UTIL,Richaun Holmes,True,5700
2020-08-02,SAS,C/UTIL,Jakob Poeltl,True,4000
2020-08-02,PHO,C/F/PF/UTIL,Deandre Ayton,True,8500
2020-08-02,SAS,C/F/PF/UTIL,Drew Eubanks,False,3400
2020-08-02,POR,C/F/PF/UTIL,Zach Collins,True,3400
2020-08-02,MEM,C/F/PF/UTIL,Brandon Clarke,False,4200
2020-08-02,DAL,C/UTIL,Boban Marjanovic,False,3200
2020-08-02,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-08-02,ORL,C/UTIL,Khem Birch,False,3000
2020-08-02,POR,C/UTIL,Hassan Whiteside,False,5300
2020-08-02,DAL,C/F/PF/UTIL,Maxi Kleber,False,4900
2020-08-02,BKN,C/F/PF/UTIL,Rodions Kurucs,False,3100
2020-08-02,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-08-02,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,4000
2020-08-02,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-08-02,WAS,C/F/PF/UTIL,Moritz Wagner,False,4300
2020-08-02,BKN,C/F/PF/UTIL,Lance Thomas,True,3300
2020-08-02,ORL,C/UTIL,Mohamed Bamba,False,3200
2020-08-02,MIL,C/UTIL,Robin Lopez,False,3400
2020-08-02,WAS,C/UTIL,Anzejs Pasecniks,False,3000
2020-08-02,SAS,C/UTIL,Tyler Zeller,False,3000
2020-08-02,HOU,C/F/PF/UTIL,Luc Mbah a Moute,False,3000
2020-08-02,HOU,C/UTIL,Tyson Chandler,False,3000
2020-08-02,WAS,C/UTIL,Ian Mahinmi,False,3000
2020-08-02,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-08-02,PHO,C/F/PF/UTIL,Cheick Diallo,False,3100
2020-08-02,WAS,C/UTIL,Johnathan Williams,False,3000
2020-08-02,HOU,C/F/PF/UTIL,DeMarre Carroll,False,3000
2020-08-02,PHO,C/UTIL,Aron Baynes,False,5000
2020-08-02,MEM,C/UTIL,Gorgui Dieng,False,4300
2020-08-02,BKN,C/UTIL,Donta Hall,False,3000
2020-08-02,BOS,C/UTIL,Robert Williams,False,3000
2020-08-02,POR,C/UTIL,Moses Brown,False,3000
2020-08-02,DAL,C/UTIL,Dwight Powell,False,3000
2020-08-02,PHO,C/UTIL,Tariq Owens,False,3000
2020-08-02,SAC,C/UTIL,Marvin Bagley,False,3000
2020-08-02,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-08-02,SAC,C/UTIL,Alex Len,False,3000
2020-08-02,BOS,C/UTIL,Tacko Fall,False,3000
2020-08-02,SAS,C/F/PF/UTIL,Trey Lyles,False,3000
2020-08-02,MEM,C/UTIL,Jontay Porter,False,3000
2020-08-02,BOS,C/UTIL,Vincent Poirier,False,3000
