date,team,position,name,starter,salary
2019-12-17,CHA,F/PF/SF/UTIL,Marvin Williams,False,3400
2019-12-17,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3400
2019-12-17,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6300
2019-12-17,UTA,F/SF/UTIL,Royce O'Neale,False,3700
2019-12-17,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,7200
2019-12-17,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2019-12-17,BKN,F/PF/SF/UTIL,Taurean Prince,True,5500
2019-12-17,ATL,F/PF/SF/UTIL,Jabari Parker,True,5900
2019-12-17,BKN,F/G/SF/SG/UTIL,Garrett Temple,True,4800
2019-12-17,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-12-17,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5400
2019-12-17,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,6400
2019-12-17,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,4100
2019-12-17,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3500
2019-12-17,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3500
2019-12-17,PHO,F/PF/SF/UTIL,Dario Saric,True,6000
2019-12-17,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,5300
2019-12-17,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-12-17,LAC,F/PF/SF/UTIL,Maurice Harkless,True,4400
2019-12-17,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3500
2019-12-17,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,4400
2019-12-17,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6100
2019-12-17,LAL,F/G/SF/SG/UTIL,Danny Green,True,4000
2019-12-17,NOR,F/PF/SF/UTIL,Kenrich Williams,True,3500
2019-12-17,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4500
2019-12-17,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3400
2019-12-17,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2019-12-17,IND,F/PF/SF/UTIL,Doug McDermott,False,3300
2019-12-17,CHA,F/PF/SF/UTIL,Miles Bridges,True,5800
2019-12-17,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,4900
2019-12-17,UTA,F/PF/SF/UTIL,Jeff Green,False,3200
2019-12-17,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-12-17,LAL,F/PF/SF/UTIL,Jared Dudley,True,3100
2019-12-17,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3100
2019-12-17,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3300
2019-12-17,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2019-12-17,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-12-17,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3500
2019-12-17,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-12-17,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3000
2019-12-17,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2019-12-17,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-12-17,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3200
2019-12-17,PHO,F/PF/SF/UTIL,Cameron Johnson,False,4100
2019-12-17,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2019-12-17,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,5600
2019-12-17,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2019-12-17,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-12-17,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2019-12-17,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2019-12-17,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-12-17,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-12-17,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-12-17,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4000
2019-12-17,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2019-12-17,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-12-17,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-12-17,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3200
2019-12-17,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-12-17,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-12-17,LAC,F/G/SF/SG/UTIL,Terance Mann,False,3200
2019-12-17,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3000
2019-12-17,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-12-17,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-12-17,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2019-12-17,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-12-17,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-12-17,LAC,F/PF/SF/UTIL,JaMychal Green,False,3600
2019-12-17,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-12-17,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2019-12-17,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2019-12-17,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-12-17,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-12-17,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2019-12-17,IND,C/F/PF/UTIL,Domantas Sabonis,True,8000
2019-12-17,NYK,C/UTIL,Mitchell Robinson,False,5600
2019-12-17,UTA,C/UTIL,Rudy Gobert,True,7900
2019-12-17,BKN,C/UTIL,Jarrett Allen,True,6400
2019-12-17,PHO,C/UTIL,Deandre Ayton,True,7400
2019-12-17,CHA,C/F/PF/UTIL,Cody Zeller,True,5400
2019-12-17,PHO,C/F/PF/UTIL,Frank Kaminsky,False,5000
2019-12-17,NYK,C/F/PF/UTIL,Julius Randle,True,7000
2019-12-17,ORL,C/UTIL,Nikola Vucevic,True,7300
2019-12-17,IND,C/UTIL,Myles Turner,True,5500
2019-12-17,LAL,C/UTIL,Dwight Howard,False,4000
2019-12-17,NOR,C/UTIL,Jaxson Hayes,False,3800
2019-12-17,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6900
2019-12-17,SAC,C/F/PF/UTIL,Richaun Holmes,True,5000
2019-12-17,CHA,C/UTIL,Bismack Biyombo,True,4800
2019-12-17,NOR,C/F/PF/UTIL,Derrick Favors,True,4600
2019-12-17,LAL,C/UTIL,JaVale McGee,True,3900
2019-12-17,NYK,C/F/PF/UTIL,Bobby Portis,False,3500
2019-12-17,SAC,C/F/PF/UTIL,Marvin Bagley,False,5500
2019-12-17,BKN,C/UTIL,DeAndre Jordan,False,5400
2019-12-17,ORL,C/UTIL,Mohamed Bamba,False,3500
2019-12-17,LAC,C/UTIL,Ivica Zubac,True,4300
2019-12-17,ATL,C/UTIL,Alex Len,False,4600
2019-12-17,NYK,C/F/PF/UTIL,Taj Gibson,True,3200
2019-12-17,LAC,C/F/PF/UTIL,Patrick Patterson,False,3600
2019-12-17,UTA,C/F/PF/UTIL,Ed Davis,False,3000
2019-12-17,PHO,C/UTIL,Aron Baynes,False,4600
2019-12-17,ATL,C/UTIL,Damian Jones,True,3600
2019-12-17,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-12-17,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2019-12-17,PHO,C/F/PF/UTIL,Cheick Diallo,False,3100
2019-12-17,ATL,C/UTIL,Bruno Fernando,False,3000
2019-12-17,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-17,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-12-17,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-17,NOR,C/UTIL,Jahlil Okafor,False,3100
2019-12-17,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-17,UTA,C/UTIL,Tony Bradley,False,3100
2019-12-17,SAC,C/UTIL,Dewayne Dedmon,False,3000
2019-12-17,ORL,C/UTIL,Khem Birch,False,3800
2019-12-17,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-17,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2019-12-17,LAL,C/F/PF/UTIL,Anthony Davis,False,10500
2019-12-17,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-12-17,NOR,C/F/PF/UTIL,Zion Williamson,False,6600
2019-12-17,ATL,C/F/PF/UTIL,John Collins,False,7100
2019-12-17,CHA,C/F/PF/UTIL,P.J. Washington,False,6200
2019-12-17,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-17,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-12-17,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
