date,team,position,name,starter,salary
2020-01-30,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-01-30,BOS,G/SG/UTIL,Javonte Green,False,3000
2020-01-30,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2020-01-30,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-01-30,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-01-30,ATL,G/PG/UTIL,Brandon Goodwin,False,3200
2020-01-30,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-30,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-01-30,CLE,G/PG/UTIL,Matthew Dellavedova,False,3000
2020-01-30,PHI,G/PG/UTIL,Trey Burke,False,3000
2020-01-30,GSW,G/PG/UTIL,Stephen Curry,False,7300
2020-01-30,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-01-30,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-01-30,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-01-30,WAS,G/PG/UTIL,John Wall,False,3000
2020-01-30,LAC,G/PG/UTIL,Terance Mann,False,3000
2020-01-30,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-01-30,GSW,G/PG/UTIL,Ky Bowman,False,3000
2020-01-30,WAS,G/PG/SG/UTIL,Jordan McRae,False,4600
2020-01-30,DEN,G/PG/UTIL,Jamal Murray,False,6000
2020-01-30,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-01-30,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-30,UTA,G/PG/UTIL,Mike Conley,False,4200
2020-01-30,DEN,G/SG/UTIL,Gary Harris,False,4000
2020-01-30,CHA,G/PG/UTIL,Kobi Simmons,False,3000
2020-01-30,PHI,G/SG/UTIL,Marial Shayok,False,3000
2020-01-30,CLE,G/SG/UTIL,Brandon Knight,False,3000
2020-01-30,CHA,G/SG/UTIL,Caleb Martin,False,3000
2020-01-30,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-30,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,9400
2020-01-30,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7500
2020-01-30,CHA,F/PF/SF/UTIL,Miles Bridges,True,4700
2020-01-30,CLE,F/PF/UTIL,Kevin Love,True,7200
2020-01-30,PHI,F/PF/SF/UTIL,Tobias Harris,True,7000
2020-01-30,DEN,F/PF/SF/UTIL,Michael Porter,False,5700
2020-01-30,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,4000
2020-01-30,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7600
2020-01-30,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,6800
2020-01-30,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,7400
2020-01-30,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6000
2020-01-30,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,4800
2020-01-30,ATL,F/PF/SF/UTIL,Vince Carter,False,3300
2020-01-30,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4900
2020-01-30,TOR,F/G/SF/SG/UTIL,Norman Powell,False,6300
2020-01-30,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,5600
2020-01-30,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,5000
2020-01-30,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4700
2020-01-30,CLE,F/PF/SF/UTIL,Cedi Osman,True,4600
2020-01-30,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3000
2020-01-30,SAC,F/PF/UTIL,Nemanja Bjelica,True,6500
2020-01-30,BOS,F/PF/UTIL,Semi Ojeleye,False,3000
2020-01-30,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,4100
2020-01-30,LAC,F/PF/UTIL,JaMychal Green,False,3800
2020-01-30,LAC,F/G/SF/SG/UTIL,Paul George,True,8200
2020-01-30,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2020-01-30,GSW,F/SF/UTIL,Glenn Robinson III,True,4800
2020-01-30,PHI,F/PF/UTIL,Mike Scott,False,3900
2020-01-30,WAS,F/SF/UTIL,Isaac Bonga,True,3200
2020-01-30,BOS,F/PF/SF/UTIL,Grant Williams,False,3500
2020-01-30,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4500
2020-01-30,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4000
2020-01-30,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2020-01-30,SAC,F/PF/SF/UTIL,Harrison Barnes,True,4800
2020-01-30,TOR,F/PF/SF/UTIL,OG Anunoby,True,5000
2020-01-30,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2020-01-30,WAS,F/PF/UTIL,Davis Bertans,False,6200
2020-01-30,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-01-30,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3200
2020-01-30,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3200
2020-01-30,LAC,F/PF/SF/UTIL,Maurice Harkless,True,3500
2020-01-30,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,True,4400
2020-01-30,UTA,F/SF/UTIL,Royce O'Neale,True,4100
2020-01-30,GSW,F/PF/SF/UTIL,Eric Paschall,False,4400
2020-01-30,CHA,F/PF/UTIL,Marvin Williams,False,3600
2020-01-30,PHI,F/PF/SF/UTIL,James Ennis,False,3400
2020-01-30,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2020-01-30,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-30,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3600
2020-01-30,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-01-30,SAC,F/PF/UTIL,Anthony Tolliver,False,3000
2020-01-30,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-01-30,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-30,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2020-01-30,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-01-30,CHA,F/SF/UTIL,Nicolas Batum,False,3600
2020-01-30,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-01-30,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-30,CHA,F/PF/UTIL,Michael Kidd-Gilchrist,False,3000
2020-01-30,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-01-30,LAC,F/SF/UTIL,Kawhi Leonard,False,10800
2020-01-30,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-30,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-01-30,CHA,F/PF/UTIL,Jalen McDaniels,False,3000
2020-01-30,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,5600
2020-01-30,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3300
2020-01-30,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-01-30,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-01-30,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-30,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-01-30,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-30,ATL,F/PF/UTIL,Jabari Parker,False,3600
2020-01-30,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3400
2020-01-30,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-01-30,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-01-30,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-30,DEN,C/UTIL,Nikola Jokic,True,10100
2020-01-30,PHI,C/UTIL,Joel Embiid,True,9300
2020-01-30,UTA,C/UTIL,Rudy Gobert,True,8100
2020-01-30,ATL,C/F/PF/UTIL,John Collins,True,7800
2020-01-30,SAC,C/UTIL,Dewayne Dedmon,True,3700
2020-01-30,LAC,C/UTIL,Montrezl Harrell,False,6900
2020-01-30,TOR,C/UTIL,Serge Ibaka,True,7100
2020-01-30,TOR,C/F/PF/UTIL,Pascal Siakam,True,8400
2020-01-30,WAS,C/F/PF/UTIL,Thomas Bryant,False,5200
2020-01-30,CHA,C/UTIL,Cody Zeller,True,5000
2020-01-30,ATL,C/UTIL,Damian Jones,True,3600
2020-01-30,CLE,C/F/PF/UTIL,Larry Nance,False,5600
2020-01-30,LAC,C/UTIL,Ivica Zubac,True,4000
2020-01-30,DEN,C/F/PF/UTIL,Jerami Grant,True,6400
2020-01-30,GSW,C/F/PF/UTIL,Omari Spellman,False,3900
2020-01-30,CHA,C/UTIL,Guillermo Hernangomez,False,4500
2020-01-30,BOS,C/UTIL,Daniel Theis,True,6100
2020-01-30,GSW,C/F/PF/UTIL,Marquese Chriss,True,4500
2020-01-30,CHA,C/F/PF/UTIL,P.J. Washington,True,5400
2020-01-30,WAS,C/UTIL,Ian Mahinmi,True,4500
2020-01-30,TOR,C/UTIL,Chris Boucher,False,4300
2020-01-30,CLE,C/UTIL,Tristan Thompson,True,5400
2020-01-30,CLE,C/UTIL,John Henson,False,3000
2020-01-30,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-30,WAS,C/UTIL,Johnathan Williams,False,3000
2020-01-30,UTA,C/UTIL,Ed Davis,False,3000
2020-01-30,SAC,C/F/PF/UTIL,Harry Giles,False,3100
2020-01-30,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-01-30,ATL,C/UTIL,Bruno Fernando,False,4100
2020-01-30,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-01-30,DEN,C/F/PF/UTIL,Mason Plumlee,False,4100
2020-01-30,CHA,C/UTIL,Bismack Biyombo,False,3200
2020-01-30,WAS,C/UTIL,Anzejs Pasecniks,False,3100
2020-01-30,GSW,C/UTIL,Kevon Looney,False,3000
2020-01-30,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,4200
2020-01-30,PHI,C/UTIL,Norvel Pelle,False,3000
2020-01-30,SAC,C/F/PF/UTIL,Marvin Bagley,False,6600
2020-01-30,CHA,C/UTIL,Ray Spalding,False,3000
2020-01-30,LAC,C/UTIL,Johnathan Motley,False,3000
2020-01-30,CLE,C/UTIL,Ante Zizic,False,3000
2020-01-30,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-30,SAC,C/UTIL,Richaun Holmes,False,5800
2020-01-30,DEN,C/UTIL,Bol Bol,False,3000
2020-01-30,ATL,C/UTIL,Alex Len,False,4000
2020-01-30,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-30,GSW,C/UTIL,Alen Smailagic,False,3000
2020-01-30,UTA,C/UTIL,Tony Bradley,False,3000
2020-01-30,DEN,C/F/PF/UTIL,Paul Millsap,False,4300
2020-01-30,PHI,C/F/PF/UTIL,Al Horford,False,6700
2020-01-30,WAS,C/UTIL,Moritz Wagner,False,5100
2020-01-30,WAS,C/F/PF/UTIL,Rui Hachimura,False,5500
2020-01-30,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-01-30,BOS,C/UTIL,Enes Kanter,False,4400
2020-01-30,TOR,C/UTIL,Marc Gasol,False,5000
2020-01-30,BOS,C/F/PF/UTIL,Robert Williams,False,3000
