date,team,position,name,starter,salary
2019-12-12,BOS,G/PG/SG/UTIL,Marcus Smart,False,5000
2019-12-12,PHI,F/PF/SF/UTIL,Tobias Harris,True,6900
2019-12-12,POR,F/PF/SF/UTIL,Carmelo Anthony,True,5800
2019-12-12,CLE,F/G/SF/SG/UTIL,Jordan Clarkson,False,4400
2019-12-12,BOS,F/PF/SF/UTIL,Gordon Hayward,True,6000
2019-12-12,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7300
2019-12-12,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,5300
2019-12-12,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7100
2019-12-12,CLE,F/PF/SF/UTIL,Cedi Osman,True,3800
2019-12-12,PHI,F/PF/SF/UTIL,Mike Scott,True,3200
2019-12-12,DET,F/PF/UTIL,Blake Griffin,True,6700
2019-12-12,SAS,F/PF/SF/UTIL,Rudy Gay,True,4700
2019-12-12,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,4000
2019-12-12,BOS,F/G/SF/SG/UTIL,Jaylen Brown,True,6600
2019-12-12,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,4000
2019-12-12,DET,F/G/SF/SG/UTIL,Luke Kennard,True,5500
2019-12-12,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,4200
2019-12-12,POR,F/G/SF/SG/UTIL,Kent Bazemore,True,4800
2019-12-12,DET,F/G/SF/SG/UTIL,Tony Snell,True,3100
2019-12-12,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3600
2019-12-12,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,3400
2019-12-12,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3100
2019-12-12,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3200
2019-12-12,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3000
2019-12-12,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5200
2019-12-12,DEN,F/PF/SF/UTIL,Michael Porter,False,3200
2019-12-12,DAL,F/PF/SF/UTIL,Justin Jackson,False,3200
2019-12-12,PHI,F/PF/SF/UTIL,James Ennis,False,3500
2019-12-12,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3300
2019-12-12,POR,F/PF/SF/UTIL,Mario Hezonja,False,3300
2019-12-12,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-12-12,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2019-12-12,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2019-12-12,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-12-12,POR,F/G/SF/SG/UTIL,Rodney Hood,False,3000
2019-12-12,SAS,F/SF/UTIL,DeMarre Carroll,False,3000
2019-12-12,POR,F/PF/SF/UTIL,Nassir Little,False,3200
2019-12-12,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2019-12-12,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2019-12-12,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-12-12,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-12-12,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2019-12-12,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-12-12,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-12-12,CLE,F/PF/UTIL,Dean Wade,False,3000
2019-12-12,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-12-12,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-12-12,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-12-12,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2019-12-12,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-12-12,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-12-12,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-12-12,PHI,C/UTIL,Joel Embiid,True,9500
2019-12-12,POR,C/UTIL,Hassan Whiteside,True,8100
2019-12-12,CLE,C/F/PF/UTIL,Kevin Love,True,6200
2019-12-12,DET,C/UTIL,Andre Drummond,True,9600
2019-12-12,DEN,C/UTIL,Nikola Jokic,True,9000
2019-12-12,BOS,C/UTIL,Enes Kanter,False,3700
2019-12-12,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,6400
2019-12-12,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7000
2019-12-12,DEN,C/F/PF/UTIL,Jerami Grant,False,3900
2019-12-12,DAL,C/UTIL,Dwight Powell,True,4500
2019-12-12,BOS,C/F/PF/UTIL,Daniel Theis,True,4000
2019-12-12,DET,C/F/PF/UTIL,Markieff Morris,False,3200
2019-12-12,DET,C/F/PF/UTIL,Christian Wood,False,4000
2019-12-12,SAS,C/UTIL,Jakob Poeltl,False,5100
2019-12-12,DEN,C/F/PF/UTIL,Mason Plumlee,False,3800
2019-12-12,CLE,C/UTIL,Tristan Thompson,True,6100
2019-12-12,CLE,C/F/PF/UTIL,Larry Nance,False,4100
2019-12-12,DEN,C/F/PF/UTIL,Paul Millsap,True,4900
2019-12-12,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3000
2019-12-12,POR,C/F/PF/UTIL,Skal Labissiere,False,3300
2019-12-12,DAL,C/F/PF/UTIL,Maxi Kleber,False,3700
2019-12-12,SAS,C/F/PF/UTIL,Trey Lyles,False,3900
2019-12-12,CLE,C/UTIL,John Henson,False,3000
2019-12-12,DET,C/F/PF/UTIL,Thon Maker,False,3000
2019-12-12,DAL,C/UTIL,Boban Marjanovic,False,3000
2019-12-12,POR,C/F/PF/UTIL,Anthony Tolliver,False,3000
2019-12-12,CLE,C/UTIL,Ante Zizic,False,3000
2019-12-12,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2019-12-12,BOS,C/UTIL,Tacko Fall,False,3000
2019-12-12,PHI,C/F/PF/UTIL,Al Horford,False,5900
2019-12-12,BOS,C/UTIL,Vincent Poirier,False,3000
2019-12-12,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-12-12,PHI,C/UTIL,Norvel Pelle,False,3000
2019-12-12,POR,C/F/PF/UTIL,Zach Collins,False,4200
2019-12-12,POR,C/UTIL,Moses Brown,False,3000
2019-12-12,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-12,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-12-12,DEN,C/UTIL,Bol Bol,False,3000
2019-12-12,POR,C/UTIL,Jusuf Nurkic,False,7900
2019-12-12,BOS,C/F/PF/UTIL,Robert Williams,False,3000
